cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
EcoMercado Sostenible,2.944693494661007,336.71172283304014,Pomegranet001923.png,2022/09/19,22:00,Pomegranate,2022/09/19,18:00,V79S69M82G78K84L48M57N51J80T71,DeliciosoEdén,2.0908628390906108,AgroEnvases Sostenibles
EcoMercado Sostenible,2.630742216196945,264.9844161468397,Pomegranet001952.png,2022/09/19,03:00,Pomegranate,2022/09/18,23:00,V79S69M82G78K84L48M57Q50J80T71,DeliciaNaturaleza,1.415347228757521,Apícola EcoMiel
EcoMercado Sostenible,3.6388929722132266,312.9082636469112,Pomegranet001976.png,2022/09/18,12:00,Pomegranate,2022/09/18,07:00,V79S69M82G78K84L48M57S54J80T71,TropicalSabor,,Energía Renovable AgroSol
EcoMercado Sostenible,3.4401778932079363,168.75505397640654,Pomegranet002067.png,2022/09/19,16:00,Pomegranate,2022/09/19,07:00,V79S69M82G78K84L48N48R55J80T71,MaravillaJugosa,1.61881644849133,Energía Renovable AgroSol
EcoMercado Sostenible,3.763344907407805,403.9461661121538,Pomegranet002082.png,2022/09/26,06:00,Pomegranate,2022/09/25,23:00,V79S69M82G78K84L48N48T50J80T71,TropicalSabor,1.7399016038614838,EcoRiego Soluciones
EcoMercado Sostenible,2.3999573887238763,240.46078490503612,Pomegranet002086.png,2022/09/13,08:00,Pomegranate,2022/09/13,06:00,V79S69M82G78K84L48N48T54J80T71,AventuraFrutal,1.1545820227624086,Ganadería Orgánica TierraFértil
EcoMercado Sostenible,3.145370766609459,296.0408624264116,Pomegranet002091.png,2022/09/24,17:00,Pomegranate,2022/09/24,12:00,V79S69M82G78K84L48N48U49J80T71,AromasCelestiales,2.05162302602594,Insecticidas Ecológicos Reyes
EcoMercado Sostenible,2.364445933765924,330.2782126938358,Pomegranet002123.png,2022/09/25,21:00,Pomegranate,2022/09/25,17:00,V79S69M82G78K84L48N49N51J80T71,DeliciaNaturaleza,2.0262080171379657,Cultivos Hidropónicos Innovagro
EcoMercado Sostenible,3.9277276816298734,369.73948142207865,Pomegranet002167.png,2022/09/06,12:00,Pomegranate,2022/09/06,02:00,V79S69M82G78K84L48N49R55J80T71,JugosoAroma,2.498668602882002,Cosechadoras Progresivas SA
EcoMercado Sostenible,3.555889010354563,359.6690373246618,Pomegranet00239.png,2022/09/12,05:00,Pomegranate,2022/09/11,21:00,V79S69M82G78K84L48N51U46V78M,FiestaSabor,1.6271442566651662,Ganadería Orgánica TierraFértil
EcoMercado Sostenible,3.288794415883649,220.73960041472293,Pomegranet00282.png,2022/09/12,04:00,Pomegranate,2022/09/12,02:00,V79S69M82G78K84L48N56N46V78M,DeliciosoEdén,2.114848567796842,Veterinaria EcoAnimal
EcoMercado Sostenible,4.72795205286752,286.96336389029943,Pomegranet00392.png,2022/09/04,17:00,Pomegranate,2022/09/04,14:00,V79S69M82G78K84L48O57N46V78M,CítricosSelectos,2.6454035108078555,Semillero Genético BioCampo
EcoMercado Sostenible,3.3082848711146258,200.35369551895175,Pomegranet00398.png,2022/09/15,11:00,Pomegranate,2022/09/15,02:00,V79S69M82G78K84L48O57T46V78M,ArteFrutal,1.5222861467073423,Vivero Verde Esperanza
EcoMercado Sostenible,3.0390604527486484,313.99140365553404,Pomegranet00419.png,2022/09/12,19:00,Pomegranate,2022/09/12,14:00,V79S69M82G78K84L48P49U46V78M,RicoBosque,2.036883801462732,Cultivos Hidropónicos Innovagro
EcoMercado Sostenible,3.011338243824865,278.37987333094804,Pomegranet0042.png,2022/09/28,12:00,Pomegranate,2022/09/28,06:00,V79S69M82G78K84L48P50J80T71,BrisaFrutal,2.149131815164188,Carnes Sostenibles CampoReal
EcoMercado Sostenible,3.646512541796489,234.3226965700747,Pomegranet0046.png,2022/09/29,12:00,Pomegranate,2022/09/29,08:00,V79S69M82G78K84L48P54J80T71,DeliciosoEdén,2.2198593243248745,Vivero Verde Esperanza
EcoMercado Sostenible,3.761613176573944,335.2668597247059,Pomegranet00489.png,2022/09/27,19:00,Pomegranate,2022/09/27,14:00,V79S69M82G78K84L48P56U46V78M,ManjarFruity,2.8064717653804547,Cultivos Hidropónicos Innovagro
EcoMercado Sostenible,3.5408878543369857,299.59576424099174,Pomegranet00498.png,2022/09/28,09:00,Pomegranate,2022/09/28,00:00,V79S69M82G78K84L48P57T46V78M,FiestaSabor,1.776807073441359,Energía Renovable AgroSol
EcoMercado Sostenible,2.508119005100649,30.15580817680996,Pomegranet00500.png,2022/09/16,03:00,Pomegranate,2022/09/15,22:00,V79S69M82G78K84L48Q48L46V78M,EmbrujoFrutal,2.0736584649177034,Avícola San José
EcoMercado Sostenible,3.182081446382062,401.03035404209777,Pomegranet00533.png,2022/09/18,11:00,Pomegranate,2022/09/18,03:00,V79S69M82G78K84L48Q51O46V78M,DeliciaNaturaleza,1.8472870061401745,AgroSuministros del Campo
EcoMercado Sostenible,3.67824207446576,140.3029420577398,Pomegranet00547.png,2022/09/27,05:00,Pomegranate,2022/09/26,19:00,V79S69M82G78K84L48Q52S46V78M,EmbrujoFrutal,2.312368492679595,Agrícola Solaris Energía
EcoMercado Sostenible,4.4516992032984986,39.09752161262861,Pomegranet00554.png,2022/09/12,05:00,Pomegranate,2022/09/12,01:00,V79S69M82G78K84L48Q53P46V78M,AventuraFrutal,2.4253645168996334,Tractores Eficientes Delgado
EcoMercado Sostenible,4.297962085976887,37.7901832150198,Pomegranet00598.png,2022/09/25,21:00,Pomegranate,2022/09/25,18:00,V79S69M82G78K84L48Q57T46V78M,SaborNativo,2.6096425962868346,Pecuaria Moderna Alcaraz
EcoMercado Sostenible,4.027232334270808,314.2051517344335,Pomegranet00615.png,2022/09/04,23:00,Pomegranate,2022/09/04,20:00,V79S69M82G78K84L48R49Q46V78M,GourmetFrutas,1.943769238004768,EcoRiego Soluciones
EcoMercado Sostenible,3.7124410501578753,260.81361550407763,Pomegranet00628.png,2022/09/16,23:00,Pomegranate,2022/09/16,13:00,V79S69M82G78K84L48R50T46V78M,SaborNativo,2.2005104453345945,Pecuaria Moderna Alcaraz
EcoMercado Sostenible,4.4684317012158665,279.6924336553191,Pomegranet00747.png,2022/09/09,11:00,Pomegranate,2022/09/09,06:00,V79S69M82G78K84L48S52S46V78M,EmbrujoFrutal,2.290111132793515,Semillero Genético BioCampo
EcoMercado Sostenible,4.160259759810462,153.03679518755183,Pomegranet00778.png,2022/09/23,19:00,Pomegranate,2022/09/23,12:00,V79S69M82G78K84L48S55T46V78M,ParaísoFrutal,2.50577093007659,Veterinaria EcoAnimal
EcoMercado Sostenible,3.8363591421185608,327.47895779034474,Pomegranet00815.png,2022/09/11,09:00,Pomegranate,2022/09/11,01:00,V79S69M82G78K84L48T49Q46V78M,BrisaFrutal,2.474203518044994,Cultivos Hidropónicos Innovagro
EcoMercado Sostenible,3.017791834722973,274.38982565620364,Pomegranet00896.png,2022/09/03,02:00,Pomegranate,2022/09/03,02:00,V79S69M82G78K84L48T57R46V78M,ParaísoFrutal,1.5710233562040747,Avícola San José
EcoMercado Sostenible,2.952111373209342,186.28793655648693,Pomegranet00927.png,2022/09/12,01:00,Pomegranate,2022/09/11,16:00,V79S69M82G78K84L48U50S46V78M,JugosoAroma,1.509117052006293,Ganadería Orgánica TierraFértil
EcoMercado Sostenible,4.15785854006433,375.8277149192722,Pomegranet00987.png,2022/09/16,05:00,Pomegranate,2022/09/15,18:00,V79S69M82G78K84L48U56S46V78M,FiestaSabor,2.276199952359286,EcoFungicidas Morales
EcoTienda,2.4946479305421905,383.13759838224246,Pomegranet001020.png,2022/09/20,03:00,Pomegranate,2022/09/19,21:00,V79S69M82G78K84L48M48N48J80T71,TesoroNaturaleza,1.1697471260570311,Productos Lácteos EcoLeche
EcoTienda,2.9601958498999688,401.0999395062031,Pomegranet001035.png,2022/09/05,13:00,Pomegranate,2022/09/05,09:00,V79S69M82G78K84L48M48O53J80T71,VibranteSabores,0.9440249093616662,Cosechadoras Progresivas SA
EcoTienda,2.426874469052869,223.32472184162583,Pomegranet001039.png,2022/09/19,22:00,Pomegranate,2022/09/19,18:00,V79S69M82G78K84L48M48O57J80T71,PaladarDorado,1.5831494377010649,Avícola San José
EcoTienda,3.858760834981707,356.5259980191016,Pomegranet001112.png,2022/09/26,03:00,Pomegranate,2022/09/25,21:00,V79S69M82G78K84L48M49M50J80T71,DeliciaNaturaleza,1.742867625084261,Silos y Almacenes AgroVault
EcoTienda,2.4413746324718377,373.6199601149785,Pomegranet001140.png,2022/09/27,22:00,Pomegranate,2022/09/27,19:00,V79S69M82G78K84L48M49P48J80T71,PaladarDorado,1.5777775392898734,Tecnosembradoras del Sur
EcoTienda,3.565808508422189,398.7782542498975,Pomegranet001154.png,2022/09/07,16:00,Pomegranate,2022/09/07,05:00,V79S69M82G78K84L48M49Q52J80T71,DulceEncanto,1.953577875772201,Apícola EcoMiel
EcoTienda,3.3899200044678004,344.1221883435608,Pomegranet001192.png,2022/09/15,10:00,Pomegranate,2022/09/15,02:00,V79S69M82G78K84L48M49U50J80T71,ManjarFruity,2.2582012472379347,Carnes Sostenibles CampoReal
EcoTienda,2.8740539494149293,374.1117328242386,Pomegranet001194.png,2022/09/29,10:00,Pomegranate,2022/09/29,02:00,V79S69M82G78K84L48M49U52J80T71,TesoroNaturaleza,1.4392812066206746,EcoRiego Soluciones
EcoTienda,4.520294610076073,548.3168479766401,Pomegranet001207.png,2022/09/26,03:00,Pomegranate,2022/09/25,20:00,V79S69M82G78K84L48M50L55J80T71,SaborNativo,2.2974156505089933,Tecnosembradoras del Sur
EcoTienda,3.995306317095108,199.21852289356863,Pomegranet001248.png,2022/09/09,03:00,Pomegranate,2022/09/08,18:00,V79S69M82G78K84L48M50P56J80T71,RicoBosque,2.095461810941319,Cosechadoras Progresivas SA
EcoTienda,4.6460342254226354,335.3498600077744,Pomegranet001254.png,2022/09/20,06:00,Pomegranate,2022/09/20,00:00,V79S69M82G78K84L48M50Q52J80T71,SaborNativo,2.0895252033131557,Fitosanitarios BioPro
EcoTienda,4.5321198265084455,439.0945798225768,Pomegranet001301.png,2022/09/12,03:00,Pomegranate,2022/09/11,18:00,V79S69M82G78K84L48M51L49J80T71,SinfoníaDelicias,1.9646871718916252,AgroSoftware Soluciones
EcoTienda,2.994111512262383,326.34030969107715,Pomegranet001320.png,2022/09/22,17:00,Pomegranate,2022/09/22,09:00,V79S69M82G78K84L48M51N48J80T71,FrescoDelValle,1.9396442786930943,AgroSuministros del Campo
EcoTienda,2.9408460340022544,390.1059739639653,Pomegranet001344.png,2022/09/15,01:00,Pomegranate,2022/09/14,17:00,V79S69M82G78K84L48M51P52J80T71,RincónFrutas,1.0924888660822372,Apícola EcoMiel
EcoTienda,1.72249350651975,391.0653993667435,Pomegranet001370.png,2022/09/15,11:00,Pomegranate,2022/09/15,07:00,V79S69M82G78K84L48M51S48J80T71,TropicalSabor,0.6924658484774913,AgroEnvases Sostenibles
EcoTienda,2.2245786961633334,314.3627729704583,Pomegranet001398.png,2022/09/03,13:00,Pomegranate,2022/09/03,06:00,V79S69M82G78K84L48M51U56J80T71,FrescuraInigualable,1.44760552942996,Semillero Genético BioCampo
EcoTienda,3.40704608945266,333.3795829035024,Pomegranet001402.png,2022/09/24,12:00,Pomegranate,2022/09/24,04:00,V79S69M82G78K84L48M52L50J80T71,ArteFrutal,1.9954956497916996,Vivero Verde Esperanza
EcoTienda,2.2397143396046157,259.8204954052387,Pomegranet001574.png,2022/09/11,03:00,Pomegranate,2022/09/10,21:00,V79S69M82G78K84L48M53S52J80T71,RincónFrutas,1.4557412340871545,Pesca Sustentable Oceanica
EcoTienda,3.4783042492666536,192.9827453724361,Pomegranet001583.png,2022/09/04,19:00,Pomegranate,2022/09/04,14:00,V79S69M82G78K84L48M53T51J80T71,CítricosSelectos,1.2616968372876145,AgroSuministros del Campo
EcoTienda,3.9945389351239777,193.9125061126095,Pomegranet001612.png,2022/09/18,23:00,Pomegranate,2022/09/18,16:00,V79S69M82G78K84L48M54M50J80T71,MaravillaJugosa,2.610337522077997,Agronutrientes del Futuro
EcoTienda,3.275380202473983,212.17061039612324,Pomegranet001635.png,2022/09/16,13:00,Pomegranate,2022/09/16,02:00,V79S69M82G78K84L48M54O53J80T71,CítricosSelectos,1.9787347185810096,Reforestación Ecológica VerdeVida
EcoTienda,3.707133502932961,446.5995478978572,Pomegranet001641.png,2022/09/26,23:00,Pomegranate,2022/09/26,20:00,V79S69M82G78K84L48M54P49J80T71,DeliciosoEdén,2.109134027545485,Pecuaria Moderna Alcaraz
EcoTienda,3.6672767313085295,181.97575042280116,Pomegranet001643.png,2022/09/23,19:00,Pomegranate,2022/09/23,12:00,V79S69M82G78K84L48M54P51J80T71,JugosoAroma,2.244849121325687,Semillas Innovadoras S.A.
EcoTienda,3.92129325158342,334.3392931904853,Pomegranet001653.png,2022/09/18,20:00,Pomegranate,2022/09/18,09:00,V79S69M82G78K84L48M54Q51J80T71,PaladarDorado,2.2385847060459803,Maquinaria Agrícola Avanzada
EcoTienda,3.5701262741136435,313.1382669568599,Pomegranet001692.png,2022/09/04,15:00,Pomegranate,2022/09/04,10:00,V79S69M82G78K84L48M54U50J80T71,FrescuraInigualable,2.29712844891006,Tractores Eficientes Delgado
EcoTienda,4.727882622590381,394.54080700953017,Pomegranet001697.png,2022/09/05,12:00,Pomegranate,2022/09/05,11:00,V79S69M82G78K84L48M54U55J80T71,ParaísoFrutal,2.6859962925880767,Semillero Genético BioCampo
EcoTienda,4.134152057740028,443.3829017450853,Pomegranet00172.png,2022/09/20,18:00,Pomegranate,2022/09/20,08:00,V79S69M82G78K84L48M55N46V78M,EmbrujoFrutal,2.6396219086659545,Tractores Eficientes Delgado
EcoTienda,3.1566447310779315,368.8550930590362,Pomegranet00173.png,2022/09/29,13:00,Pomegranate,2022/09/29,02:00,V79S69M82G78K84L48M55O46V78M,CosechaDivina,1.3855026807642543,AgroQuímicos Naturales BioCultivos
EcoTienda,3.259805996639393,413.9231598537359,Pomegranet001732.png,2022/09/03,05:00,Pomegranate,2022/09/02,21:00,V79S69M82G78K84L48M55O50J80T71,ArteFrutal,1.1955689583310267,Maquinaria Agrícola Avanzada
EcoTienda,3.925203701544551,94.5861953680192,Pomegranet001784.png,2022/09/09,19:00,Pomegranate,2022/09/09,15:00,V79S69M82G78K84L48M55T52J80T71,CosechaDivina,2.2242652535578658,Fitosanitarios BioPro
EcoTienda,3.3205492210972354,350.55303642095424,Pomegranet001827.png,2022/09/25,01:00,Pomegranate,2022/09/24,20:00,V79S69M82G78K84L48M56N55J80T71,VibranteSabores,1.903309318041105,Semillero Genético BioCampo
EcoTienda,3.147018805051866,287.03892946763807,Pomegranet001869.png,2022/09/20,12:00,Pomegranate,2022/09/20,02:00,V79S69M82G78K84L48M56R57J80T71,GourmetFrutas,1.7818791186522245,EcoRiego Soluciones
EcoTienda,2.545563939883264,263.58836440692414,Pomegranet001950.png,2022/09/11,17:00,Pomegranate,2022/09/11,10:00,V79S69M82G78K84L48M57Q48J80T71,CítricosSelectos,1.321668387182267,Ganadería Orgánica TierraFértil
EcoTienda,4.161248265313391,245.25582774300747,Pomegranet00201.png,2022/09/23,20:00,Pomegranate,2022/09/23,12:00,V79S69M82G78K84L48N48M46V78M,DeliciaNaturaleza,2.673520949097957,Agrícola Solaris Energía
EcoTienda,4.411372843065651,263.1023966670316,Pomegranet002085.png,2022/09/12,13:00,Pomegranate,2022/09/12,05:00,V79S69M82G78K84L48N48T53J80T71,FrescoDelValle,3.0102416268632206,AgroEnvases Sostenibles
EcoTienda,3.10409334730175,281.86092157149386,Pomegranet002150.png,2022/09/29,19:00,Pomegranate,2022/09/29,14:00,V79S69M82G78K84L48N49Q48J80T71,CosechaDivina,0.9737604098857922,EcoFungicidas Morales
EcoTienda,2.4965176182781663,397.8590528474268,Pomegranet002156.png,2022/09/09,11:00,Pomegranate,2022/09/09,03:00,V79S69M82G78K84L48N49Q54J80T71,FiestaSabor,0.9645687115061468,Tecnosembradoras del Sur
EcoTienda,3.141715211259912,262.65614325487684,Pomegranet00252.png,2022/09/18,21:00,Pomegranate,2022/09/18,10:00,V79S69M82G78K84L48N53N46V78M,TesoroNaturaleza,2.2951664289326508,Agronutrientes del Futuro
EcoTienda,3.3049727291211672,227.9652968225944,Pomegranet00262.png,2022/09/14,00:00,Pomegranate,2022/09/13,20:00,V79S69M82G78K84L48N54N46V78M,FrescoDelValle,1.959706464553944,Apícola EcoMiel
EcoTienda,4.382167090547501,252.07466781979105,Pomegranet00264.png,2022/09/18,06:00,Pomegranate,2022/09/17,22:00,V79S69M82G78K84L48N54P46V78M,RicoBosque,2.101890073613552,Pesca Sustentable Oceanica
EcoTienda,3.843547260280769,247.0150488621248,Pomegranet00271.png,2022/09/15,05:00,Pomegranate,2022/09/15,00:00,V79S69M82G78K84L48N55M46V78M,RincónFrutas,2.0484792575422404,Fertilizantes Naturales del Valle
EcoTienda,3.960375744560211,283.8756648808184,Pomegranet00281.png,2022/09/22,10:00,Pomegranate,2022/09/22,09:00,V79S69M82G78K84L48N56M46V78M,ExquisitoJardín,2.522006246759588,EcoFungicidas Morales
EcoTienda,2.824579307267669,170.63673209716254,Pomegranet00296.png,2022/09/08,17:00,Pomegranate,2022/09/08,06:00,V79S69M82G78K84L48N57R46V78M,DulzuraSilvestre,2.2242037732585582,Carnes Sostenibles CampoReal
EcoTienda,3.601134581607972,130.52901549762447,Pomegranet00325.png,2022/09/19,05:00,Pomegranate,2022/09/18,23:00,V79S69M82G78K84L48O50Q46V78M,SaborNativo,1.8962121085919628,BioCosecha Orgánica
EcoTienda,4.174311317630877,356.5713061565423,Pomegranet0035.png,2022/09/17,03:00,Pomegranate,2022/09/16,21:00,V79S69M82G78K84L48O53J80T71,CítricosSelectos,2.24617842323492,Semillas Innovadoras S.A.
EcoTienda,4.439121902593488,239.00373795723715,Pomegranet00354.png,2022/09/24,07:00,Pomegranate,2022/09/24,02:00,V79S69M82G78K84L48O53P46V78M,TesoroNaturaleza,2.143006561674845,Tractores Eficientes Delgado
EcoTienda,4.230011270233277,581.2497908277005,Pomegranet00393.png,2022/09/16,07:00,Pomegranate,2022/09/15,19:00,V79S69M82G78K84L48O57O46V78M,GourmetFrutas,2.488003197492887,Cosechadoras Progresivas SA
EcoTienda,3.375712646154592,252.41645640625663,Pomegranet00429.png,2022/09/12,09:00,Pomegranate,2022/09/12,06:00,V79S69M82G78K84L48P50U46V78M,GourmetFrutas,1.9727275128183324,Mallas AgroProtección García
EcoTienda,3.480394670681029,286.93017011400065,Pomegranet00442.png,2022/09/07,06:00,Pomegranate,2022/09/06,21:00,V79S69M82G78K84L48P52N46V78M,ExóticoManjar,1.892840893895124,Vivero Verde Esperanza
EcoTienda,3.7911380376836985,398.9787319826429,Pomegranet00625.png,2022/09/16,21:00,Pomegranate,2022/09/16,13:00,V79S69M82G78K84L48R50Q46V78M,CosechaDivina,2.3042355050321826,Semillero Genético BioCampo
EcoTienda,3.3351241207905646,469.14384557584594,Pomegranet00704.png,2022/09/07,17:00,Pomegranate,2022/09/07,07:00,V79S69M82G78K84L48S48P46V78M,PlacerFrutado,2.226162747417102,Agronutrientes del Futuro
EcoTienda,3.51080674357704,352.98323809041653,Pomegranet00729.png,2022/09/06,17:00,Pomegranate,2022/09/06,09:00,V79S69M82G78K84L48S50U46V78M,SaborNativo,2.4468965531650557,Insecticidas Ecológicos Reyes
EcoTienda,2.3367793729721456,388.4034758393344,Pomegranet00762.png,2022/09/24,20:00,Pomegranate,2022/09/24,08:00,V79S69M82G78K84L48S54N46V78M,CosechaDivina,1.4562275186565647,Carnes Sostenibles CampoReal
EcoTienda,3.2198259301611643,202.3010146000116,Pomegranet00767.png,2022/09/26,01:00,Pomegranate,2022/09/25,18:00,V79S69M82G78K84L48S54S46V78M,AventuraFrutal,1.742986960910877,RiegoSmart Innovación
EcoTienda,3.783501032356519,264.1293961676753,Pomegranet00777.png,2022/09/16,12:00,Pomegranate,2022/09/16,12:00,V79S69M82G78K84L48S55S46V78M,TropicalSabor,2.518031324000812,Vivero Verde Esperanza
EcoTienda,4.108189846540124,338.433485321964,Pomegranet00819.png,2022/09/17,16:00,Pomegranate,2022/09/17,13:00,V79S69M82G78K84L48T49U46V78M,RincónFrutas,2.3628691269560136,Cosechadoras Progresivas SA
EcoTienda,2.988496377787885,236.0435651061636,Pomegranet00849.png,2022/09/25,02:00,Pomegranate,2022/09/24,21:00,V79S69M82G78K84L48T52U46V78M,FrescoDelValle,1.837692576817184,RiegoSmart Innovación
EcoTienda,3.5212882683691293,383.7069585405032,Pomegranet0085.png,2022/09/09,20:00,Pomegranate,2022/09/09,15:00,V79S69M82G78K84L48T53J80T71,VibranteSabores,1.9053083586356585,Cultivos Hidropónicos Innovagro
EcoTienda,3.3249041873733565,312.87127402086,Pomegranet00907.png,2022/09/16,21:00,Pomegranate,2022/09/16,16:00,V79S69M82G78K84L48U48S46V78M,ManjarFruity,1.629820691280108,AgroSuministros del Campo
EcoTienda,3.511191861315358,237.4317223763084,Pomegranet00916.png,2022/09/24,03:00,Pomegranate,2022/09/24,00:00,V79S69M82G78K84L48U49R46V78M,SinfoníaDelicias,1.5404163915716558,EcoFungicidas Morales
EcoTienda,4.29672285061657,264.0788083323162,Pomegranet00917.png,2022/09/17,23:00,Pomegranate,2022/09/17,15:00,V79S69M82G78K84L48U49S46V78M,EmbrujoFrutal,2.3757587827623645,Herramientas Agroindustriales Gómez
EcoTienda,3.123408098523985,470.1596673294606,Pomegranet0092.png,2022/09/22,07:00,Pomegranate,2022/09/21,23:00,V79S69M82G78K84L48U50J80T71,DulceEncanto,1.4527995910078129,Maquinaria Agrícola Avanzada
EcoTienda,3.647472129485843,232.57568494940875,Pomegranet0096.png,2022/09/04,02:00,Pomegranate,2022/09/03,22:00,V79S69M82G78K84L48U54J80T71,BrisaFrutal,2.2121840621501483,Agricultura Inteligente TechCultivos
EcoTienda,1.5776675910259694,348.3130231408229,Pomegranet00971.png,2022/09/22,06:00,Pomegranate,2022/09/21,22:00,V79S69M82G78K84L48U55M46V78M,EmbrujoFrutal,1.267925379985877,Tractores Eficientes Delgado
El Bazar de la Comida,4.284310967218627,383.8084609108425,Pomegranet001015.png,2022/09/04,09:00,Pomegranate,2022/09/04,04:00,V79S69M82G78K84L48M48M53J80T71,AventuraFrutal,2.4659117973548708,Semillas Innovadoras S.A.
El Bazar de la Comida,3.8110552268593554,351.88769518484065,Pomegranet001024.png,2022/09/25,14:00,Pomegranate,2022/09/25,05:00,V79S69M82G78K84L48M48N52J80T71,DulzuraSilvestre,1.888977537491212,Mallas AgroProtección García
El Bazar de la Comida,2.9134428903392258,330.24575207694124,Pomegranet001067.png,2022/09/14,19:00,Pomegranate,2022/09/14,12:00,V79S69M82G78K84L48M48R55J80T71,SinfoníaDelicias,2.092754682504136,Herramientas Agroindustriales Gómez
El Bazar de la Comida,2.23964983219083,235.4190224000237,Pomegranet001069.png,2022/09/12,03:00,Pomegranate,2022/09/12,05:00,V79S69M82G78K84L48M48R57J80T71,MaravillaJugosa,1.4237196615260252,EcoFungicidas Morales
El Bazar de la Comida,5.07463848864203,254.17493055087448,Pomegranet001098.png,2022/09/10,13:00,Pomegranate,2022/09/10,04:00,V79S69M82G78K84L48M48U56J80T71,ArteFrutal,2.511330593103951,Semillero Genético BioCampo
El Bazar de la Comida,3.106840565588737,172.6286079088049,Pomegranet00110.png,2022/09/12,11:00,Pomegranate,2022/09/12,05:00,V79S69M82G78K84L48M49L46V78M,TropicalSabor,1.5087890001890432,EcoRiego Soluciones
El Bazar de la Comida,4.204072693042105,221.94177125271585,Pomegranet00112.png,2022/09/13,16:00,Pomegranate,2022/09/13,13:00,V79S69M82G78K84L48M49N46V78M,ExóticoManjar,2.2845958942214897,EcoFungicidas Morales
El Bazar de la Comida,3.497101302096452,267.22321039841233,Pomegranet001200.png,2022/09/27,12:00,Pomegranate,2022/09/27,07:00,V79S69M82G78K84L48M50L48J80T71,CosechaDivina,2.41999455173652,AgroEnvases Sostenibles
El Bazar de la Comida,3.210497750057966,265.0529660347317,Pomegranet001216.png,2022/09/08,17:00,Pomegranate,2022/09/08,07:00,V79S69M82G78K84L48M50M54J80T71,SabrosoEdén,1.8080532006037568,BioCosecha Orgánica
El Bazar de la Comida,2.4684271421366093,423.0621181534543,Pomegranet001289.png,2022/09/11,16:00,Pomegranate,2022/09/11,15:00,V79S69M82G78K84L48M50T57J80T71,ManjarFruity,1.325700779293947,RiegoSmart Innovación
El Bazar de la Comida,3.6259297497398073,236.1080832914581,Pomegranet001305.png,2022/09/16,05:00,Pomegranate,2022/09/16,05:00,V79S69M82G78K84L48M51L53J80T71,FantasíaDelicia,2.091997106029913,Fitosanitarios BioPro
El Bazar de la Comida,3.91397905602491,212.35082075891413,Pomegranet001349.png,2022/09/19,08:00,Pomegranate,2022/09/19,05:00,V79S69M82G78K84L48M51P57J80T71,ExóticoManjar,2.35770039298338,EcoFungicidas Morales
El Bazar de la Comida,3.514423581144067,222.87009245786925,Pomegranet001484.png,2022/09/17,15:00,Pomegranate,2022/09/17,03:00,V79S69M82G78K84L48M52T52J80T71,PlacerFrutado,2.2494117315013358,Energía Renovable AgroSol
El Bazar de la Comida,4.312096246299271,422.20708790282765,Pomegranet001508.png,2022/09/11,09:00,Pomegranate,2022/09/11,04:00,V79S69M82G78K84L48M53L56J80T71,SinfoníaDelicias,1.6403322786399337,Veterinaria EcoAnimal
El Bazar de la Comida,4.716829808705608,338.2088268569137,Pomegranet00156.png,2022/09/20,23:00,Pomegranate,2022/09/20,12:00,V79S69M82G78K84L48M53R46V78M,DeliciosoEdén,2.5431633533937923,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.347259489010756,253.1125900062902,Pomegranet001569.png,2022/09/20,03:00,Pomegranate,2022/09/19,16:00,V79S69M82G78K84L48M53R57J80T71,FrescuraInigualable,1.965092492375955,Agronutrientes del Futuro
El Bazar de la Comida,2.742212633921884,169.9197541379839,Pomegranet001586.png,2022/09/19,11:00,Pomegranate,2022/09/19,08:00,V79S69M82G78K84L48M53T54J80T71,RicoBosque,1.416478207580544,RiegoSmart Innovación
El Bazar de la Comida,3.789428383627016,350.77823900738844,Pomegranet001597.png,2022/09/03,23:00,Pomegranate,2022/09/03,14:00,V79S69M82G78K84L48M53U55J80T71,PaladarDorado,2.2421429328784024,Pesca Sustentable Oceanica
El Bazar de la Comida,3.148237611886379,221.9931475416577,Pomegranet001603.png,2022/09/25,13:00,Pomegranate,2022/09/25,09:00,V79S69M82G78K84L48M54L51J80T71,PlacerFrutado,,Pecuaria Moderna Alcaraz
El Bazar de la Comida,2.7596229813337407,91.81595577976998,Pomegranet001621.png,2022/09/22,10:00,Pomegranate,2022/09/22,02:00,V79S69M82G78K84L48M54N49J80T71,FrescuraInigualable,1.4447086662814184,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.87547588445293,215.10397020486883,Pomegranet00167.png,2022/09/09,08:00,Pomegranate,2022/09/08,19:00,V79S69M82G78K84L48M54S46V78M,DulzuraSilvestre,2.510703571341967,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.779596130243348,172.81158926033947,Pomegranet001679.png,2022/09/11,21:00,Pomegranate,2022/09/11,14:00,V79S69M82G78K84L48M54S57J80T71,FrescoDelValle,2.593066725323561,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.3285150825165903,176.08956181952897,Pomegranet001778.png,2022/09/13,08:00,Pomegranate,2022/09/13,00:00,V79S69M82G78K84L48M55S56J80T71,AromasCelestiales,1.9227713384515648,Semillas Innovadoras S.A.
