cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
EcoTienda,3.073016300013098,404.80988927673184,Persimmon762.png,2022/09/13,15:00,Persimmon,2022/09/13,10:00,V69B83O77S79T55R50J80T71,FrutaDulce,1.733268615189468,Agricultura Inteligente TechCultivos
EcoTienda,3.325286185382027,320.3054734146576,Persimmon765.png,2022/09/26,16:00,Persimmon,2022/09/26,13:00,V69B83O77S79T55R53J80T71,AventuraFrutal,1.8979949824117397,AgroEnvases Sostenibles
EcoTienda,4.022245893638931,360.5590356559384,Persimmon781.png,2022/09/02,04:00,Persimmon,2022/09/01,23:00,V69B83O77S79T55T49J80T71,VibranteSabores,,Reforestación Ecológica VerdeVida
EcoTienda,2.9375888580327567,336.9673545507502,Persimmon818.png,2022/09/05,00:00,Persimmon,2022/09/04,22:00,V69B83O77S79T56M56J80T71,SabrosoEdén,1.1048131822770266,Cosechadoras Progresivas SA
EcoTienda,3.4259175366962245,295.9539225051177,Persimmon887.png,2022/09/10,12:00,Persimmon,2022/09/10,06:00,V69B83O77S79T56T55J80T71,FiestaSabor,1.6944651674683977,Vivero Verde Esperanza
EcoTienda,3.1333281643089848,390.08627109827313,Persimmon898.png,2022/09/08,04:00,Persimmon,2022/09/07,23:00,V69B83O77S79T56U56J80T71,CosechaDivina,1.8534429764958813,Apícola EcoMiel
EcoTienda,4.190083059587572,208.8432919133208,Persimmon902.png,2022/09/27,23:00,Persimmon,2022/09/27,15:00,V69B83O77S79T57L50J80T71,PlacerFrutado,2.870715242897893,Fitosanitarios BioPro
EcoTienda,3.48197977342482,6.6787278798504985,Persimmon971.png,2022/09/02,14:00,Persimmon,2022/09/02,07:00,V69B83O77S79T57S49J80T71,FrescoDelValle,1.8022475920673464,AgroSuministros del Campo
El Bazar de la Comida,3.5839560922642733,288.4556851331544,Persimmon1143.png,2022/09/04,21:00,Persimmon,2022/09/04,16:00,V69B83O77S79T49M52O46V78M,AventuraFrutal,1.8939470923141968,Tractores Eficientes Delgado
El Bazar de la Comida,2.707153330930649,333.79582125991584,Persimmon1145.png,2022/09/11,17:00,Persimmon,2022/09/11,05:00,V69B83O77S79T49M52Q46V78M,AventuraFrutal,1.3722696590465633,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.8987882778440737,517.8727621160702,Persimmon1151.png,2022/09/24,16:00,Persimmon,2022/09/24,05:00,V69B83O77S79T49M53M46V78M,TesoroNaturaleza,1.717383354961071,Veterinaria EcoAnimal
El Bazar de la Comida,4.113466676522027,406.82389570751246,Persimmon1234.png,2022/09/26,14:00,Persimmon,2022/09/26,04:00,V69B83O77S79T49N51P46V78M,RicoBosque,3.0316218357113813,Tecnosembradoras del Sur
El Bazar de la Comida,3.112063918979281,238.7730036527572,Persimmon1239.png,2022/09/30,06:00,Persimmon,2022/09/30,00:00,V69B83O77S79T49N51U46V78M,FrescuraInigualable,,Agricultura Inteligente TechCultivos
El Bazar de la Comida,4.831428162193429,503.3031473454546,Persimmon1290.png,2022/09/09,22:00,Persimmon,2022/09/09,19:00,V69B83O77S79T49N57L46V78M,FrescuraMágica,2.846046285324674,AgroSoftware Soluciones
El Bazar de la Comida,1.7039879035996963,453.8612985111017,Persimmon1384.png,2022/09/14,16:00,Persimmon,2022/09/14,12:00,V69B83O77S79T49O56P46V78M,JugosoAroma,1.1632687074833914,Vivero Verde Esperanza
El Bazar de la Comida,4.150069273451212,95.88375715511992,Persimmon1447.png,2022/09/26,12:00,Persimmon,2022/09/26,09:00,V69B83O77S79T49P52S46V78M,ExquisitoJardín,2.207609005404885,Herramientas Agroindustriales Gómez
El Bazar de la Comida,4.69629882818627,282.6333142322373,Persimmon147.png,2022/09/21,19:00,Persimmon,2022/09/21,08:00,V69B83O77S79T49P55J80T71,RincónFrutas,2.83123849948497,Semillas Innovadoras S.A.
El Bazar de la Comida,3.611128035425809,260.33587723737696,Persimmon1481.png,2022/09/28,08:00,Persimmon,2022/09/28,06:00,V69B83O77S79T49P56M46V78M,BrisaFrutal,1.9671283336292475,Agrícola Solaris Energía
El Bazar de la Comida,3.20072334401642,287.7860832086537,Persimmon1498.png,2022/09/17,15:00,Persimmon,2022/09/17,11:00,V69B83O77S79T49P57T46V78M,ParaísoFrutal,1.638809309772269,AgroSuministros del Campo
El Bazar de la Comida,3.507370094059428,403.0516103843976,Persimmon1541.png,2022/09/05,01:00,Persimmon,2022/09/04,15:00,V69B83O77S79T49Q52M46V78M,CosechaDivina,2.1842599990983063,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.5145999661380287,358.702953922601,Persimmon1586.png,2022/09/20,10:00,Persimmon,2022/09/19,23:00,V69B83O77S79T49Q56R46V78M,SinfoníaDelicias,1.7553844335720497,Veterinaria EcoAnimal
El Bazar de la Comida,4.48809432994128,309.3701041881974,Persimmon1618.png,2022/09/22,12:00,Persimmon,2022/09/22,08:00,V69B83O77S79T49R49T46V78M,SabrosoEdén,2.197692586255049,Ganadería Orgánica TierraFértil
El Bazar de la Comida,3.843122001591665,259.383836504434,Persimmon1624.png,2022/09/15,12:00,Persimmon,2022/09/15,05:00,V69B83O77S79T49R50P46V78M,FrescuraMágica,2.485956949567532,Agrícola Solaris Energía
El Bazar de la Comida,3.414179073925639,414.6319472601471,Persimmon1628.png,2022/09/21,06:00,Persimmon,2022/09/21,05:00,V69B83O77S79T49R50T46V78M,DulceEncanto,2.0266783906015924,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.698556250473227,405.7412949544775,Persimmon1647.png,2022/09/28,18:00,Persimmon,2022/09/28,11:00,V69B83O77S79T49R52S46V78M,FantasíaDelicia,2.587870857115414,Veterinaria EcoAnimal
El Bazar de la Comida,4.303699450402258,511.46772353548965,Persimmon1667.png,2022/09/22,09:00,Persimmon,2022/09/22,03:00,V69B83O77S79T49R54S46V78M,FrescuraMágica,1.7430342798871008,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.5199337303456666,305.56922967330325,Persimmon1705.png,2022/09/27,19:00,Persimmon,2022/09/27,13:00,V69B83O77S79T49S48Q46V78M,JugosoAroma,1.3522621365111038,Fertilizantes Naturales del Valle
El Bazar de la Comida,3.643293370628895,201.3671770890625,Persimmon1727.png,2022/09/04,10:00,Persimmon,2022/09/04,02:00,V69B83O77S79T49S50S46V78M,PlacerFrutado,2.3336445780873083,Cosechadoras Progresivas SA
El Bazar de la Comida,2.974539636784849,324.1506083903608,Persimmon1751.png,2022/09/18,12:00,Persimmon,2022/09/18,08:00,V69B83O77S79T49S53M46V78M,ExquisitoJardín,1.5418454231396583,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.2178066028894508,210.4931473397345,Persimmon1765.png,2022/09/25,14:00,Persimmon,2022/09/25,09:00,V69B83O77S79T49S54Q46V78M,ExóticoManjar,2.7569006362680977,EcoRiego Soluciones
El Bazar de la Comida,2.73332948665,186.7337772705132,Persimmon1824.png,2022/09/15,23:00,Persimmon,2022/09/15,17:00,V69B83O77S79T49T50P46V78M,DeliciosoEdén,,Vivero Verde Esperanza
El Bazar de la Comida,3.667741374537109,458.7027209198322,Persimmon1833.png,2022/09/11,20:00,Persimmon,2022/09/11,14:00,V69B83O77S79T49T51O46V78M,TesoroNaturaleza,2.252588953486096,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,4.4648796439762775,378.628346524649,Persimmon190.png,2022/09/26,16:00,Persimmon,2022/09/26,08:00,V69B83O77S79T49U48J80T71,BrisaFrutal,2.1045301456548384,Apícola EcoMiel
El Bazar de la Comida,2.6533070456146723,274.35420412581766,Persimmon1901.png,2022/09/04,04:00,Persimmon,2022/09/03,20:00,V69B83O77S79T49U48M46V78M,JugosoAroma,1.6602998598228096,Veterinaria EcoAnimal
El Bazar de la Comida,4.474065896648449,288.5670552058305,Persimmon1904.png,2022/09/09,13:00,Persimmon,2022/09/09,03:00,V69B83O77S79T49U48P46V78M,GourmetFrutas,2.663003755771756,Cosechadoras Progresivas SA
El Bazar de la Comida,3.876727668195661,298.6591383291043,Persimmon1917.png,2022/09/15,03:00,Persimmon,2022/09/14,16:00,V69B83O77S79T49U49S46V78M,GourmetFrutas,1.666333263996208,Vivero Verde Esperanza
El Bazar de la Comida,2.3822822776393204,226.50417773737288,Persimmon1956.png,2022/09/21,13:00,Persimmon,2022/09/21,03:00,V69B83O77S79T49U53R46V78M,ArteFrutal,0.9070084174798204,Carnes Sostenibles CampoReal
El Bazar de la Comida,4.054886057960235,213.5691765232612,Persimmon2009.png,2022/09/19,07:00,Persimmon,2022/09/18,18:00,V69B83O77S79T50L48U46V78M,EmbrujoFrutal,,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.393833265628683,381.5316665404936,Persimmon2018.png,2022/09/16,21:00,Persimmon,2022/09/16,14:00,V69B83O77S79T50L49T46V78M,FiestaSabor,2.3136851543260133,EcoFungicidas Morales
El Bazar de la Comida,3.573809805013939,297.957496676773,Persimmon2019.png,2022/09/24,23:00,Persimmon,2022/09/24,13:00,V69B83O77S79T50L49U46V78M,DulceEncanto,2.4149074181576045,AgroEnvases Sostenibles
El Bazar de la Comida,3.381366609136882,457.40121114768846,Persimmon2027.png,2022/09/17,18:00,Persimmon,2022/09/17,13:00,V69B83O77S79T50L50S46V78M,FantasíaDelicia,2.1487895064771454,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.887431620136999,298.036289185101,Persimmon2035.png,2022/09/06,06:00,Persimmon,2022/09/06,04:00,V69B83O77S79T50L51Q46V78M,EmbrujoFrutal,2.0974414308246145,RiegoSmart Innovación
El Bazar de la Comida,2.9410829312307163,297.2117067432836,Persimmon204.png,2022/09/08,14:00,Persimmon,2022/09/08,07:00,V69B83O77S79T50L52J80T71,DeliciaNaturaleza,2.166942533354526,Cosechadoras Progresivas SA
El Bazar de la Comida,3.896366231627624,208.27935174853732,Persimmon2053.png,2022/09/26,15:00,Persimmon,2022/09/26,05:00,V69B83O77S79T50L53O46V78M,FrescuraInigualable,,Vivero Verde Esperanza
El Bazar de la Comida,2.2837451349523032,338.88389044905784,Persimmon2057.png,2022/09/29,18:00,Persimmon,2022/09/29,11:00,V69B83O77S79T50L53S46V78M,AventuraFrutal,1.704260117970278,EcoRiego Soluciones
El Bazar de la Comida,3.586186395581872,213.0770482494009,Persimmon2060.png,2022/09/24,15:00,Persimmon,2022/09/24,11:00,V69B83O77S79T50L54L46V78M,GourmetFrutas,2.561969936572433,RiegoSmart Innovación
El Bazar de la Comida,4.931496399885084,187.3680004383318,Persimmon230.png,2022/09/26,04:00,Persimmon,2022/09/25,19:00,V69B83O77S79T50O48J80T71,DulzuraSilvestre,3.0345616891598777,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,2.4016989379887086,272.97785400366445,Persimmon253.png,2022/09/08,22:00,Persimmon,2022/09/08,16:00,V69B83O77S79T50Q51J80T71,DeliciosoEdén,1.933890696263397,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.0896401668216686,227.24085372879216,Persimmon278.png,2022/09/29,20:00,Persimmon,2022/09/29,14:00,V69B83O77S79T50S56J80T71,BrisaFrutal,1.9377410204353849,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.677804120777525,179.9349587592724,Persimmon330.png,2022/09/30,19:00,Persimmon,2022/09/30,13:00,V69B83O77S79T51O48J80T71,FrescuraInigualable,1.9031895829100267,Veterinaria EcoAnimal
El Bazar de la Comida,3.335272312453541,405.6360887655858,Persimmon341.png,2022/09/18,03:00,Persimmon,2022/09/17,15:00,V69B83O77S79T51P49J80T71,SaborNativo,1.6182219119896386,Reforestación Ecológica VerdeVida
El Bazar de la Comida,3.35965401591364,352.968269907799,Persimmon396.png,2022/09/19,08:00,Persimmon,2022/09/19,04:00,V69B83O77S79T51U54J80T71,ArteFrutal,1.8182776164980907,Apícola EcoMiel
El Bazar de la Comida,1.7489801370728628,220.4141310670465,Persimmon424.png,2022/09/10,04:00,Persimmon,2022/09/09,23:00,V69B83O77S79T52N52J80T71,DeliciaNaturaleza,1.579545460801611,Productos Lácteos EcoLeche
El Bazar de la Comida,2.2900195894598934,355.54482489493785,Persimmon485.png,2022/09/03,07:00,Persimmon,2022/09/03,03:00,V69B83O77S79T52T53J80T71,FrescoDelValle,1.33468429580318,Productos Lácteos EcoLeche
El Bazar de la Comida,2.459350114286015,228.0541479758793,Persimmon506.png,2022/09/21,05:00,Persimmon,2022/09/21,01:00,V69B83O77S79T53L54J80T71,AventuraFrutal,0.8515966449844223,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.2231768136598866,337.4721113228375,Persimmon599.png,2022/09/06,01:00,Persimmon,2022/09/05,17:00,V69B83O77S79T53U57J80T71,EncantoNativo,1.1001046204259073,EcoFungicidas Morales
El Bazar de la Comida,3.4180002839017254,218.1976932315765,Persimmon663.png,2022/09/03,13:00,Persimmon,2022/09/03,04:00,V69B83O77S79T54R51J80T71,PaladarDorado,1.9258887578195896,RiegoSmart Innovación
El Bazar de la Comida,3.8351976048888456,384.4778506345242,Persimmon712.png,2022/09/11,10:00,Persimmon,2022/09/11,07:00,V69B83O77S79T55M50J80T71,EncantoNativo,1.9933775993596607,Energía Renovable AgroSol
El Bazar de la Comida,1.7017510089665782,432.8058992400772,Persimmon736.png,2022/09/27,02:00,Persimmon,2022/09/26,19:00,V69B83O77S79T55O54J80T71,EmbrujoFrutal,1.5887625864324768,Agrícola Solaris Energía
El Bazar de la Comida,3.2828527663525544,214.8701575630934,Persimmon778.png,2022/09/16,07:00,Persimmon,2022/09/15,23:00,V69B83O77S79T55S56J80T71,ParaísoFrutal,2.233030849246642,AgroSuministros del Campo
El Bazar de la Comida,2.94189745408019,412.4149215503139,Persimmon813.png,2022/09/17,11:00,Persimmon,2022/09/17,05:00,V69B83O77S79T56M51J80T71,RincónFrutas,1.9987264548408383,AgroSoftware Soluciones
El Bazar de la Comida,1.9704855910403345,343.22659770497575,Persimmon82.png,2022/09/30,04:00,Persimmon,2022/09/30,01:00,V69B83O77S79T56N46V78M,CosechaDivina,1.599884372993798,EcoFungicidas Morales
El Bazar de la Comida,3.649686485162897,344.77718117266875,Persimmon824.png,2022/09/11,12:00,Persimmon,2022/09/11,04:00,V69B83O77S79T56N52J80T71,RicoBosque,,Pesca Sustentable Oceanica
El Bazar de la Comida,4.321275361527187,264.9956170152193,Persimmon837.png,2022/09/04,15:00,Persimmon,2022/09/04,11:00,V69B83O77S79T56O55J80T71,ParaísoFrutal,2.8016620065928826,Reforestación Ecológica VerdeVida
El Bazar de la Comida,2.809011723095898,193.39881591353836,Persimmon930.png,2022/09/06,01:00,Persimmon,2022/09/05,16:00,V69B83O77S79T57O48J80T71,SabrosoEdén,1.5235106800206029,Ganadería Orgánica TierraFértil
El Bazar de la Comida,2.721769631045552,361.63197030792,Persimmon957.png,2022/09/09,03:00,Persimmon,2022/09/08,23:00,V69B83O77S79T57Q55J80T71,GourmetFrutas,1.4992527628656198,AgroSuministros del Campo
El Bazar de la Comida,4.381187618734916,341.60508229898085,Persimmon966.png,2022/09/26,08:00,Persimmon,2022/09/26,00:00,V69B83O77S79T57R54J80T71,DeliciaNaturaleza,2.677486812093746,Productos Lácteos EcoLeche
El Bazar de la Comida,4.323747365822407,119.18506906823636,Persimmon999.png,2022/09/23,15:00,Persimmon,2022/09/23,09:00,V69B83O77S79T57U57J80T71,VibranteSabores,2.237017823367164,Vivero Verde Esperanza
SuperMercado Ideal,3.822352915807631,428.7588798612587,Persimmon10.png,2022/09/23,02:00,Persimmon,2022/09/22,19:00,V69B83O77S79T49L46V78M,SaborNativo,2.5358869449171237,RiegoSmart Innovación
SuperMercado Ideal,2.8119887878701,436.4822738090068,Persimmon1130.png,2022/09/12,02:00,Persimmon,2022/09/11,15:00,V69B83O77S79T49M51L46V78M,AromasCelestiales,1.899727666685718,Mallas AgroProtección García
SuperMercado Ideal,4.438901192247121,271.81667751987607,Persimmon1146.png,2022/09/02,15:00,Persimmon,2022/09/02,07:00,V69B83O77S79T49M52R46V78M,FrescuraInigualable,2.279957930763356,EcoFungicidas Morales
SuperMercado Ideal,3.496440817230594,388.24407578032407,Persimmon1160.png,2022/09/25,17:00,Persimmon,2022/09/25,13:00,V69B83O77S79T49M54L46V78M,CosechaDivina,1.7302153828876037,Agrícola Solaris Energía
SuperMercado Ideal,3.004078547912684,349.6569634367095,Persimmon1187.png,2022/09/21,20:00,Persimmon,2022/09/21,13:00,V69B83O77S79T49M56S46V78M,FrescuraMágica,2.4301908490419635,Vivero Verde Esperanza
SuperMercado Ideal,3.7380715509750058,429.3340280698446,Persimmon1211.png,2022/09/27,03:00,Persimmon,2022/09/26,23:00,V69B83O77S79T49N49M46V78M,ExquisitoJardín,1.932627694702267,Apícola EcoMiel
SuperMercado Ideal,2.299526591548005,277.02717057067906,Persimmon1267.png,2022/09/26,05:00,Persimmon,2022/09/25,18:00,V69B83O77S79T49N54S46V78M,FrescuraInigualable,0.9267053783440928,EcoFungicidas Morales
SuperMercado Ideal,3.822286635029677,199.58743393287187,Persimmon1328.png,2022/09/02,02:00,Persimmon,2022/09/01,18:00,V69B83O77S79T49O50T46V78M,EmbrujoFrutal,1.8887577125356327,Agrícola Solaris Energía
SuperMercado Ideal,3.008834613810877,237.9074826878289,Persimmon1344.png,2022/09/03,17:00,Persimmon,2022/09/03,14:00,V69B83O77S79T49O52P46V78M,ParaísoFrutal,1.8322158087450005,Fitosanitarios BioPro
SuperMercado Ideal,2.626160170708292,198.50441027330072,Persimmon1361.png,2022/09/16,09:00,Persimmon,2022/09/16,02:00,V69B83O77S79T49O54M46V78M,ArteFrutal,1.5993686636600355,Avícola San José
SuperMercado Ideal,3.102263371223467,178.00209830478212,Persimmon1382.png,2022/09/30,02:00,Persimmon,2022/09/29,21:00,V69B83O77S79T49O56N46V78M,EncantoNativo,1.6265748072859332,Mallas AgroProtección García
SuperMercado Ideal,3.952188641430939,201.69944668693063,Persimmon1388.png,2022/09/26,12:00,Persimmon,2022/09/26,06:00,V69B83O77S79T49O56T46V78M,CosechaDivina,2.377086403053928,Tractores Eficientes Delgado
SuperMercado Ideal,3.4914526896106945,401.6471319767108,Persimmon1396.png,2022/09/17,14:00,Persimmon,2022/09/17,05:00,V69B83O77S79T49O57R46V78M,MaravillaJugosa,2.199612817470595,Productos Lácteos EcoLeche
SuperMercado Ideal,4.242399243008283,453.9620056798839,Persimmon144.png,2022/09/14,15:00,Persimmon,2022/09/14,09:00,V69B83O77S79T49P52J80T71,DeliciaNaturaleza,2.639828085494371,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,3.876221388667752,333.73550857827576,Persimmon1475.png,2022/09/20,21:00,Persimmon,2022/09/20,15:00,V69B83O77S79T49P55Q46V78M,EmbrujoFrutal,1.9904843522132072,AgroSuministros del Campo
SuperMercado Ideal,4.213342304646589,395.6441416289115,Persimmon1523.png,2022/09/26,05:00,Persimmon,2022/09/26,01:00,V69B83O77S79T49Q50O46V78M,ParaísoFrutal,2.51731202684688,Fitosanitarios BioPro
SuperMercado Ideal,3.3509671341525857,359.57155097989425,Persimmon1529.png,2022/09/12,19:00,Persimmon,2022/09/12,15:00,V69B83O77S79T49Q50U46V78M,EmbrujoFrutal,2.0987747173690767,Productos Lácteos EcoLeche
SuperMercado Ideal,3.8727471481168,364.6510563450368,Persimmon1577.png,2022/09/02,01:00,Persimmon,2022/09/01,20:00,V69B83O77S79T49Q55S46V78M,PlacerFrutado,2.959659304793981,Tecnosembradoras del Sur
SuperMercado Ideal,2.9458189685426697,15.968854135323513,Persimmon1608.png,2022/09/25,03:00,Persimmon,2022/09/24,22:00,V69B83O77S79T49R48T46V78M,EmbrujoFrutal,1.5492718681236228,AgroEnvases Sostenibles
SuperMercado Ideal,3.807028586504269,448.4016017489025,Persimmon1614.png,2022/09/01,11:00,Persimmon,2022/09/01,09:00,V69B83O77S79T49R49P46V78M,ManjarFruity,2.0682501846222663,Fitosanitarios BioPro
SuperMercado Ideal,3.667615271093686,392.5938179323946,Persimmon1623.png,2022/09/29,20:00,Persimmon,2022/09/29,13:00,V69B83O77S79T49R50O46V78M,DulzuraSilvestre,1.828363994377111,AgroSuministros del Campo
SuperMercado Ideal,4.175198863902898,363.9815867150871,Persimmon1640.png,2022/09/18,06:00,Persimmon,2022/09/18,01:00,V69B83O77S79T49R52L46V78M,GourmetFrutas,2.281712907839584,Agricultura Inteligente TechCultivos
SuperMercado Ideal,3.8137189615011353,346.9822400230369,Persimmon1665.png,2022/09/25,23:00,Persimmon,2022/09/25,17:00,V69B83O77S79T49R54Q46V78M,FantasíaDelicia,,Agronutrientes del Futuro
SuperMercado Ideal,3.805078464833081,361.9708807288951,Persimmon1685.png,2022/09/10,01:00,Persimmon,2022/09/09,13:00,V69B83O77S79T49R56Q46V78M,FantasíaDelicia,2.398948231101002,Agricultura Inteligente TechCultivos
SuperMercado Ideal,3.9933714579158055,258.845792965086,Persimmon1758.png,2022/09/21,20:00,Persimmon,2022/09/21,14:00,V69B83O77S79T49S53T46V78M,EmbrujoFrutal,2.695122052836899,Insecticidas Ecológicos Reyes
SuperMercado Ideal,4.136065246935795,275.76808523247587,Persimmon1767.png,2022/09/15,03:00,Persimmon,2022/09/14,14:00,V69B83O77S79T49S54S46V78M,FrescoDelValle,2.192436817480901,AgroSoftware Soluciones
SuperMercado Ideal,3.363127040346616,361.5614085024765,Persimmon1779.png,2022/09/19,23:00,Persimmon,2022/09/19,20:00,V69B83O77S79T49S55U46V78M,MaravillaJugosa,1.4334633370933436,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,4.6645178330026695,251.50050452757355,Persimmon1783.png,2022/09/20,01:00,Persimmon,2022/09/19,22:00,V69B83O77S79T49S56O46V78M,FantasíaDelicia,2.764761121209348,EcoRiego Soluciones
SuperMercado Ideal,2.8790315723547497,356.2824569535126,Persimmon18.png,2022/09/15,21:00,Persimmon,2022/09/15,18:00,V69B83O77S79T49T46V78M,DeliciosoEdén,1.60613664487938,EcoRiego Soluciones
SuperMercado Ideal,3.5038164804381062,106.94554094219204,Persimmon1804.png,2022/09/07,15:00,Persimmon,2022/09/07,16:00,V69B83O77S79T49T48P46V78M,AventuraFrutal,2.1552909977341703,Avícola San José
SuperMercado Ideal,3.322838489353161,284.71263195024903,Persimmon1829.png,2022/09/28,21:00,Persimmon,2022/09/28,18:00,V69B83O77S79T49T50U46V78M,DulzuraSilvestre,1.8052155758346429,Insecticidas Ecológicos Reyes
SuperMercado Ideal,2.9541707842049223,334.3329603120591,Persimmon1931.png,2022/09/14,10:00,Persimmon,2022/09/13,21:00,V69B83O77S79T49U51M46V78M,ArteFrutal,1.830303640371904,Maquinaria Agrícola Avanzada
SuperMercado Ideal,4.081501290946818,356.6965226607471,Persimmon1938.png,2022/09/27,10:00,Persimmon,2022/09/27,02:00,V69B83O77S79T49U51T46V78M,PlacerFrutado,2.6082158994690707,AgroSoftware Soluciones
SuperMercado Ideal,3.5630556764914854,331.2447135907919,Persimmon1981.png,2022/09/15,23:00,Persimmon,2022/09/15,18:00,V69B83O77S79T49U56M46V78M,RincónFrutas,2.1310635554640696,Fitosanitarios BioPro
SuperMercado Ideal,4.245269448882293,229.25260561384312,Persimmon1984.png,2022/09/11,11:00,Persimmon,2022/09/11,05:00,V69B83O77S79T49U56P46V78M,FiestaSabor,2.3213853276809373,Fitosanitarios BioPro
SuperMercado Ideal,3.7688913717326207,299.7454479690466,Persimmon201.png,2022/09/10,15:00,Persimmon,2022/09/10,07:00,V69B83O77S79T50L49J80T71,CítricosSelectos,2.2953830035798504,Energía Renovable AgroSol
SuperMercado Ideal,2.8060096119385265,358.15496104959897,Persimmon221.png,2022/09/07,18:00,Persimmon,2022/09/07,13:00,V69B83O77S79T50N49J80T71,FantasíaDelicia,2.076958088205455,Productos Lácteos EcoLeche
SuperMercado Ideal,3.5994323525696643,321.299439694136,Persimmon272.png,2022/09/30,05:00,Persimmon,2022/09/29,20:00,V69B83O77S79T50S50J80T71,ManjarFruity,1.643092621418088,RiegoSmart Innovación
SuperMercado Ideal,3.15499897033566,470.753193466409,Persimmon3.png,2022/09/17,08:00,Persimmon,2022/09/16,21:00,V69B83O77S79T51J80T71,FrutaDulce,1.5359691187380178,Tecnosembradoras del Sur
SuperMercado Ideal,2.8145164954039803,273.3728060232884,Persimmon336.png,2022/09/01,18:00,Persimmon,2022/09/01,13:00,V69B83O77S79T51O54J80T71,JugosoAroma,1.313412059179707,AgroEnvases Sostenibles
SuperMercado Ideal,4.9594916691655,240.74658727725884,Persimmon345.png,2022/09/21,11:00,Persimmon,2022/09/21,08:00,V69B83O77S79T51P53J80T71,PaladarDorado,3.007012092862352,Veterinaria EcoAnimal
SuperMercado Ideal,3.949143987378279,450.4032693156764,Persimmon404.png,2022/09/20,00:00,Persimmon,2022/09/19,15:00,V69B83O77S79T52L52J80T71,SabrosoEdén,1.6640443822790991,Tecnosembradoras del Sur
SuperMercado Ideal,2.7792250987018345,227.6757123085588,Persimmon406.png,2022/09/07,09:00,Persimmon,2022/09/07,02:00,V69B83O77S79T52L54J80T71,DeliciaNaturaleza,2.183320374863293,Energía Renovable AgroSol
SuperMercado Ideal,3.410270024294229,410.5514800369877,Persimmon420.png,2022/09/28,07:00,Persimmon,2022/09/28,01:00,V69B83O77S79T52N48J80T71,ExquisitoJardín,1.8571157617756835,Tractores Eficientes Delgado
SuperMercado Ideal,3.9339141373840136,398.9733737145833,Persimmon422.png,2022/09/10,10:00,Persimmon,2022/09/10,06:00,V69B83O77S79T52N50J80T71,FrescoDelValle,2.889789673474548,Silos y Almacenes AgroVault
SuperMercado Ideal,3.204338338134685,148.55088092742153,Persimmon455.png,2022/09/25,20:00,Persimmon,2022/09/25,14:00,V69B83O77S79T52Q53J80T71,PlacerFrutado,1.7626583872250552,Semillero Genético BioCampo
SuperMercado Ideal,2.9087388752786394,345.04409040071744,Persimmon489.png,2022/09/07,08:00,Persimmon,2022/09/07,05:00,V69B83O77S79T52T57J80T71,FantasíaDelicia,1.2498447247604565,EcoFungicidas Morales
SuperMercado Ideal,4.194004802276773,387.7583549727078,Persimmon501.png,2022/09/11,09:00,Persimmon,2022/09/11,05:00,V69B83O77S79T53L49J80T71,MaravillaJugosa,2.141745608207453,Agrícola Solaris Energía
SuperMercado Ideal,1.9460523158727456,304.4458695298249,Persimmon503.png,2022/09/28,15:00,Persimmon,2022/09/28,10:00,V69B83O77S79T53L51J80T71,FrescuraMágica,1.566543963789135,Silos y Almacenes AgroVault
SuperMercado Ideal,2.63885096331518,316.8496972524155,Persimmon74.png,2022/09/18,09:00,Persimmon,2022/09/18,02:00,V69B83O77S79T55P46V78M,FrescoDelValle,1.764807906395779,Energía Renovable AgroSol
SuperMercado Ideal,3.095774685253195,277.81063810631827,Persimmon743.png,2022/09/22,13:00,Persimmon,2022/09/22,09:00,V69B83O77S79T55P51J80T71,EncantoNativo,1.3942062073272472,Vivero Verde Esperanza
SuperMercado Ideal,3.4650153248955915,368.7747265715655,Persimmon756.png,2022/09/08,18:00,Persimmon,2022/09/08,04:00,V69B83O77S79T55Q54J80T71,DulzuraSilvestre,2.532817937954836,AgroEnvases Sostenibles
SuperMercado Ideal,2.9898061962334683,350.9608742043605,Persimmon864.png,2022/09/21,15:00,Persimmon,2022/09/21,07:00,V69B83O77S79T56R52J80T71,ExóticoManjar,2.0333949528221917,Veterinaria EcoAnimal
SuperMercado Ideal,3.5463925987650056,336.6442707872171,Persimmon893.png,2022/09/05,08:00,Persimmon,2022/09/05,00:00,V69B83O77S79T56U51J80T71,EmbrujoFrutal,2.245420816669274,Apícola EcoMiel
