cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
El Bazar de la Comida,3.753159758589432,657.4086378928534,Peach002338.png,2022/09/13,05:00,Peach,2022/09/12,20:00,V69G67N48L50O51T46V78M,TesoroNaturaleza,2.0087141882410484,Mallas AgroProtección García
El Bazar de la Comida,3.386097823928004,391.44432386200015,Peach002340.png,2022/09/22,17:00,Peach,2022/09/22,11:00,V69G67N48L50O52L46V78M,VibranteSabores,1.7069028054353936,AgroEnvases Sostenibles
El Bazar de la Comida,4.771285244261479,219.2953795284681,Peach002352.png,2022/09/18,01:00,Peach,2022/09/17,21:00,V69G67N48L50O53N46V78M,DeliciosoEdén,2.5478466362700924,Agrícola Solaris Energía
El Bazar de la Comida,2.967000052895933,422.4728692848509,Peach002399.png,2022/09/29,14:00,Peach,2022/09/29,09:00,V69G67N48L50O57U46V78M,MaravillaJugosa,1.179666694415595,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.234867392354394,369.58825236454544,Peach002412.png,2022/09/07,22:00,Peach,2022/09/07,17:00,V69G67N48L50P49N46V78M,CosechaDivina,2.431804594720667,AgroSoftware Soluciones
El Bazar de la Comida,3.328955327562451,361.705554094961,Peach002418.png,2022/09/16,15:00,Peach,2022/09/16,07:00,V69G67N48L50P49T46V78M,DeliciosoEdén,,BioCosecha Orgánica
El Bazar de la Comida,3.481244944866257,188.4465647714414,Peach00283.png,2022/09/22,23:00,Peach,2022/09/22,14:00,V69G67N48L50T51J80T71,FantasíaDelicia,1.7213439977069052,AgroSuministros del Campo
El Bazar de la Comida,4.244812407079408,338.32029347183027,Peach00306.png,2022/09/17,16:00,Peach,2022/09/17,07:00,V69G67N48L51L54J80T71,ArteFrutal,1.7439789194684336,AgroSuministros del Campo
El Bazar de la Comida,3.3574750513623224,349.43392672424784,Peach00324.png,2022/09/18,15:00,Peach,2022/09/18,06:00,V69G67N48L51N52J80T71,JugosoAroma,2.106029407230586,Pesca Sustentable Oceanica
El Bazar de la Comida,4.004997248561926,300.4867575772094,Peach00344.png,2022/09/30,00:00,Peach,2022/09/29,18:00,V69G67N48L51P52J80T71,RincónFrutas,1.814167369470843,Agronutrientes del Futuro
El Bazar de la Comida,4.161727832099276,307.828420833886,Peach004.png,2022/09/13,17:00,Peach,2022/09/13,12:00,V69G67N48L52J80T71,TesoroNaturaleza,2.5807136025943067,Avícola San José
El Bazar de la Comida,4.062400734821968,281.0035411271572,Peach00408.png,2022/09/03,04:00,Peach,2022/09/02,22:00,V69G67N48L52L56J80T71,SinfoníaDelicias,1.9121955744350487,Herramientas Agroindustriales Gómez
El Bazar de la Comida,4.343396454726063,160.85587311912812,Peach00448.png,2022/09/11,20:00,Peach,2022/09/11,13:00,V69G67N48L52P56J80T71,EncantoNativo,1.6624558498073565,Tecnosembradoras del Sur
El Bazar de la Comida,3.554503339733609,162.01092064047745,Peach00452.png,2022/09/05,08:00,Peach,2022/09/05,01:00,V69G67N48L52Q50J80T71,CítricosSelectos,2.631827305452025,BioCosecha Orgánica
El Bazar de la Comida,5.171879617400352,136.17912006594614,Peach00483.png,2022/09/29,06:00,Peach,2022/09/29,02:00,V69G67N48L52T51J80T71,ParaísoFrutal,3.114733768242014,BioCosecha Orgánica
El Bazar de la Comida,3.541563840516164,375.7460212836211,Peach00493.png,2022/09/21,11:00,Peach,2022/09/21,05:00,V69G67N48L52U51J80T71,TesoroNaturaleza,2.3309624752875955,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.549845506339751,196.5349473928554,Peach0051.png,2022/09/21,15:00,Peach,2022/09/21,09:00,V69G67N48L53M46V78M,CítricosSelectos,2.931830555367567,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.9793491580078806,376.4859273016113,Peach00728.png,2022/09/18,10:00,Peach,2022/09/17,23:00,V69G67N48L55N56J80T71,FrescoDelValle,2.830664270125819,Agricultura Inteligente TechCultivos
El Bazar de la Comida,2.7362711005087474,257.3524887385172,Peach00731.png,2022/09/27,03:00,Peach,2022/09/26,22:00,V69G67N48L55O49J80T71,BrisaFrutal,1.2309151345250764,AgroEnvases Sostenibles
El Bazar de la Comida,3.649810376527783,274.2524305978634,Peach00737.png,2022/09/26,07:00,Peach,2022/09/26,01:00,V69G67N48L55O55J80T71,ExóticoManjar,1.4869396521257283,Energía Renovable AgroSol
El Bazar de la Comida,4.17982680201808,380.7091567699752,Peach00749.png,2022/09/22,09:00,Peach,2022/09/21,23:00,V69G67N48L55P57J80T71,SinfoníaDelicias,2.0531218861514366,Vivero Verde Esperanza
El Bazar de la Comida,2.9044366139075226,142.49061434120244,Peach00773.png,2022/09/17,15:00,Peach,2022/09/17,10:00,V69G67N48L55S51J80T71,TropicalSabor,1.1156969374975192,Fertilizantes Naturales del Valle
El Bazar de la Comida,2.930362349741813,278.5648530818561,Peach00851.png,2022/09/30,17:00,Peach,2022/09/30,11:00,V69G67N48L56Q49J80T71,EncantoNativo,1.3264352601491691,AgroEnvases Sostenibles
El Bazar de la Comida,4.059014868688429,283.9809325998818,Peach00872.png,2022/09/13,10:00,Peach,2022/09/13,01:00,V69G67N48L56S50J80T71,FrescuraInigualable,2.8296117271235337,Vivero Verde Esperanza
El Bazar de la Comida,4.574565258447899,357.86758471739256,Peach00932.png,2022/09/30,14:00,Peach,2022/09/30,01:00,V69G67N48L57O50J80T71,GourmetFrutas,1.7220071345291077,Cosechadoras Progresivas SA
El Bazar de la Comida,3.854611641917943,243.92173666997263,Peach00941.png,2022/09/25,13:00,Peach,2022/09/25,08:00,V69G67N48L57P49J80T71,JugosoAroma,1.7653429319100091,Pesca Sustentable Oceanica
El Bazar de la Comida,4.713025968854222,366.34643951942576,Peach00994.png,2022/09/03,04:00,Peach,2022/09/02,22:00,V69G67N48L57U52J80T71,EncantoNativo,2.732451082230249,Ganadería Orgánica TierraFértil
SuperMercado Ideal,3.702749739852608,83.21941568954344,Peach001003.png,2022/09/08,05:00,Peach,2022/09/07,19:00,V69G67N48L49L48O46V78M,PaladarDorado,2.6008318576075933,Veterinaria EcoAnimal
SuperMercado Ideal,3.4519076524164856,314.4538191606587,Peach001080.png,2022/09/17,18:00,Peach,2022/09/17,10:00,V69G67N48L49L56L46V78M,AventuraFrutal,2.072891359465868,Insecticidas Ecológicos Reyes
SuperMercado Ideal,2.8464205975432777,149.67009622147506,Peach00110.png,2022/09/09,19:00,Peach,2022/09/09,11:00,V69G67N48L49M48J80T71,ArteFrutal,1.5007474682631994,AgroSuministros del Campo
SuperMercado Ideal,3.8923471225509534,253.0090523208397,Peach001101.png,2022/09/11,18:00,Peach,2022/09/11,08:00,V69G67N48L49M48M46V78M,SabrosoEdén,2.539467453170785,Tractores Eficientes Delgado
SuperMercado Ideal,2.8071492589379448,298.96735578734337,Peach001165.png,2022/09/22,00:00,Peach,2022/09/21,17:00,V69G67N48L49M54Q46V78M,FrescuraInigualable,2.0898106178439337,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.971103607880786,207.7916840621512,Peach001169.png,2022/09/17,04:00,Peach,2022/09/16,21:00,V69G67N48L49M54U46V78M,DeliciaNaturaleza,,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.568620608296595,205.22240115051144,Peach001231.png,2022/09/02,03:00,Peach,2022/09/01,21:00,V69G67N48L49N51M46V78M,PaladarDorado,2.2174508552340355,AgroSoftware Soluciones
SuperMercado Ideal,3.984153940409427,402.4798010484271,Peach001279.png,2022/09/12,06:00,Peach,2022/09/12,02:00,V69G67N48L49N55U46V78M,ExóticoManjar,1.9149053057344525,BioCosecha Orgánica
SuperMercado Ideal,3.7712045631523097,141.27705652119676,Peach001284.png,2022/09/06,07:00,Peach,2022/09/06,00:00,V69G67N48L49N56P46V78M,ParaísoFrutal,1.7671171470704088,Vivero Verde Esperanza
SuperMercado Ideal,2.93286287688091,362.38717380215536,Peach001286.png,2022/09/08,17:00,Peach,2022/09/08,09:00,V69G67N48L49N56R46V78M,BrisaFrutal,1.482478310637683,Fertilizantes Naturales del Valle
SuperMercado Ideal,2.7617648678394104,310.1914513103195,Peach001293.png,2022/09/01,23:00,Peach,2022/09/01,18:00,V69G67N48L49N57O46V78M,SabrosoEdén,,RiegoSmart Innovación
SuperMercado Ideal,4.201454619665902,437.2231597144008,Peach00133.png,2022/09/04,19:00,Peach,2022/09/04,12:00,V69G67N48L49O51J80T71,FrutaDulce,2.463574635917671,Reforestación Ecológica VerdeVida
SuperMercado Ideal,2.788010825173841,215.80858070984328,Peach001333.png,2022/09/21,02:00,Peach,2022/09/20,15:00,V69G67N48L49O51O46V78M,SaborNativo,1.522012997236053,Semillas Innovadoras S.A.
SuperMercado Ideal,4.0111656701132645,377.9131637800959,Peach001348.png,2022/09/04,23:00,Peach,2022/09/04,12:00,V69G67N48L49O52T46V78M,SinfoníaDelicias,1.9413637816160931,Maquinaria Agrícola Avanzada
SuperMercado Ideal,2.129255255510328,255.70770625757012,Peach001367.png,2022/09/29,22:00,Peach,2022/09/29,12:00,V69G67N48L49O54S46V78M,DeliciaNaturaleza,1.239602433668639,Ganadería Orgánica TierraFértil
SuperMercado Ideal,2.790639057436156,279.67771923277866,Peach00137.png,2022/09/13,15:00,Peach,2022/09/13,14:00,V69G67N48L49O55J80T71,SinfoníaDelicias,1.276341645278702,Energía Renovable AgroSol
SuperMercado Ideal,3.1311566834026845,498.1124115930101,Peach0014.png,2022/09/26,09:00,Peach,2022/09/26,01:00,V69G67N48L49P46V78M,BrisaFrutal,2.0552526931956736,Apícola EcoMiel
SuperMercado Ideal,2.9723445359292766,448.2892797465404,Peach001424.png,2022/09/21,17:00,Peach,2022/09/21,08:00,V69G67N48L49P50P46V78M,PaladarDorado,1.5422367669773542,BioCosecha Orgánica
SuperMercado Ideal,4.209270427257168,301.63129275148475,Peach001449.png,2022/09/21,02:00,Peach,2022/09/20,19:00,V69G67N48L49P52U46V78M,TropicalSabor,1.959583498102745,Agricultura Inteligente TechCultivos
SuperMercado Ideal,3.4691449638584144,386.9497027901999,Peach001459.png,2022/09/23,22:00,Peach,2022/09/23,13:00,V69G67N48L49P53U46V78M,MaravillaJugosa,1.8112074731253227,Herramientas Agroindustriales Gómez
SuperMercado Ideal,3.4596852049034053,384.5155527517626,Peach001473.png,2022/09/08,02:00,Peach,2022/09/07,21:00,V69G67N48L49P55O46V78M,CítricosSelectos,2.03645353711487,EcoFungicidas Morales
SuperMercado Ideal,3.155995380849334,363.9963658973463,Peach001516.png,2022/09/29,15:00,Peach,2022/09/29,12:00,V69G67N48L49Q49R46V78M,JugosoAroma,1.3384120677168307,Agricultura Inteligente TechCultivos
SuperMercado Ideal,4.155058756322242,204.45134824024157,Peach00152.png,2022/09/30,04:00,Peach,2022/09/30,04:00,V69G67N48L49Q50J80T71,RicoBosque,1.3723410500489004,AgroSoftware Soluciones
SuperMercado Ideal,3.141644375297831,290.67756316566295,Peach001521.png,2022/09/18,18:00,Peach,2022/09/18,14:00,V69G67N48L49Q50M46V78M,TesoroNaturaleza,1.6803535567130985,AgroQuímicos Naturales BioCultivos
SuperMercado Ideal,3.294207080068097,283.2694741246217,Peach001531.png,2022/09/28,17:00,Peach,2022/09/28,05:00,V69G67N48L49Q51M46V78M,DeliciaNaturaleza,1.9060456694662395,Ganadería Orgánica TierraFértil
SuperMercado Ideal,4.358192471848828,194.09130872520905,Peach001549.png,2022/09/09,07:00,Peach,2022/09/08,23:00,V69G67N48L49Q52U46V78M,TesoroNaturaleza,2.037572896634487,Avícola San José
SuperMercado Ideal,4.148269287915178,116.74529940866653,Peach001550.png,2022/09/15,01:00,Peach,2022/09/14,16:00,V69G67N48L49Q53L46V78M,TropicalSabor,2.915334637250329,Energía Renovable AgroSol
SuperMercado Ideal,2.1710524477831807,231.9896017572589,Peach001606.png,2022/09/04,16:00,Peach,2022/09/04,09:00,V69G67N48L49R48R46V78M,RicoBosque,1.4368653441412622,Semillas Innovadoras S.A.
SuperMercado Ideal,3.2854969933486595,155.16539626065546,Peach00161.png,2022/09/14,22:00,Peach,2022/09/14,12:00,V69G67N48L49R49J80T71,DulceEncanto,1.7905038633729866,Agrícola Solaris Energía
SuperMercado Ideal,3.98475334857122,179.9715406642781,Peach001638.png,2022/09/13,22:00,Peach,2022/09/13,18:00,V69G67N48L49R51T46V78M,GourmetFrutas,2.123115186751468,Pecuaria Moderna Alcaraz
SuperMercado Ideal,4.057032082788076,306.31215054657736,Peach00169.png,2022/09/21,04:00,Peach,2022/09/20,18:00,V69G67N48L49R57J80T71,AventuraFrutal,2.480783030530424,RiegoSmart Innovación
SuperMercado Ideal,4.964364558562628,268.47113747535445,Peach0017.png,2022/09/24,04:00,Peach,2022/09/24,01:00,V69G67N48L49S46V78M,ParaísoFrutal,3.0265821117757854,Agrícola Solaris Energía
SuperMercado Ideal,3.098599687005036,155.41969784881397,Peach001762.png,2022/09/25,09:00,Peach,2022/09/25,05:00,V69G67N48L49S54N46V78M,SaborNativo,2.593886441124963,AgroSoftware Soluciones
SuperMercado Ideal,3.7685051574785824,256.691441209928,Peach001778.png,2022/09/13,02:00,Peach,2022/09/12,19:00,V69G67N48L49S55T46V78M,ExóticoManjar,2.071929607151972,Agrícola Solaris Energía
SuperMercado Ideal,3.285892909304737,365.5569774690648,Peach001786.png,2022/09/20,02:00,Peach,2022/09/19,20:00,V69G67N48L49S56R46V78M,PaladarDorado,2.0006681879175434,AgroQuímicos Naturales BioCultivos
SuperMercado Ideal,2.1310345591071127,215.9957096397196,Peach001838.png,2022/09/27,23:00,Peach,2022/09/27,20:00,V69G67N48L49T51T46V78M,TropicalSabor,1.6386701007731377,Semillas Innovadoras S.A.
SuperMercado Ideal,2.666719469223654,142.88472641736476,Peach001897.png,2022/09/15,13:00,Peach,2022/09/15,05:00,V69G67N48L49T57S46V78M,DeliciosoEdén,1.2866247681208816,AgroSuministros del Campo
SuperMercado Ideal,4.438858800799351,247.9529819568402,Peach001991.png,2022/09/07,07:00,Peach,2022/09/07,02:00,V69G67N48L49U57M46V78M,AromasCelestiales,1.988069941789936,BioCosecha Orgánica
SuperMercado Ideal,4.349030014478,256.340865846528,Peach002007.png,2022/09/28,20:00,Peach,2022/09/28,11:00,V69G67N48L50L48S46V78M,AromasCelestiales,2.381709719376913,Tecnosembradoras del Sur
SuperMercado Ideal,3.1128283805581534,193.93227597508,Peach002013.png,2022/09/01,06:00,Peach,2022/09/03,16:00,V69G67N48L50L49O46V78M,TesoroNaturaleza,2.352402294720505,Maquinaria Agrícola Avanzada
SuperMercado Ideal,4.094860803167097,232.89887634142144,Peach002016.png,2022/09/01,12:00,Peach,2022/09/01,11:00,V69G67N48L50L49R46V78M,FrescuraMágica,2.339457991177662,Energía Renovable AgroSol
SuperMercado Ideal,4.666828667791315,401.4123956686647,Peach002019.png,2022/09/01,22:00,Peach,2022/09/01,15:00,V69G67N48L50L49U46V78M,RincónFrutas,2.6970779768169417,EcoRiego Soluciones
SuperMercado Ideal,4.045377641410152,519.0132750130831,Peach002026.png,2022/09/07,21:00,Peach,2022/09/07,15:00,V69G67N48L50L50R46V78M,ArteFrutal,2.028547370138833,Silos y Almacenes AgroVault
SuperMercado Ideal,2.6224597764620072,295.3924368900037,Peach002048.png,2022/09/05,13:00,Peach,2022/09/05,05:00,V69G67N48L50L52T46V78M,ExquisitoJardín,1.4721681844362249,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.539141091221245,240.9552843516584,Peach002058.png,2022/09/12,09:00,Peach,2022/09/12,00:00,V69G67N48L50L53T46V78M,SaborNativo,2.304640542058753,Fertilizantes Naturales del Valle
SuperMercado Ideal,3.5140988710388594,362.0844072074092,Peach002062.png,2022/09/27,09:00,Peach,2022/09/27,04:00,V69G67N48L50L54N46V78M,FrutaDulce,2.312123839158643,RiegoSmart Innovación
SuperMercado Ideal,3.498848626158057,189.7571205308435,Peach002126.png,2022/09/19,17:00,Peach,2022/09/19,06:00,V69G67N48L50M50R46V78M,RincónFrutas,2.189551814609597,Avícola San José
SuperMercado Ideal,4.619812109829236,230.1402382437288,Peach002136.png,2022/09/01,02:00,Peach,2022/09/27,23:00,V69G67N48L50M51R46V78M,CosechaDivina,2.7582703361205945,Carnes Sostenibles CampoReal
SuperMercado Ideal,3.524990956220788,288.30071508704907,Peach002142.png,2022/09/03,18:00,Peach,2022/09/03,13:00,V69G67N48L50M52N46V78M,TropicalSabor,1.7099814598795398,Reforestación Ecológica VerdeVida
SuperMercado Ideal,4.174716493715733,202.42753860834847,Peach002155.png,2022/09/07,14:00,Peach,2022/09/07,05:00,V69G67N48L50M53Q46V78M,FrutaDulce,2.010966058248181,AgroSoftware Soluciones
SuperMercado Ideal,2.0115846800857486,151.73906472019436,Peach002169.png,2022/10/01,07:00,Peach,2022/10/01,05:00,V69G67N48L50M54U46V78M,TesoroNaturaleza,1.362577659949172,Carnes Sostenibles CampoReal
SuperMercado Ideal,3.000403079674058,483.76768818549,Peach002179.png,2022/09/30,21:00,Peach,2022/09/30,15:00,V69G67N48L50M55U46V78M,ManjarFruity,2.082242140719204,Apícola EcoMiel
SuperMercado Ideal,3.601112760566955,201.30483414283165,Peach002210.png,2022/10/01,10:00,Peach,2022/10/01,01:00,V69G67N48L50N49L46V78M,TesoroNaturaleza,1.1622021015834445,AgroSuministros del Campo
SuperMercado Ideal,2.700923572270065,263.435802424524,Peach002255.png,2022/09/17,10:00,Peach,2022/09/17,03:00,V69G67N48L50N53Q46V78M,JugosoAroma,1.1804008910673316,Ganadería Orgánica TierraFértil
SuperMercado Ideal,3.1579626607409508,358.5053477925774,Peach002261.png,2022/09/16,21:00,Peach,2022/09/16,13:00,V69G67N48L50N54M46V78M,FiestaSabor,1.9112187572035089,Pesca Sustentable Oceanica
SuperMercado Ideal,2.712321368091056,274.82320434274123,Peach002290.png,2022/09/25,02:00,Peach,2022/09/24,18:00,V69G67N48L50N57L46V78M,FiestaSabor,1.1401394723835274,Productos Lácteos EcoLeche
SuperMercado Ideal,3.244677099239337,296.5415990904489,Peach002309.png,2022/09/09,15:00,Peach,2022/09/09,08:00,V69G67N48L50O48U46V78M,EncantoNativo,1.7423042698163451,Semillas Innovadoras S.A.
SuperMercado Ideal,4.128429005456159,264.9850102607411,Peach002322.png,2022/09/24,19:00,Peach,2022/09/24,15:00,V69G67N48L50O50N46V78M,TropicalSabor,2.032996908417761,Cosechadoras Progresivas SA
SuperMercado Ideal,3.3552716477874647,398.24858645429936,Peach002347.png,2022/09/29,16:00,Peach,2022/09/29,08:00,V69G67N48L50O52S46V78M,SabrosoEdén,1.7883386011996554,Avícola San José
SuperMercado Ideal,2.8748904270442943,299.72165194338163,Peach002348.png,2022/09/20,07:00,Peach,2022/09/19,23:00,V69G67N48L50O52T46V78M,AventuraFrutal,1.309125362353269,Veterinaria EcoAnimal
SuperMercado Ideal,3.25145014090573,418.5087108387272,Peach002360.png,2022/09/16,15:00,Peach,2022/09/16,12:00,V69G67N48L50O54L46V78M,DeliciaNaturaleza,1.9913890352770651,Pecuaria Moderna Alcaraz
SuperMercado Ideal,3.136470755820949,315.4830106271838,Peach002375.png,2022/09/27,16:00,Peach,2022/09/27,11:00,V69G67N48L50O55Q46V78M,TesoroNaturaleza,2.4345347019907355,Fitosanitarios BioPro
SuperMercado Ideal,3.081876433022453,288.67459685598067,Peach002378.png,2022/09/04,09:00,Peach,2022/09/04,00:00,V69G67N48L50O55T46V78M,DeliciosoEdén,1.5139255058230607,Tecnosembradoras del Sur
SuperMercado Ideal,4.293612954391178,365.53865838438696,Peach002379.png,2022/09/29,22:00,Peach,2022/09/29,16:00,V69G67N48L50O55U46V78M,ParaísoFrutal,2.764558581984775,Pecuaria Moderna Alcaraz
SuperMercado Ideal,4.665543182538096,342.1976262872915,Peach002390.png,2022/09/05,00:00,Peach,2022/09/04,15:00,V69G67N48L50O57L46V78M,SaborNativo,2.507933180573208,RiegoSmart Innovación
SuperMercado Ideal,2.306177478617484,368.79316892292326,Peach002392.png,2022/09/17,22:00,Peach,2022/09/17,13:00,V69G67N48L50O57N46V78M,TropicalSabor,1.6003245015218872,Ganadería Orgánica TierraFértil
SuperMercado Ideal,4.017315178655855,238.61470685109973,Peach002394.png,2022/09/03,23:00,Peach,2022/09/03,12:00,V69G67N48L50O57P46V78M,FrutaDulce,2.3530485066890723,Semillero Genético BioCampo
SuperMercado Ideal,3.756738809869789,376.9409540728328,Peach002447.png,2022/09/07,02:00,Peach,2022/09/06,19:00,V69G67N48L50P52S46V78M,DeliciaNaturaleza,2.267072407714293,Tractores Eficientes Delgado
SuperMercado Ideal,2.746883597440607,210.2627209417998,Peach002451.png,2022/09/05,16:00,Peach,2022/09/05,12:00,V69G67N48L50P53M46V78M,FrescuraMágica,1.859319185641172,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,2.551972297234796,331.9586634648394,Peach002467.png,2022/09/24,06:00,Peach,2022/09/23,22:00,V69G67N48L50P54S46V78M,JugosoAroma,1.2705969873191814,EcoRiego Soluciones
SuperMercado Ideal,2.399562589509494,188.54663032504865,Peach002516.png,2022/09/14,01:00,Peach,2022/09/13,18:00,V69G67N48L50Q49R46V78M,EmbrujoFrutal,1.2259224763095404,AgroEnvases Sostenibles
SuperMercado Ideal,2.3343657724001563,423.7077132101903,Peach002521.png,2022/09/05,12:00,Peach,2022/09/05,05:00,V69G67N48L50Q50M46V78M,AromasCelestiales,1.4160242873942217,AgroSoftware Soluciones
SuperMercado Ideal,3.6135456379233695,208.26713691305577,Peach00262.png,2022/09/02,04:00,Peach,2022/09/01,23:00,V69G67N48L50R50J80T71,FrescuraMágica,2.317884842381462,Agricultura Inteligente TechCultivos
SuperMercado Ideal,3.245053869731028,407.3058099637813,Peach00287.png,2022/09/11,21:00,Peach,2022/09/11,16:00,V69G67N48L50T55J80T71,FantasíaDelicia,2.167206466551296,Vivero Verde Esperanza
SuperMercado Ideal,2.851601191683652,390.005099981352,Peach003.png,2022/09/18,23:00,Peach,2022/09/18,19:00,V69G67N48L51J80T71,RincónFrutas,1.500052581028301,BioCosecha Orgánica
SuperMercado Ideal,4.395232255932715,211.8313104465053,Peach00336.png,2022/09/23,14:00,Peach,2022/09/23,11:00,V69G67N48L51O54J80T71,EncantoNativo,2.321423943834451,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.410930914531598,233.9183349472824,Peach00349.png,2022/09/18,07:00,Peach,2022/09/18,05:00,V69G67N48L51P57J80T71,ArteFrutal,2.5086884742471045,Productos Lácteos EcoLeche
SuperMercado Ideal,4.010847198385977,345.87135650855,Peach00395.png,2022/09/19,01:00,Peach,2022/09/18,21:00,V69G67N48L51U53J80T71,VibranteSabores,3.044083597916362,EcoRiego Soluciones
SuperMercado Ideal,2.824629022410833,257.118798253844,Peach00409.png,2022/09/02,19:00,Peach,2022/09/02,19:00,V69G67N48L52L57J80T71,EncantoNativo,2.6115138360469707,Semillero Genético BioCampo
SuperMercado Ideal,3.020657019758936,163.82248024650832,Peach00464.png,2022/10/01,05:00,Peach,2022/10/01,00:00,V69G67N48L52R52J80T71,AventuraFrutal,1.812175300373766,Silos y Almacenes AgroVault
SuperMercado Ideal,1.885452801786536,27.368663886164317,Peach00478.png,2022/09/20,05:00,Peach,2022/09/19,22:00,V69G67N48L52S56J80T71,RincónFrutas,1.4619743556838067,Mallas AgroProtección García
SuperMercado Ideal,5.039898127082845,362.2353198655173,Peach00488.png,2022/09/02,17:00,Peach,2022/09/02,06:00,V69G67N48L52T56J80T71,DeliciaNaturaleza,2.6274218200621613,Agricultura Inteligente TechCultivos
SuperMercado Ideal,2.610685201647069,119.79553315413284,Peach00499.png,2022/09/14,05:00,Peach,2022/09/13,21:00,V69G67N48L52U57J80T71,SabrosoEdén,0.9899895346642852,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.640412214269783,402.3277546751473,Peach00510.png,2022/09/30,20:00,Peach,2022/09/30,17:00,V69G67N48L53M48J80T71,CosechaDivina,1.0689721506971217,Semillas Innovadoras S.A.
SuperMercado Ideal,3.42121737281236,460.0240357912869,Peach00536.png,2022/09/23,04:00,Peach,2022/09/23,00:00,V69G67N48L53O54J80T71,AromasCelestiales,1.9496697815694937,AgroSuministros del Campo
SuperMercado Ideal,2.325890595629671,337.0692955578593,Peach00554.png,2022/09/10,06:00,Peach,2022/09/09,23:00,V69G67N48L53Q52J80T71,AventuraFrutal,0.914706120934843,Fertilizantes Naturales del Valle
SuperMercado Ideal,1.825653808411644,387.0799686318245,Peach00571.png,2022/09/12,19:00,Peach,2022/09/12,13:00,V69G67N48L53S49J80T71,BrisaFrutal,0.8999931207481524,Carnes Sostenibles CampoReal
SuperMercado Ideal,3.932080265823778,270.56900242793745,Peach00593.png,2022/09/27,23:00,Peach,2022/09/27,13:00,V69G67N48L53U51J80T71,SabrosoEdén,1.7236868462772292,AgroEnvases Sostenibles
SuperMercado Ideal,2.6651834350017545,353.7419440203993,Peach00602.png,2022/09/10,01:00,Peach,2022/09/09,17:00,V69G67N48L54L50J80T71,DeliciaNaturaleza,1.019002128002545,BioCosecha Orgánica
SuperMercado Ideal,4.082858266982231,310.2981809324241,Peach00615.png,2022/09/17,12:00,Peach,2022/09/17,08:00,V69G67N48L54M53J80T71,GourmetFrutas,2.3364978287750984,Productos Lácteos EcoLeche
SuperMercado Ideal,3.885654580634748,306.62281484779675,Peach00676.png,2022/09/21,23:00,Peach,2022/09/21,20:00,V69G67N48L54S54J80T71,SabrosoEdén,2.727996836064265,Tecnosembradoras del Sur
SuperMercado Ideal,3.034229193823648,313.7237115391756,Peach00725.png,2022/09/11,08:00,Peach,2022/09/11,00:00,V69G67N48L55N53J80T71,RicoBosque,1.1540338555658254,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,3.945875735882572,343.87123916978413,Peach00764.png,2022/09/02,11:00,Peach,2022/09/02,07:00,V69G67N48L55R52J80T71,JugosoAroma,2.626422069678946,Tractores Eficientes Delgado
SuperMercado Ideal,4.389248501667347,275.6808648334849,Peach00807.png,2022/09/28,08:00,Peach,2022/09/27,23:00,V69G67N48L56L55J80T71,FrescuraMágica,2.686091695072577,Semillas Innovadoras S.A.
SuperMercado Ideal,2.5170115900841257,271.4096071385364,Peach00853.png,2022/09/26,10:00,Peach,2022/09/26,02:00,V69G67N48L56Q51J80T71,AventuraFrutal,1.6041861712130483,Energía Renovable AgroSol
SuperMercado Ideal,3.3597726695134558,286.80265365487395,Peach00857.png,2022/09/30,14:00,Peach,2022/09/30,10:00,V69G67N48L56Q55J80T71,AventuraFrutal,2.157298896848965,AgroSoftware Soluciones
SuperMercado Ideal,3.565165756248859,300.5338732904649,Peach00892.png,2022/09/21,01:00,Peach,2022/09/20,20:00,V69G67N48L56U50J80T71,DulceEncanto,1.6925165141500726,Mallas AgroProtección García
SuperMercado Ideal,4.090735108291364,302.75916667316176,Peach00922.png,2022/09/28,02:00,Peach,2022/09/28,03:00,V69G67N48L57N50J80T71,RincónFrutas,2.00536921094785,Tecnosembradoras del Sur
SuperMercado Ideal,3.525998483359677,245.76565663695405,Peach00961.png,2022/09/24,22:00,Peach,2022/09/24,18:00,V69G67N48L57R49J80T71,ArteFrutal,2.0415571478134025,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.5122165889199164,460.3524630502458,Peach0098.png,2022/09/17,00:00,Peach,2022/09/17,00:00,V69G67N48L57T46V78M,SabrosoEdén,1.8920977385715447,Pesca Sustentable Oceanica
SuperMercado Ideal,3.7954926540767504,318.4694462189924,Peach00981.png,2022/09/04,22:00,Peach,2022/09/04,17:00,V69G67N48L57T49J80T71,ArteFrutal,2.995838063623899,Tractores Eficientes Delgado
