cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
El Bazar de la Comida,3.331898725436054,327.8634493512684,Apple dee07961.png,2022/09/06,15:00,Apple,2022/09/06,16:00,G80V76K68K69L55U54M46V78M,VibranteSabores,1.7189860677891948,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.238184244972942,181.6565175547683,Apple dee13961.png,2022/09/20,11:00,Apple,2022/09/20,03:00,G80V76K68K69M51U54M46V78M,AromasCelestiales,2.2381680370236485,Mallas AgroProtección García
El Bazar de la Comida,2.7729862971588632,454.0599850364294,Apple dee15201.png,2022/09/28,16:00,Apple,2022/09/28,08:00,G80V76K68K69M53N48M46V78M,ParaísoFrutal,1.791283514716561,RiegoSmart Innovación
El Bazar de la Comida,4.44527177646477,389.20551779562,applee0479.png,2022/09/13,02:00,Apple,2022/09/12,18:00,G80V76K69L52S57J80T71,PaladarDorado,2.723509105094993,EcoRiego Soluciones
El Bazar de la Comida,1.896815592355896,461.747940675856,applee06124.png,2022/09/18,20:00,Apple,2022/09/18,11:00,G80V76K69L54M50P46V78M,DulzuraSilvestre,1.0122998896127648,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.6810994989382793,298.4546689704157,applee09186.png,2022/09/15,02:00,Apple,2022/09/14,18:00,G80V76K69L57M56R46V78M,PlacerFrutado,2.17957157002153,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.595066377505137,328.46623865656863,applee10218.png,2022/09/02,22:00,Apple,2022/09/02,11:00,G80V76K69M48N49T46V78M,FrescoDelValle,2.542541142659392,EcoRiego Soluciones
El Bazar de la Comida,2.308088654164149,264.4285799809175,applee10224.png,2022/09/25,08:00,Apple,2022/09/25,00:00,G80V76K69M48N50P46V78M,CosechaDivina,0.6101302111283533,Ganadería Orgánica TierraFértil
El Bazar de la Comida,3.955811701847967,209.69697944847476,applee11228.png,2022/09/15,00:00,Apple,2022/09/14,19:00,G80V76K69M49N50T46V78M,ExóticoManjar,2.006550369636517,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,4.357094887142836,365.6201752961049,applee11235.png,2022/09/10,05:00,Apple,2022/09/09,22:00,G80V76K69M49N51Q46V78M,CítricosSelectos,2.482086596579532,Apícola EcoMiel
El Bazar de la Comida,3.733869309887291,192.6671570551497,applee11236.png,2022/09/12,11:00,Apple,2022/09/12,10:00,G80V76K69M49N51R46V78M,RincónFrutas,2.795456246030056,Mallas AgroProtección García
El Bazar de la Comida,3.221015565067205,323.50116789718373,applee11243.png,2022/09/19,10:00,Apple,2022/09/19,05:00,G80V76K69M49N52O46V78M,AventuraFrutal,1.9059753278758005,Tractores Eficientes Delgado
El Bazar de la Comida,3.8031725488182464,353.9174144013866,applee14295.png,2022/09/14,13:00,Apple,2022/09/14,08:00,G80V76K69M52N57Q46V78M,PlacerFrutado,2.158222657452288,Agronutrientes del Futuro
El Bazar de la Comida,3.07685922938622,207.2305963265844,scene00651.png,2022/09/29,07:00,Apple,2022/09/09,14:00,C67K78K48L54Q49J80T71,ExóticoManjar,2.6072227937562777,Silos y Almacenes AgroVault
El Bazar de la Comida,3.9809999271496914,314.1289485624496,scene02301.png,2022/09/12,10:00,Apple,2022/09/25,10:00,C67K78K48N51L49J80T71,AromasCelestiales,2.185386079513556,Agricultura Inteligente TechCultivos
El Bazar de la Comida,2.477025175473865,246.26369335817552,Apple E007.png,2022/09/08,11:00,Apple,2022/09/08,06:00,G80V76K69L48S46V78M,BrisaFrutal,3.0712947228743195,Maquinaria Agrícola Avanzada
El Bazar de la Comida,2.6854778915908155,300.87656201157927,Apple E0138.png,2022/09/06,20:00,Apple,2022/09/06,11:00,G80V76K69L49O56J80T71,SabrosoEdén,0.9840911641719624,Agrícola Solaris Energía
El Bazar de la Comida,4.5493625451000295,284.05001511898064,Apple E0259.png,2022/09/06,14:00,Apple,2022/09/06,12:00,G80V76K69L50Q57J80T71,ExquisitoJardín,2.6488044931113284,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.216067121494895,234.13737632990944,Apple E0480.png,2022/09/02,07:00,Apple,2022/09/02,00:00,G80V76K69L52T48J80T71,RicoBosque,2.1656890498722703,Avícola San José
El Bazar de la Comida,3.4251225440705677,154.05653064901253,Apple E05101.png,2022/09/18,00:00,Apple,2022/09/17,15:00,G80V76K69L53M48M46V78M,AventuraFrutal,2.117633816946301,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.734148236168619,302.0573511227613,Apple E0595.png,2022/09/13,01:00,Apple,2022/09/12,20:00,G80V76K69L53U53J80T71,MaravillaJugosa,,Semillero Genético BioCampo
El Bazar de la Comida,3.5889644648152066,331.35635056061386,Apple E06119.png,2022/09/22,11:00,Apple,2022/09/22,05:00,G80V76K69L54M49U46V78M,DeliciosoEdén,2.663270090504232,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.1171316917038343,319.95774715400233,Apple E07135.png,2022/09/04,18:00,Apple,2022/09/04,09:00,G80V76K69L55M51Q46V78M,SinfoníaDelicias,2.114287478291662,Mallas AgroProtección García
El Bazar de la Comida,2.910239626893281,97.62333007158256,Apple E08154.png,2022/09/28,19:00,Apple,2022/09/28,10:00,G80V76K69L56M53P46V78M,DulceEncanto,2.483560829760552,Semillero Genético BioCampo
El Bazar de la Comida,2.9784863707394145,291.453912534881,Apple E08162.png,2022/09/17,19:00,Apple,2022/09/17,18:00,G80V76K69L56M54N46V78M,GourmetFrutas,1.6054882203017935,AgroSuministros del Campo
El Bazar de la Comida,4.733025470744208,262.5949511984569,Apple E11207.png,2022/09/28,05:00,Apple,2022/09/28,04:00,G80V76K69M49N48S46V78M,ArteFrutal,2.5649889900371434,RiegoSmart Innovación
El Bazar de la Comida,3.843409937729082,215.9654124801599,Apple E11210.png,2022/09/04,13:00,Apple,2022/09/04,03:00,G80V76K69M49N49L46V78M,FrutaDulce,1.6046662034974717,Energía Renovable AgroSol
El Bazar de la Comida,4.935460535930295,422.3204465799861,Apple E133.png,2022/09/17,14:00,Apple,2022/09/17,06:00,G80V76K69M51O46V78M,PlacerFrutado,2.8845910789133216,Vivero Verde Esperanza
El Bazar de la Comida,2.3972607111940323,308.6559456578595,Apple E15.png,2022/09/14,15:00,Apple,2022/09/14,06:00,G80V76K69M53J80T71,GourmetFrutas,1.7265545491347534,AgroSoftware Soluciones
El Bazar de la Comida,3.448598764255704,83.26538373860933,Apple E208.png,2022/09/10,18:00,Apple,2022/09/10,11:00,G80V76K69N48T46V78M,DulzuraSilvestre,1.996429169126861,Cosechadoras Progresivas SA
El Bazar de la Comida,3.59426943760983,362.74664718619937,Apple E240.png,2022/09/02,14:00,Apple,2022/09/02,08:00,G80V76K69N52L46V78M,GourmetFrutas,2.450378695436604,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.3284348565926285,320.6480903562719,Apple E295.png,2022/09/28,00:00,Apple,2022/09/27,14:00,G80V76K69N57Q46V78M,RincónFrutas,1.5045769373883466,Veterinaria EcoAnimal
El Bazar de la Comida,3.0465694922402977,187.6362174943314,Apple E31.png,2022/09/04,16:00,Apple,2022/09/04,13:00,G80V76K69O49J80T71,FrutaDulce,1.435273483837469,Semillas Innovadoras S.A.
El Bazar de la Comida,3.770162836000278,435.35843573973386,Apple E54.png,2022/09/04,01:00,Apple,2022/09/03,15:00,G80V76K69Q52J80T71,ManjarFruity,1.6552461614831944,Vivero Verde Esperanza
El Bazar de la Comida,3.777059478123987,345.732138203305,Apple E94.png,2022/09/10,04:00,Apple,2022/09/09,21:00,G80V76K69U52J80T71,ParaísoFrutal,2.124447008022784,EcoFungicidas Morales
El Bazar de la Comida,3.882136314249657,366.65150973505,Apple Ee02041.png,2022/09/06,15:00,Apple,2022/09/06,05:00,G80V76K69K48N48P49J80T71,ExóticoManjar,1.9446772619116008,Semillas Innovadoras S.A.
El Bazar de la Comida,4.149125148049008,253.2816342960145,Apple Ee02561.png,2022/09/13,12:00,Apple,2022/09/13,05:00,G80V76K69K48N53R49J80T71,FrescoDelValle,2.4112775259785724,Maquinaria Agrícola Avanzada
El Bazar de la Comida,3.652546886176392,253.2426878707335,Apple Ee03041.png,2022/09/12,15:00,Apple,2022/09/12,11:00,G80V76K69K48O48P49J80T71,SinfoníaDelicias,2.2644435134410745,Cosechadoras Progresivas SA
El Bazar de la Comida,3.998853875750129,113.7155270305272,Apple Ee04321.png,2022/09/04,22:00,Apple,2022/09/04,13:00,G80V76K69K48P51N49J80T71,MaravillaJugosa,2.138868297250585,Semillero Genético BioCampo
El Bazar de la Comida,3.678105011513378,375.6122281842009,Apple Ee04441.png,2022/09/23,03:00,Apple,2022/09/22,14:00,G80V76K69K48P52P49J80T71,RicoBosque,2.321723600811149,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.265899240392967,171.45773584278828,Apple F _0_1770.png,2022/09/18,14:00,Apple,2022/09/18,14:00,G80V76K70O48O49S55L46V78M,RicoBosque,1.9304136580397933,Productos Lácteos EcoLeche
El Bazar de la Comida,4.933499402466537,344.42878150709055,Apple F _0_1905.png,2022/09/15,06:00,Apple,2022/09/15,05:00,G80V76K70O48O49U48Q46V78M,ParaísoFrutal,2.701111235549555,Semillero Genético BioCampo
El Bazar de la Comida,2.223515856436605,264.1836929481103,Apple F _0_2144.png,2022/09/03,09:00,Apple,2022/09/03,06:00,G80V76K70O48O50M52P46V78M,FrescoDelValle,1.8213314558047,Cosechadoras Progresivas SA
El Bazar de la Comida,2.960808064681549,204.08552237819345,Apple F _0_2507.png,2022/09/01,19:00,Apple,2022/09/01,14:00,G80V76K70O48O50Q48S46V78M,SinfoníaDelicias,1.7628624403144288,Vivero Verde Esperanza
El Bazar de la Comida,4.698856616458862,335.33032381688366,Apple F _0_2519.png,2022/09/13,22:00,Apple,2022/09/13,11:00,G80V76K70O48O50Q49U46V78M,FrescuraMágica,2.68477304358376,Agrícola Solaris Energía
El Bazar de la Comida,3.5656360579931685,278.1259085820733,Apple F _0_2673.png,2022/09/01,16:00,Apple,2022/09/01,11:00,G80V76K70O48O50R55O46V78M,FrescuraMágica,1.7924805005918754,RiegoSmart Innovación
El Bazar de la Comida,3.077346480832801,269.12067173239467,Apple F _0_2686.png,2022/09/13,21:00,Apple,2022/09/13,15:00,G80V76K70O48O50R56R46V78M,MaravillaJugosa,,Apícola EcoMiel
El Bazar de la Comida,2.721940069217053,209.7395726212232,Apple F _0_2973.png,2022/09/23,05:00,Apple,2022/09/22,20:00,G80V76K70O48O50U55O46V78M,SabrosoEdén,1.979322782117929,Agricultura Inteligente TechCultivos
El Bazar de la Comida,2.892298893465885,226.45247528439427,Apple F _0_3121.png,2022/09/02,13:00,Apple,2022/09/02,07:00,G80V76K70O48O51M50M46V78M,ParaísoFrutal,1.258910592900402,Ganadería Orgánica TierraFértil
El Bazar de la Comida,3.060141850597569,128.16755650370354,Apple F _0_3251.png,2022/09/28,17:00,Apple,2022/09/28,11:00,G80V76K70O48O51N53M46V78M,FantasíaDelicia,1.8553505394151797,Ganadería Orgánica TierraFértil
El Bazar de la Comida,3.919849170997905,229.8280959777125,Apple F _0_3411.png,2022/09/12,07:00,Apple,2022/09/11,23:00,G80V76K70O48O51P49M46V78M,RincónFrutas,2.529642357267774,AgroEnvases Sostenibles
El Bazar de la Comida,3.164573923491897,220.84621372664895,Apple F _0_3504.png,2022/09/12,03:00,Apple,2022/09/11,21:00,G80V76K70O48O51Q48P46V78M,SinfoníaDelicias,1.9141087693080467,Carnes Sostenibles CampoReal
El Bazar de la Comida,5.28471413270135,423.3498989039492,Apple F _0_3792.png,2022/09/01,20:00,Apple,2022/09/01,10:00,G80V76K70O48O51S57N46V78M,EmbrujoFrutal,2.340947406197643,Agronutrientes del Futuro
El Bazar de la Comida,,472.5134306270479,Apple F _0_4040.png,2022/09/29,16:00,Apple,2022/09/29,10:00,G80V76K70O48O52L52L46V78M,EmbrujoFrutal,2.0063406504085006,RiegoSmart Innovación
El Bazar de la Comida,3.285975442041689,224.03271456337683,Apple F _0_4223.png,2022/09/08,07:00,Apple,2022/09/07,21:00,G80V76K70O48O52N50O46V78M,DeliciosoEdén,1.470686881434414,Reforestación Ecológica VerdeVida
El Bazar de la Comida,4.092735955097621,191.8536251414705,Apple F _0_4529.png,2022/09/16,20:00,Apple,2022/09/16,12:00,G80V76K70O48O52Q50U46V78M,PaladarDorado,2.4734860926260787,Vivero Verde Esperanza
El Bazar de la Comida,3.7097920372578255,366.535039344141,Apple F _0_4615.png,2022/09/25,01:00,Apple,2022/09/24,20:00,G80V76K70O48O52R49Q46V78M,VibranteSabores,2.435097463424692,Tractores Eficientes Delgado
El Bazar de la Comida,3.151688090257317,367.9819988280394,Apple F _0_5337.png,2022/10/01,00:00,Apple,2022/09/30,18:00,G80V76K70O48O53O51S46V78M,ExquisitoJardín,1.6273155687446428,EcoFungicidas Morales
El Bazar de la Comida,2.938626788330519,182.73902461023303,Apple F _0_5766.png,2022/09/05,13:00,Apple,2022/09/05,05:00,G80V76K70O48O53S54R46V78M,JugosoAroma,2.08074337687884,Maquinaria Agrícola Avanzada
El Bazar de la Comida,2.975638967272473,358.065502036516,Apple F _0_7850.png,2022/09/17,20:00,Apple,2022/09/17,09:00,G80V76K70O48O55T53L46V78M,ArteFrutal,2.314954344729747,Pesca Sustentable Oceanica
El Bazar de la Comida,4.1053469841122645,269.2634176404516,Apple F _0_7952.png,2022/09/08,03:00,Apple,2022/09/08,01:00,G80V76K70O48O55U53N46V78M,JugosoAroma,2.495424935119236,Apícola EcoMiel
El Bazar de la Comida,3.348417600483052,258.6994178356346,Apple F _0_7992.png,2022/09/02,23:00,Apple,2022/09/02,21:00,G80V76K70O48O55U57N46V78M,AventuraFrutal,1.6208966131415168,AgroEnvases Sostenibles
El Bazar de la Comida,4.3502701029143385,389.487048618882,Apple F _0_8260.png,2022/09/19,16:00,Apple,2022/09/19,13:00,G80V76K70O48O56N54L46V78M,FrutaDulce,2.9306141046681966,Silos y Almacenes AgroVault
El Bazar de la Comida,3.548320242112929,300.05226548266666,Apple F _0_9080.png,2022/09/27,01:00,Apple,2022/09/26,18:00,G80V76K70O48O57L56L46V78M,ExóticoManjar,1.9269928826342075,AgroSuministros del Campo
El Bazar de la Comida,3.514211264571858,327.71228480164285,Apple F _0_9288.png,2022/09/29,07:00,Apple,2022/09/28,22:00,G80V76K70O48O57N56T46V78M,FantasíaDelicia,2.609241272484063,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,1.8869701601637028,456.36416167299984,Apple F _0_9351.png,2022/09/08,19:00,Apple,2022/09/08,10:00,G80V76K70O48O57O53M46V78M,AventuraFrutal,0.8486927268620998,Ganadería Orgánica TierraFértil
El Bazar de la Comida,4.499125322848857,493.65464803949976,Apple F _0_9383.png,2022/09/02,11:00,Apple,2022/09/02,06:00,G80V76K70O48O57O56O46V78M,CítricosSelectos,2.2851959060584086,EcoFungicidas Morales
El Bazar de la Comida,3.197313478067941,305.58800758281194,Apple F _0_9427.png,2022/09/29,00:00,Apple,2022/09/29,02:00,G80V76K70O48O57P50S46V78M,FrescuraInigualable,1.510397704636257,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.239590787980286,216.4884264201047,Apple F _0_9943.png,2022/09/11,06:00,Apple,2022/09/11,02:00,G80V76K70O48O57U52O46V78M,JugosoAroma,1.2151052558017033,Tractores Eficientes Delgado
El Bazar de la Comida,3.2618481070885377,461.1412791143209,Apple F165.png,2022/09/27,02:00,Apple,2022/09/26,17:00,G80V76K70M54Q46V78M,EncantoNativo,2.1434388873260737,Tractores Eficientes Delgado
El Bazar de la Comida,3.2804975941705603,124.84473981124928,Apple F193.png,2022/09/25,11:00,Apple,2022/09/25,06:00,G80V76K70M57O46V78M,SaborNativo,1.921200728128286,Apícola EcoMiel
El Bazar de la Comida,4.210982593330452,272.1820804222767,Apple F219.png,2022/09/04,04:00,Apple,2022/09/04,03:00,G80V76K70N49U46V78M,JugosoAroma,2.522344818929099,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.4780740194819035,170.29741923750436,Apple F289.png,2022/09/02,07:00,Apple,2022/09/01,21:00,G80V76K70N56U46V78M,ManjarFruity,1.596658017016835,EcoFungicidas Morales
El Bazar de la Comida,3.485811739739476,414.7008118216109,Apple F293.png,2022/09/24,03:00,Apple,2022/09/24,01:00,G80V76K70N57O46V78M,DeliciaNaturaleza,1.5997695097214728,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.3978637914814724,117.61414334377284,Apple F3.png,2022/09/11,23:00,Apple,2022/09/11,17:00,G80V76K70O46V78M,FrescuraInigualable,2.2698828945832745,Avícola San José
El Bazar de la Comida,3.1781053462924205,174.09386899661587,Apple F320.png,2022/09/08,17:00,Apple,2022/09/08,09:00,G80V76K70O50L46V78M,ExóticoManjar,2.1014025239312133,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.3127485548252,291.1149231139836,Apple F391.png,2022/09/17,01:00,Apple,2022/09/16,15:00,G80V76K70O57M46V78M,AventuraFrutal,2.384392515918336,AgroSoftware Soluciones
El Bazar de la Comida,5.062774131070045,415.8372266170513,Apple F416.png,2022/09/04,15:00,Apple,2022/09/04,04:00,G80V76K70P49R46V78M,PaladarDorado,2.824093247774189,Reforestación Ecológica VerdeVida
El Bazar de la Comida,3.265592432212076,363.8139949508814,Apple F437.png,2022/09/17,06:00,Apple,2022/09/17,03:00,G80V76K70P51S46V78M,EmbrujoFrutal,1.3772883590925615,Tractores Eficientes Delgado
El Bazar de la Comida,3.2018225203189603,215.70997988424392,Apple F495.png,2022/09/19,12:00,Apple,2022/09/19,10:00,G80V76K70P57Q46V78M,GourmetFrutas,2.345802975262816,BioCosecha Orgánica
El Bazar de la Comida,3.574665721067801,451.06059805846303,Apple F496.png,2022/09/03,06:00,Apple,2022/09/02,21:00,G80V76K70P57R46V78M,DulzuraSilvestre,1.1437380569057023,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.385743084243035,276.150409670627,Apple F497.png,2022/09/17,22:00,Apple,2022/09/17,12:00,G80V76K70P57S46V78M,FantasíaDelicia,1.6738614866976782,Tractores Eficientes Delgado
El Bazar de la Comida,2.963922507185024,209.76387809085057,Apple F509.png,2022/09/07,23:00,Apple,2022/09/07,18:00,G80V76K70Q48U46V78M,AromasCelestiales,,Fitosanitarios BioPro
El Bazar de la Comida,3.6459344352019754,345.68292386949673,Apple F526.png,2022/09/20,13:00,Apple,2022/09/20,12:00,G80V76K70Q50R46V78M,FrutaDulce,1.638695757597881,Tractores Eficientes Delgado
El Bazar de la Comida,2.296873144900275,373.4090544506288,Apple F54.png,2022/09/12,20:00,Apple,2022/09/12,15:00,G80V76K70Q52J80T71,DulceEncanto,1.6341471649011838,Veterinaria EcoAnimal
El Bazar de la Comida,4.6685397340350026,273.0688439584265,Apple F592.png,2022/09/27,01:00,Apple,2022/09/27,01:00,G80V76K70Q57N46V78M,FiestaSabor,2.594365993498816,Mallas AgroProtección García
El Bazar de la Comida,3.602582790320259,376.14455545796216,Apple F595.png,2022/09/07,13:00,Apple,2022/09/07,06:00,G80V76K70Q57Q46V78M,ArteFrutal,2.153322512012378,BioCosecha Orgánica
El Bazar de la Comida,4.423435636354092,66.07266832424702,Apple F605.png,2022/09/27,04:00,Apple,2022/09/26,21:00,G80V76K70R48Q46V78M,EmbrujoFrutal,2.044108162124574,AgroEnvases Sostenibles
El Bazar de la Comida,3.842382496777196,209.531553288672,Apple F61.png,2022/09/22,17:00,Apple,2022/09/22,10:00,G80V76K70R49J80T71,FiestaSabor,2.574501098883715,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.4425406772931844,392.9074651083812,Apple F693.png,2022/09/02,08:00,Apple,2022/09/01,23:00,G80V76K70R57O46V78M,AventuraFrutal,1.948392032228824,Mallas AgroProtección García
El Bazar de la Comida,3.5595981940543213,200.38596888469783,Apple F696.png,2022/09/19,11:00,Apple,2022/09/19,09:00,G80V76K70R57R46V78M,ManjarFruity,1.7214421575848402,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.794685109056119,370.6461689555316,Apple F761.png,2022/09/05,10:00,Apple,2022/09/05,04:00,G80V76K70S54M46V78M,RincónFrutas,2.5444013292985583,AgroSoftware Soluciones
El Bazar de la Comida,4.964624684217419,316.3884347104222,Apple F814.png,2022/09/14,19:00,Apple,2022/09/14,08:00,G80V76K70T49P46V78M,SabrosoEdén,2.102518081588388,Vivero Verde Esperanza
El Bazar de la Comida,2.9128829560660594,314.5724437583251,Apple F824.png,2022/09/27,15:00,Apple,2022/09/27,16:00,G80V76K70T50P46V78M,PlacerFrutado,1.5356600523334538,Silos y Almacenes AgroVault
El Bazar de la Comida,2.796090682447925,203.21939265263683,Apple F99.png,2022/09/26,19:00,Apple,2022/09/26,15:00,G80V76K70U57J80T71,VibranteSabores,2.193547847522044,Pesca Sustentable Oceanica
El Bazar de la Comida,3.182420391769269,27.85688489029485,scene04121.png,2022/09/28,11:00,Apple,2022/09/24,13:00,C67K78K48P49N49J80T71,FrescuraInigualable,1.7907445830590911,Productos Lácteos EcoLeche
El Bazar de la Comida,3.0489264546376424,364.0048131457576,scene04241.png,2022/09/01,06:00,Apple,2022/09/01,13:00,C67K78K48P50P49J80T71,FrescoDelValle,2.319475859277839,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.0728256563858665,372.3702582392677,scene06121.png,2022/09/16,00:00,Apple,2022/09/14,04:00,C67K78K48R49N49J80T71,CítricosSelectos,2.247979549324693,Veterinaria EcoAnimal
El Bazar de la Comida,2.6260131841277934,309.2865005768088,Apple 01002.png,2022/09/22,18:00,Apple,2022/09/22,08:00,G80V76K48M48L50J80T71,ExóticoManjar,1.4423999657517363,Vivero Verde Esperanza
El Bazar de la Comida,4.527833343572008,520.9909244326564,Apple 01004.png,2022/09/29,22:00,Apple,2022/09/29,11:00,G80V76K48M48L52J80T71,VibranteSabores,2.7227315259387384,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.908663770567462,278.6248047237002,Apple 01047.png,2022/09/27,05:00,Apple,2022/09/26,23:00,G80V76K48M48P55J80T71,TesoroNaturaleza,1.9197722845323684,Pesca Sustentable Oceanica
El Bazar de la Comida,2.885293083374483,337.2797102288668,Apple 01053.png,2022/09/21,18:00,Apple,2022/09/21,06:00,G80V76K48M48Q51J80T71,VibranteSabores,1.8883356434635972,BioCosecha Orgánica
El Bazar de la Comida,4.571831137830154,466.3156455029091,Apple 01065.png,2022/09/18,12:00,Apple,2022/09/18,07:00,G80V76K48M48R53J80T71,SabrosoEdén,2.6733666960545697,Fitosanitarios BioPro
El Bazar de la Comida,3.529282426486925,411.8290730532085,Apple 01094.png,2022/09/16,12:00,Apple,2022/09/16,00:00,G80V76K48M48U52J80T71,DeliciaNaturaleza,1.8616996140325703,Vivero Verde Esperanza
El Bazar de la Comida,4.76243956773022,232.25841920415616,Apple 01208.png,2022/09/02,13:00,Apple,2022/09/02,06:00,G80V76K48M50L56J80T71,SaborNativo,2.886447919687,Silos y Almacenes AgroVault
El Bazar de la Comida,3.1161038219363557,238.06560013170744,Apple 0124.png,2022/09/13,07:00,Apple,2022/09/13,02:00,G80V76K48M50P46V78M,EmbrujoFrutal,1.9028027108869048,Cosechadoras Progresivas SA
El Bazar de la Comida,4.997667611102813,86.4048417929236,Apple 01269.png,2022/09/29,12:00,Apple,2022/09/29,03:00,G80V76K48M50R57J80T71,SaborNativo,3.231287108632206,Energía Renovable AgroSol
El Bazar de la Comida,2.411293754436477,312.7607139085671,Apple 01278.png,2022/09/11,03:00,Apple,2022/09/10,21:00,G80V76K48M50S56J80T71,EmbrujoFrutal,0.9811473516815824,Cosechadoras Progresivas SA
El Bazar de la Comida,3.620159712602534,378.9267896363224,Apple 01299.png,2022/09/07,03:00,Apple,2022/09/06,19:00,G80V76K48M50U57J80T71,FiestaSabor,2.278435803339496,AgroEnvases Sostenibles
El Bazar de la Comida,3.701375719663997,368.2908228586873,Apple 01303.png,2022/09/04,13:00,Apple,2022/09/04,03:00,G80V76K48M51L51J80T71,AromasCelestiales,1.960557112263408,Veterinaria EcoAnimal
El Bazar de la Comida,4.707048627504111,356.45659606791725,Apple 01321.png,,,Apple,2022/09/05,00:00,G80V76K48M51N49J80T71,ArteFrutal,2.861618648125961,EcoRiego Soluciones
El Bazar de la Comida,5.190888572285921,273.4920784032641,Apple 01372.png,2022/09/12,21:00,Apple,2022/09/12,11:00,G80V76K48M51S50J80T71,CítricosSelectos,2.726422431836752,Productos Lácteos EcoLeche
El Bazar de la Comida,2.739370905873407,553.996700915956,Apple 01379.png,2022/09/14,03:00,Apple,2022/09/13,18:00,G80V76K48M51S57J80T71,AromasCelestiales,1.761631306148673,BioCosecha Orgánica
El Bazar de la Comida,4.18725938208428,407.261506590166,Apple 01477.png,2022/09/25,10:00,Apple,2022/09/25,10:00,G80V76K48M52S55J80T71,GourmetFrutas,2.508970796478288,Maquinaria Agrícola Avanzada
El Bazar de la Comida,2.476023016669492,256.6574192233186,Apple 0158.png,2022/09/12,12:00,Apple,2022/09/12,08:00,G80V76K48M53T46V78M,ParaísoFrutal,1.6121916566529872,Productos Lácteos EcoLeche
El Bazar de la Comida,3.640345013456869,231.49201480932945,Apple 01669.png,2022/09/03,21:00,Apple,2022/09/03,17:00,G80V76K48M54R57J80T71,GourmetFrutas,1.8967911791542216,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,3.552763389856568,369.1990811067209,Apple 01721.png,2022/09/24,06:00,Apple,2022/09/23,23:00,G80V76K48M55N49J80T71,DulceEncanto,2.16477281378896,Semillas Innovadoras S.A.
El Bazar de la Comida,3.7392737081912655,180.4701257741553,Apple 01726.png,2022/09/10,22:00,Apple,2022/09/10,19:00,G80V76K48M55N54J80T71,SaborNativo,2.044744610241747,EcoRiego Soluciones
El Bazar de la Comida,3.7280334125773535,161.82583158123245,Apple 01744.png,2022/09/01,20:00,Apple,2022/09/01,09:00,G80V76K48M55P52J80T71,ExóticoManjar,2.0897754474914136,Mallas AgroProtección García
El Bazar de la Comida,3.743489461129888,191.82567902310453,Apple 0175.png,2022/09/04,03:00,Apple,2022/09/03,18:00,G80V76K48M55Q46V78M,RincónFrutas,2.383203819404961,RiegoSmart Innovación
El Bazar de la Comida,2.3845655712934297,159.7948935784899,Apple 01768.png,2022/09/18,07:00,Apple,2022/09/18,00:00,G80V76K48M55R56J80T71,GourmetFrutas,1.5317533841245885,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,2.825958900324026,250.51614994103304,Apple 01850.png,,,Apple,2022/09/27,20:00,G80V76K48M56Q48J80T71,SinfoníaDelicias,1.291451528479768,Cosechadoras Progresivas SA
El Bazar de la Comida,3.6308364662188106,266.4959640339266,Apple 01852.png,2022/09/28,14:00,Apple,2022/09/28,06:00,G80V76K48M56Q50J80T71,SaborNativo,2.6013503659285777,Maquinaria Agrícola Avanzada
El Bazar de la Comida,2.925523501184463,286.8802213028212,Apple 01879.png,2022/09/25,17:00,Apple,2022/09/25,02:00,G80V76K48M56S57J80T71,EncantoNativo,1.898600515842468,Ganadería Orgánica TierraFértil
El Bazar de la Comida,2.445783700550139,39.05055796640096,Apple 01930.png,2022/09/23,13:00,Apple,2022/09/23,12:00,G80V76K48M57O48J80T71,CosechaDivina,1.9320691749480992,Tractores Eficientes Delgado
El Bazar de la Comida,2.846295962182524,330.72869238813007,Apple 01990.png,2022/09/20,15:00,Apple,2022/09/20,08:00,G80V76K48M57U48J80T71,CosechaDivina,0.851541265119609,EcoFungicidas Morales
El Bazar de la Comida,3.196592787627111,335.22580909980684,Apple 02029.png,2022/09/02,15:00,Apple,2022/09/02,10:00,G80V76K48N48N57J80T71,DeliciaNaturaleza,1.5157604370886493,Semillas Innovadoras S.A.
