cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
EcoMercado Sostenible,3.46048000677541,197.0206707139124,Tamotoes00751.png,2022/09/06,14:00,Tomatoes,2022/09/06,09:00,D65S79D79K83L48S53M46V78M,EncantoNativo,2.043002423713836,Tractores Eficientes Delgado
EcoMercado Sostenible,3.049945435206083,261.204780911263,Tamotoes00754.png,2022/09/19,16:00,Tomatoes,2022/09/19,12:00,D65S79D79K83L48S53P46V78M,FrutaDulce,2.450832789688864,Maquinaria Agrícola Avanzada
EcoMercado Sostenible,3.2735513283412647,293.39565772283225,Tamotoes00841.png,2022/09/08,15:00,Tomatoes,2022/09/08,09:00,D65S79D79K83L48T52M46V78M,ExquisitoJardín,1.7925765469765371,Herramientas Agroindustriales Gómez
EcoMercado Sostenible,3.977505827578199,352.74051074508685,Tamotoes00851.png,2022/10/01,14:00,Tomatoes,2022/10/01,06:00,D65S79D79K83L48T53M46V78M,MaravillaJugosa,1.7551812794255577,Agronutrientes del Futuro
EcoMercado Sostenible,4.688554700313024,324.7793216241087,Tamotoes00894.png,2022/09/13,03:00,Tomatoes,2022/09/12,21:00,D65S79D79K83L48T57P46V78M,ExóticoManjar,3.380592914049969,Semillero Genético BioCampo
EcoMercado Sostenible,4.671171551113527,298.3282228229737,Tamotoes00993.png,2022/09/24,12:00,Tomatoes,2022/09/24,07:00,D65S79D79K83L48U57O46V78M,DeliciosoEdén,2.9210438373337224,Semillas Innovadoras S.A.
EcoTienda,4.366629555165186,191.78948842923364,Tamotoes001011.png,2022/09/23,06:00,Tomatoes,2022/09/22,23:00,D65S79D79K83L48M48M49J80T71,AventuraFrutal,2.51540749475178,BioCosecha Orgánica
EcoTienda,3.562223971812359,169.60868101033094,Tamotoes001020.png,2022/09/04,08:00,Tomatoes,2022/09/03,21:00,D65S79D79K83L48M48N48J80T71,SinfoníaDelicias,2.4433158327446622,Tractores Eficientes Delgado
EcoTienda,3.406460768835886,341.8472775726671,Tamotoes001034.png,2022/09/05,05:00,Tomatoes,2022/09/05,05:00,D65S79D79K83L48M48O52J80T71,AventuraFrutal,1.98813906145476,BioCosecha Orgánica
EcoTienda,3.949806158741728,219.00762260891923,Tamotoes001159.png,2022/09/21,04:00,Tomatoes,2022/09/21,00:00,D65S79D79K83L48M49Q57J80T71,GourmetFrutas,2.0732482898211897,Carnes Sostenibles CampoReal
EcoTienda,3.8942112903070143,489.35711676769137,Tamotoes001163.png,2022/09/13,07:00,Tomatoes,2022/09/12,20:00,D65S79D79K83L48M49R51J80T71,DeliciosoEdén,2.3774901458421,Energía Renovable AgroSol
EcoTienda,2.7196138373293257,373.8563796552374,Tamotoes001238.png,2022/09/26,23:00,Tomatoes,2022/09/26,13:00,D65S79D79K83L48M50O56J80T71,ExóticoManjar,0.9031094934658748,Tractores Eficientes Delgado
EcoTienda,4.44720199819364,333.71421643592595,Tamotoes001252.png,2022/09/29,17:00,Tomatoes,2022/09/29,13:00,D65S79D79K83L48M50Q50J80T71,PlacerFrutado,2.4826056082140027,AgroSoftware Soluciones
EcoTienda,4.591637207786373,278.1579742725223,Tamotoes001278.png,2022/09/21,08:00,Tomatoes,2022/09/20,20:00,D65S79D79K83L48M50S56J80T71,MaravillaJugosa,2.744677245826704,Semillero Genético BioCampo
EcoTienda,2.623335414368495,516.5377037793937,Tamotoes001286.png,2022/09/15,10:00,Tomatoes,2022/09/15,03:00,D65S79D79K83L48M50T54J80T71,PaladarDorado,1.8890974970563996,Energía Renovable AgroSol
EcoTienda,3.3218675855152027,193.21217994976524,Tamotoes001292.png,2022/09/29,18:00,Tomatoes,2022/09/29,16:00,D65S79D79K83L48M50U50J80T71,GourmetFrutas,2.095740168601941,Carnes Sostenibles CampoReal
EcoTienda,4.129837526738901,342.9873602478751,Tamotoes001335.png,2022/09/20,07:00,Tomatoes,2022/09/19,22:00,D65S79D79K83L48M51O53J80T71,DeliciaNaturaleza,2.6365385649882658,Maquinaria Agrícola Avanzada
EcoTienda,3.9342852560315817,405.28757556656205,Tamotoes00138.png,2022/09/07,08:00,Tomatoes,2022/09/07,02:00,D65S79D79K83L48M51T46V78M,AventuraFrutal,1.4381209369213437,Insecticidas Ecológicos Reyes
EcoTienda,2.280152468357459,551.6638892602145,Tamotoes001397.png,2022/09/08,16:00,Tomatoes,2022/09/08,07:00,D65S79D79K83L48M51U55J80T71,CítricosSelectos,1.117694325093136,Tractores Eficientes Delgado
EcoTienda,4.777517352644973,197.92327718789824,Tamotoes001417.png,2022/09/22,04:00,Tomatoes,2022/09/21,21:00,D65S79D79K83L48M52M55J80T71,MaravillaJugosa,2.6626122672286803,Fertilizantes Naturales del Valle
EcoTienda,2.5983289822078928,447.5369047883572,Tamotoes001432.png,2022/09/23,21:00,Tomatoes,2022/09/23,18:00,D65S79D79K83L48M52O50J80T71,FantasíaDelicia,0.9167491425876508,AgroSoftware Soluciones
EcoTienda,2.198161774397064,334.3041358194238,Tamotoes001521.png,2022/09/03,00:00,Tomatoes,2022/09/02,15:00,D65S79D79K83L48M53N49J80T71,SaborNativo,1.3347590133664915,Apícola EcoMiel
EcoTienda,4.8815670948541445,307.8024135802113,Tamotoes001582.png,2022/09/07,03:00,Tomatoes,2022/09/07,00:00,D65S79D79K83L48M53T50J80T71,EmbrujoFrutal,2.940408440067904,Apícola EcoMiel
EcoTienda,4.025945805232995,262.92772074540983,Tamotoes001618.png,2022/09/22,03:00,Tomatoes,2022/09/21,23:00,D65S79D79K83L48M54M56J80T71,VibranteSabores,2.0082299609354117,Agricultura Inteligente TechCultivos
EcoTienda,2.6059441065949214,360.18085285651784,Tamotoes00162.png,2022/09/02,11:00,Tomatoes,2022/09/02,05:00,D65S79D79K83L48M54N46V78M,FantasíaDelicia,1.2714472213267674,Pecuaria Moderna Alcaraz
EcoTienda,4.315323280794241,205.7894286267808,Tamotoes001628.png,2022/09/13,20:00,Tomatoes,2022/09/13,16:00,D65S79D79K83L48M54N56J80T71,ManjarFruity,2.664941515933241,Vivero Verde Esperanza
EcoTienda,3.931524142749288,380.3248932296575,Tamotoes001643.png,2022/09/08,11:00,Tomatoes,2022/09/08,00:00,D65S79D79K83L48M54P51J80T71,FiestaSabor,2.365391926290652,Maquinaria Agrícola Avanzada
EcoTienda,3.922311665139644,172.7283283171754,Tamotoes001676.png,2022/09/16,05:00,Tomatoes,2022/09/15,16:00,D65S79D79K83L48M54S54J80T71,JugosoAroma,1.7044073503977355,AgroSuministros del Campo
EcoTienda,4.145961065382087,322.2124504439876,Tamotoes001714.png,2022/09/17,15:00,Tomatoes,2022/09/17,10:00,D65S79D79K83L48M55M52J80T71,JugosoAroma,2.2502380003842712,Avícola San José
EcoTienda,2.4344749501756224,349.25504293271985,Tamotoes001721.png,2022/09/20,06:00,Tomatoes,2022/09/20,00:00,D65S79D79K83L48M55N49J80T71,CítricosSelectos,1.4370714609295487,Ganadería Orgánica TierraFértil
EcoTienda,4.39460839274733,382.3357785338764,Tamotoes001770.png,2022/09/29,07:00,Tomatoes,2022/09/28,20:00,D65S79D79K83L48M55S48J80T71,CosechaDivina,1.914982299962564,Herramientas Agroindustriales Gómez
EcoTienda,2.293763803664644,330.6489267904969,Tamotoes001782.png,2022/09/15,22:00,Tomatoes,2022/09/15,17:00,D65S79D79K83L48M55T50J80T71,ExóticoManjar,1.2590051733520236,Energía Renovable AgroSol
EcoTienda,4.513603100251069,318.1190131125104,Tamotoes001824.png,2022/09/04,06:00,Tomatoes,2022/09/03,23:00,D65S79D79K83L48M56N52J80T71,FantasíaDelicia,2.660558753655515,Carnes Sostenibles CampoReal
EcoTienda,3.50719030136924,567.6683386694092,Tamotoes001830.png,2022/09/29,16:00,Tomatoes,2022/09/29,09:00,D65S79D79K83L48M56O48J80T71,FrescoDelValle,2.409120711976017,Tractores Eficientes Delgado
EcoTienda,4.741205160354365,404.0398998847705,Tamotoes001831.png,2022/09/22,18:00,Tomatoes,2022/09/22,07:00,D65S79D79K83L48M56O49J80T71,SaborNativo,2.360741391291353,Veterinaria EcoAnimal
EcoTienda,2.732871040272598,322.32872354459226,Tamotoes001842.png,2022/10/01,07:00,Tomatoes,2022/10/01,02:00,D65S79D79K83L48M56P50J80T71,DulzuraSilvestre,2.401234274354511,Ganadería Orgánica TierraFértil
EcoTienda,3.9357464340951855,361.3301103109259,Tamotoes001888.png,2022/09/13,20:00,Tomatoes,2022/09/13,14:00,D65S79D79K83L48M56T56J80T71,SaborNativo,1.4775134020915577,Veterinaria EcoAnimal
EcoTienda,3.7656084999991526,113.58131647778244,Tamotoes001910.png,2022/09/02,02:00,Tomatoes,2022/09/01,21:00,D65S79D79K83L48M57M48J80T71,VibranteSabores,1.7225424909232876,RiegoSmart Innovación
EcoTienda,3.0530460691624324,358.3434788395431,Tamotoes001952.png,2022/09/28,08:00,Tomatoes,2022/09/27,23:00,D65S79D79K83L48M57Q50J80T71,DeliciosoEdén,,RiegoSmart Innovación
EcoTienda,5.004731848155215,268.07800915691644,Tamotoes001953.png,2022/10/01,08:00,Tomatoes,2022/10/01,05:00,D65S79D79K83L48M57Q51J80T71,GourmetFrutas,2.552524486646869,AgroSoftware Soluciones
EcoTienda,3.801168563831576,252.2272501767041,Tamotoes00208.png,2022/09/01,06:00,Tomatoes,2022/09/19,04:00,D65S79D79K83L48N48T46V78M,DulzuraSilvestre,2.0122557070082574,Reforestación Ecológica VerdeVida
EcoTienda,3.319179705122341,279.325125701707,Tamotoes002089.png,2022/09/04,06:00,Tomatoes,2022/09/03,23:00,D65S79D79K83L48N48T57J80T71,ArteFrutal,2.161542266652241,Agrícola Solaris Energía
EcoTienda,2.935053750349384,482.8950937041709,Tamotoes0021.png,2022/09/07,04:00,Tomatoes,2022/09/06,16:00,D65S79D79K83L48N49J80T71,FrescuraInigualable,1.8907001516539976,Cultivos Hidropónicos Innovagro
EcoTienda,3.1304235740542783,408.4554539808514,Tamotoes00225.png,2022/09/08,10:00,Tomatoes,2022/09/08,01:00,D65S79D79K83L48N50Q46V78M,PlacerFrutado,1.966526856714647,EcoFungicidas Morales
EcoTienda,3.4120767248060444,260.6527431238903,Tamotoes00234.png,2022/09/21,12:00,Tomatoes,2022/09/21,06:00,D65S79D79K83L48N51P46V78M,CosechaDivina,2.0967400993953604,Insecticidas Ecológicos Reyes
EcoTienda,4.1270640226936,283.5011159080345,Tamotoes00399.png,2022/09/18,02:00,Tomatoes,2022/09/17,21:00,D65S79D79K83L48O57U46V78M,ParaísoFrutal,1.8963496258205208,Cultivos Hidropónicos Innovagro
EcoTienda,2.843231796815984,296.9250331039011,Tamotoes00555.png,2022/09/30,15:00,Tomatoes,2022/09/30,05:00,D65S79D79K83L48Q53Q46V78M,FrescuraInigualable,1.7454628957067984,Agrícola Solaris Energía
EcoTienda,3.026385107239861,236.7106825592048,Tamotoes00636.png,2022/09/07,06:00,Tomatoes,2022/09/07,02:00,D65S79D79K83L48R51R46V78M,RicoBosque,2.401136469260631,Tractores Eficientes Delgado
EcoTienda,4.157610450789511,374.7327179476163,Tamotoes00647.png,2022/09/15,21:00,Tomatoes,2022/09/15,11:00,D65S79D79K83L48R52S46V78M,ParaísoFrutal,2.6435194189163056,Cosechadoras Progresivas SA
EcoTienda,2.66836272309154,236.02771758418405,Tamotoes0066.png,2022/09/22,17:00,Tomatoes,2022/09/22,14:00,D65S79D79K83L48R54J80T71,VibranteSabores,1.55693144955975,AgroSoftware Soluciones
EcoTienda,2.373849860373525,325.88531667301885,Tamotoes00688.png,2022/09/11,21:00,Tomatoes,2022/09/11,12:00,D65S79D79K83L48R56T46V78M,PlacerFrutado,1.4171217535007128,EcoFungicidas Morales
EcoTienda,2.6122668660945507,280.6485325041526,Tamotoes00724.png,2022/09/28,18:00,Tomatoes,2022/09/28,15:00,D65S79D79K83L48S50P46V78M,RincónFrutas,1.5847535625345222,AgroSuministros del Campo
EcoTienda,4.267598100387412,399.194064778436,Tamotoes00736.png,2022/09/11,05:00,Tomatoes,2022/09/10,20:00,D65S79D79K83L48S51R46V78M,AventuraFrutal,2.6099669421769143,Insecticidas Ecológicos Reyes
EcoTienda,3.2483762986189646,211.58224167890015,Tamotoes00745.png,2022/09/11,01:00,Tomatoes,2022/09/11,01:00,D65S79D79K83L48S52Q46V78M,CosechaDivina,2.2930258147975198,Avícola San José
EcoTienda,3.723281822803588,201.6818964138093,Tamotoes00758.png,2022/09/25,17:00,Tomatoes,2022/09/25,15:00,D65S79D79K83L48S53T46V78M,PaladarDorado,1.861922339261272,Vivero Verde Esperanza
EcoTienda,3.705241931537426,348.7681681474926,Tamotoes00764.png,2022/09/13,02:00,Tomatoes,2022/09/13,01:00,D65S79D79K83L48S54P46V78M,ExquisitoJardín,1.7662214684412996,Ganadería Orgánica TierraFértil
EcoTienda,2.8352720045731417,207.16331789462248,Tamotoes00793.png,2022/09/30,16:00,Tomatoes,2022/09/30,12:00,D65S79D79K83L48S57O46V78M,FantasíaDelicia,1.699419557585741,Productos Lácteos EcoLeche
EcoTienda,3.109697060584156,246.19842651101453,Tamotoes00798.png,2022/09/16,23:00,Tomatoes,2022/09/16,20:00,D65S79D79K83L48S57T46V78M,DeliciosoEdén,,Tractores Eficientes Delgado
EcoTienda,1.5068960344965932,247.07184078026563,Tamotoes00825.png,2022/09/30,01:00,Tomatoes,2022/09/29,12:00,D65S79D79K83L48T50Q46V78M,SaborNativo,1.3234616599353932,EcoRiego Soluciones
EcoTienda,4.132610282693028,258.63392415782016,Tamotoes00909.png,2022/09/25,03:00,Tomatoes,2022/09/24,15:00,D65S79D79K83L48U48U46V78M,FrescuraInigualable,2.073913157294329,BioCosecha Orgánica
EcoTienda,4.37472580437394,382.7864742718488,Tamotoes00926.png,2022/09/25,12:00,Tomatoes,2022/09/25,07:00,D65S79D79K83L48U50R46V78M,RicoBosque,2.6721172987296837,Herramientas Agroindustriales Gómez
EcoTienda,2.5800395768816107,79.5716872656626,Tamotoes00928.png,2022/09/05,08:00,Tomatoes,2022/09/04,22:00,D65S79D79K83L48U50T46V78M,EncantoNativo,1.583679398490666,AgroEnvases Sostenibles
EcoTienda,2.9786918085272287,541.9874258147073,Tamotoes00956.png,2022/09/16,15:00,Tomatoes,2022/09/16,05:00,D65S79D79K83L48U53R46V78M,DulzuraSilvestre,2.4394682388431423,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.108954710974138,196.43651945018303,Tamotoes001012.png,2022/09/24,00:00,Tomatoes,2022/09/23,17:00,D65S79D79K83L48M48M50J80T71,RicoBosque,3.116632236117705,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.278579244715523,104.2789513028319,Tamotoes001149.png,2022/09/18,14:00,Tomatoes,2022/09/18,05:00,D65S79D79K83L48M49P57J80T71,DeliciosoEdén,2.108500719795426,Agronutrientes del Futuro
El Bazar de la Comida,4.203179220196516,270.20133705546016,Tamotoes001167.png,2022/09/16,02:00,Tomatoes,2022/09/16,00:00,D65S79D79K83L48M49R55J80T71,PlacerFrutado,2.6786505823722093,RiegoSmart Innovación
El Bazar de la Comida,2.655086576785508,371.3770431713816,Tamotoes001183.png,2022/09/10,14:00,Tomatoes,2022/09/10,06:00,D65S79D79K83L48M49T51J80T71,EmbrujoFrutal,1.42874185844521,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,4.099075298334695,191.37956104580675,Tamotoes001235.png,2022/09/07,09:00,Tomatoes,2022/09/07,03:00,D65S79D79K83L48M50O53J80T71,AromasCelestiales,1.6611052718466313,Fitosanitarios BioPro
El Bazar de la Comida,3.2118839873788727,188.92854540860264,Tamotoes001265.png,2022/09/18,22:00,Tomatoes,2022/09/18,17:00,D65S79D79K83L48M50R53J80T71,SabrosoEdén,1.349535866140675,AgroEnvases Sostenibles
El Bazar de la Comida,3.2326898349287845,224.359405425478,Tamotoes001266.png,2022/09/30,05:00,Tomatoes,2022/09/29,18:00,D65S79D79K83L48M50R54J80T71,FantasíaDelicia,1.9437441995197564,Energía Renovable AgroSol
El Bazar de la Comida,2.798592905525285,382.2310719538668,Tamotoes001284.png,2022/09/14,18:00,Tomatoes,2022/09/14,13:00,D65S79D79K83L48M50T52J80T71,ExóticoManjar,1.729803689301998,AgroSoftware Soluciones
El Bazar de la Comida,4.072121640119658,230.9708357213236,Tamotoes001329.png,2022/09/07,20:00,Tomatoes,2022/09/07,15:00,D65S79D79K83L48M51N57J80T71,SaborNativo,2.6528183229153366,Mallas AgroProtección García
El Bazar de la Comida,,313.40076627180923,Tamotoes001340.png,2022/09/08,20:00,Tomatoes,2022/09/08,16:00,D65S79D79K83L48M51P48J80T71,CosechaDivina,2.199058706815077,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.843887105626914,346.2949510641928,Tamotoes00135.png,2022/09/06,10:00,Tomatoes,2022/09/06,04:00,D65S79D79K83L48M51Q46V78M,EncantoNativo,2.263077887673109,Mallas AgroProtección García
El Bazar de la Comida,3.3870425517300777,369.39700668694223,Tamotoes001416.png,2022/09/03,17:00,Tomatoes,2022/09/03,12:00,D65S79D79K83L48M52M54J80T71,DeliciaNaturaleza,2.293083280089462,Herramientas Agroindustriales Gómez
El Bazar de la Comida,2.5996004382139093,99.02547320645796,Tamotoes001454.png,2022/09/17,13:00,Tomatoes,2022/09/17,03:00,D65S79D79K83L48M52Q52J80T71,FrutaDulce,2.532645576294904,Pesca Sustentable Oceanica
El Bazar de la Comida,4.66277826075814,379.63357840030864,Tamotoes001472.png,2022/09/13,21:00,Tomatoes,2022/09/13,10:00,D65S79D79K83L48M52S50J80T71,TesoroNaturaleza,,Tecnosembradoras del Sur
El Bazar de la Comida,3.4440874007323456,332.51688285480634,Tamotoes001480.png,2022/09/17,01:00,Tomatoes,2022/09/16,16:00,D65S79D79K83L48M52T48J80T71,BrisaFrutal,1.9846817316879908,EcoFungicidas Morales
El Bazar de la Comida,3.536184964680992,290.96030193254745,Tamotoes001528.png,2022/09/12,22:00,Tomatoes,2022/09/12,15:00,D65S79D79K83L48M53N56J80T71,FrescuraMágica,1.87819297614274,Ganadería Orgánica TierraFértil
El Bazar de la Comida,3.150985931186057,340.87355632174337,Tamotoes001546.png,2022/09/17,08:00,Tomatoes,2022/09/17,00:00,D65S79D79K83L48M53P54J80T71,GourmetFrutas,2.2075592736201965,Mallas AgroProtección García
El Bazar de la Comida,4.324913349060148,345.3142882621396,Tamotoes001613.png,2022/09/21,20:00,Tomatoes,2022/09/21,12:00,D65S79D79K83L48M54M51J80T71,BrisaFrutal,2.2702296732815075,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.199839075989888,418.097096642026,Tamotoes001631.png,2022/09/10,16:00,Tomatoes,2022/09/10,07:00,D65S79D79K83L48M54O49J80T71,EmbrujoFrutal,1.6375475681530798,Agrícola Solaris Energía
El Bazar de la Comida,2.4359005544636863,78.8130068585923,Tamotoes001644.png,2022/09/25,15:00,Tomatoes,2022/09/25,09:00,D65S79D79K83L48M54P52J80T71,AventuraFrutal,1.3438137574390543,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.3432644599660963,232.5092529465661,Tamotoes001667.png,2022/09/18,16:00,Tomatoes,2022/09/18,06:00,D65S79D79K83L48M54R55J80T71,FrescoDelValle,1.2143115346483189,BioCosecha Orgánica
El Bazar de la Comida,3.8036553532933377,282.05170218511705,Tamotoes001674.png,2022/09/30,19:00,Tomatoes,2022/09/30,17:00,D65S79D79K83L48M54S52J80T71,PaladarDorado,2.453168844343883,Pesca Sustentable Oceanica
El Bazar de la Comida,3.820609279318382,296.558280054316,Tamotoes001768.png,2022/09/23,06:00,Tomatoes,2022/09/23,01:00,D65S79D79K83L48M55R56J80T71,EncantoNativo,2.7600837213229865,Semillas Innovadoras S.A.
El Bazar de la Comida,4.05491761927004,478.7742092345616,Tamotoes001798.png,2022/09/18,12:00,Tomatoes,2022/09/17,23:00,D65S79D79K83L48M55U56J80T71,ManjarFruity,2.808408773908732,Silos y Almacenes AgroVault
El Bazar de la Comida,4.226286191019419,216.52344968346688,Tamotoes00183.png,2022/09/12,07:00,Tomatoes,2022/09/11,22:00,D65S79D79K83L48M56O46V78M,DulzuraSilvestre,2.244554360734735,Carnes Sostenibles CampoReal
El Bazar de la Comida,2.93664882959469,244.3135625183337,Tamotoes001844.png,2022/09/26,16:00,Tomatoes,2022/09/26,04:00,D65S79D79K83L48M56P52J80T71,DeliciaNaturaleza,1.1221013261746806,Mallas AgroProtección García
El Bazar de la Comida,4.559603112919299,369.7741069711543,Tamotoes001907.png,2022/09/26,19:00,Tomatoes,2022/09/26,09:00,D65S79D79K83L48M57L55J80T71,GourmetFrutas,2.312147719960773,Pecuaria Moderna Alcaraz
El Bazar de la Comida,4.094162827229279,267.13679385805466,Tamotoes001969.png,2022/09/20,09:00,Tomatoes,2022/09/20,00:00,D65S79D79K83L48M57R57J80T71,DulzuraSilvestre,2.3506485755761526,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.2170387309556423,241.86029995487812,Tamotoes002032.png,2022/09/27,02:00,Tomatoes,2022/09/26,21:00,D65S79D79K83L48N48O50J80T71,AromasCelestiales,1.535744065169566,Ganadería Orgánica TierraFértil
El Bazar de la Comida,4.48871701696924,286.3599033331454,Tamotoes002079.png,2022/09/15,03:00,Tomatoes,2022/09/14,20:00,D65S79D79K83L48N48S57J80T71,VibranteSabores,2.0486226941503345,Fitosanitarios BioPro
El Bazar de la Comida,3.5157596994461926,142.66580542866802,Tamotoes002085.png,2022/09/15,19:00,Tomatoes,2022/09/15,09:00,D65S79D79K83L48N48T53J80T71,JugosoAroma,1.9755392060646813,Herramientas Agroindustriales Gómez
El Bazar de la Comida,4.321070365069918,426.8107948526576,Tamotoes002139.png,2022/09/09,08:00,Tomatoes,2022/09/09,02:00,D65S79D79K83L48N49O57J80T71,CosechaDivina,2.5409866311506697,Mallas AgroProtección García
El Bazar de la Comida,3.0529894303841694,331.555047594652,Tamotoes002147.png,2022/09/01,06:00,Tomatoes,2022/09/15,09:00,D65S79D79K83L48N49P55J80T71,EncantoNativo,1.8009581183925738,AgroSuministros del Campo
El Bazar de la Comida,3.4242078134854808,317.90423611559135,Tamotoes002150.png,2022/09/20,18:00,Tomatoes,2022/09/20,15:00,D65S79D79K83L48N49Q48J80T71,ExquisitoJardín,1.6773735273759076,Semillas Innovadoras S.A.
El Bazar de la Comida,3.796782859323225,325.497208479676,Tamotoes00276.png,2022/09/21,03:00,Tomatoes,2022/09/20,14:00,D65S79D79K83L48N55R46V78M,SaborNativo,2.4671788529817578,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.582321622154041,251.2034923340832,Tamotoes00283.png,2022/09/24,17:00,Tomatoes,2022/09/24,11:00,D65S79D79K83L48N56O46V78M,DeliciaNaturaleza,2.3239941847498216,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.5704133322138194,160.60456381765658,Tamotoes00308.png,2022/09/15,00:00,Tomatoes,2022/09/14,21:00,D65S79D79K83L48O48T46V78M,ManjarFruity,1.9720731695590852,Agronutrientes del Futuro
El Bazar de la Comida,3.933676278342935,308.0942938503876,Tamotoes0031.png,2022/09/13,18:00,Tomatoes,2022/09/13,14:00,D65S79D79K83L48O49J80T71,EmbrujoFrutal,2.856649117522222,EcoFungicidas Morales
El Bazar de la Comida,2.7072084666202443,326.68871662757016,Tamotoes00353.png,2022/09/06,20:00,Tomatoes,2022/09/06,09:00,D65S79D79K83L48O53O46V78M,FrescuraInigualable,2.0824013009882063,Tractores Eficientes Delgado
El Bazar de la Comida,2.2927962827111923,309.68534892328097,Tamotoes00373.png,2022/09/18,21:00,Tomatoes,2022/09/18,08:00,D65S79D79K83L48O55O46V78M,DeliciaNaturaleza,1.2499576073899514,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.2235070437498345,340.3695977778007,Tamotoes00403.png,2022/09/03,03:00,Tomatoes,2022/09/03,02:00,D65S79D79K83L48P48O46V78M,RicoBosque,1.5617351547951062,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,4.253479944195375,51.71340767419542,Tamotoes00436.png,2022/09/01,22:00,Tomatoes,2022/09/01,17:00,D65S79D79K83L48P51R46V78M,EncantoNativo,2.774792337037057,BioCosecha Orgánica
El Bazar de la Comida,3.2819637230196688,185.2062159340178,Tamotoes00490.png,2022/09/12,15:00,Tomatoes,2022/09/12,08:00,D65S79D79K83L48P57L46V78M,AventuraFrutal,2.329786795592866,RiegoSmart Innovación
El Bazar de la Comida,3.772239409591656,244.24725248104303,Tamotoes00531.png,2022/09/04,02:00,Tomatoes,2022/09/03,22:00,D65S79D79K83L48Q51M46V78M,DeliciaNaturaleza,1.8752972508149672,AgroSuministros del Campo
El Bazar de la Comida,4.142009753378419,446.1487508465211,Tamotoes00558.png,2022/09/29,03:00,Tomatoes,2022/09/28,22:00,D65S79D79K83L48Q53T46V78M,AromasCelestiales,1.986598872460594,AgroSoftware Soluciones
El Bazar de la Comida,2.7145442285000683,206.2624569705547,Tamotoes00628.png,2022/09/19,12:00,Tomatoes,2022/09/19,03:00,D65S79D79K83L48R50T46V78M,DeliciaNaturaleza,1.3796744450648843,Avícola San José
El Bazar de la Comida,3.518705015998937,127.87090540194347,Tamotoes00657.png,2022/09/12,22:00,Tomatoes,2022/09/12,14:00,D65S79D79K83L48R53S46V78M,FrescoDelValle,2.11758382762552,Veterinaria EcoAnimal
El Bazar de la Comida,4.515833181579705,367.7752335970628,Tamotoes00668.png,2022/09/05,04:00,Tomatoes,2022/09/04,18:00,D65S79D79K83L48R54T46V78M,TropicalSabor,2.013538840061327,Agrícola Solaris Energía
El Bazar de la Comida,3.328926109679361,194.3630895562372,Tamotoes00687.png,2022/09/22,22:00,Tomatoes,2022/09/22,17:00,D65S79D79K83L48R56S46V78M,DeliciaNaturaleza,2.2233856232068114,RiegoSmart Innovación
El Bazar de la Comida,3.732351693247664,225.07634404403305,Tamotoes00740.png,2022/09/03,12:00,Tomatoes,2022/09/03,07:00,D65S79D79K83L48S52L46V78M,FantasíaDelicia,1.9608632884792851,RiegoSmart Innovación
El Bazar de la Comida,3.5561126115866184,415.074473056348,Tamotoes00748.png,2022/09/01,01:00,Tomatoes,2022/09/03,23:00,D65S79D79K83L48S52T46V78M,FantasíaDelicia,1.7327095558984746,Apícola EcoMiel
El Bazar de la Comida,3.569035322216302,427.9573400637508,Tamotoes00804.png,2022/09/22,23:00,Tomatoes,2022/09/22,19:00,D65S79D79K83L48T48P46V78M,ManjarFruity,2.7921497690948938,Fitosanitarios BioPro
El Bazar de la Comida,2.257042924522197,275.59299781719085,Tamotoes00807.png,2022/09/07,08:00,Tomatoes,2022/09/07,01:00,D65S79D79K83L48T48S46V78M,RicoBosque,1.042810183173145,Fitosanitarios BioPro
El Bazar de la Comida,3.9327014594958634,401.8599818456954,Tamotoes00911.png,2022/09/04,05:00,Tomatoes,2022/09/03,19:00,D65S79D79K83L48U49M46V78M,FrutaDulce,1.9824313381799223,EcoRiego Soluciones
El Bazar de la Comida,3.831209419168516,233.1425397968493,Tamotoes00937.png,2022/09/14,02:00,Tomatoes,2022/09/13,14:00,D65S79D79K83L48U51S46V78M,FiestaSabor,2.65722614518242,Maquinaria Agrícola Avanzada
El Bazar de la Comida,,302.57799289068214,Tamotoes00962.png,2022/09/16,03:00,Tomatoes,2022/09/16,02:00,D65S79D79K83L48U54N46V78M,FrescoDelValle,2.670864481369266,Semillas Innovadoras S.A.
El Bazar de la Comida,4.67009490467338,246.94935194047972,Tamotoes00970.png,2022/09/03,08:00,Tomatoes,2022/09/02,22:00,D65S79D79K83L48U55L46V78M,PaladarDorado,2.5262821188039664,Apícola EcoMiel
