cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
SuperMercado Ideal,2.2624629436703776,304.43309633189875,pear_0_2051.png,2022/09/12,01:00,Pear,2022/09/11,10:00,V69G82O48O50L53M46V78M,MaravillaJugosa,1.3192021117660548,Fertilizantes Naturales del Valle
SuperMercado Ideal,3.689827576072205,441.184433233342,pear_0_2325.png,2022/09/05,19:00,Pear,2022/09/05,12:00,V69G82O48O50O50Q46V78M,RicoBosque,1.969195775105205,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.5262714488371207,236.1430434456115,pear_0_2331.png,2022/09/15,07:00,Pear,2022/09/15,01:00,V69G82O48O50O51M46V78M,ArteFrutal,1.839371022315475,Energía Renovable AgroSol
SuperMercado Ideal,3.6926418618415218,232.33176426538267,pear_0_2400.png,2022/09/01,16:00,Pear,2022/09/01,12:00,V69G82O48O50P48L46V78M,ParaísoFrutal,1.930187865565257,AgroSoftware Soluciones
SuperMercado Ideal,3.498985829195192,350.66481348895024,pear_0_3588.png,2022/09/01,22:00,Pear,2022/09/01,15:00,V69G82O48O51Q56T46V78M,EncantoNativo,1.308687746391767,Silos y Almacenes AgroVault
SuperMercado Ideal,3.98643829901049,402.2779926650584,pear_0_4646.png,2022/09/23,13:00,Pear,2022/09/23,07:00,V69G82O48O52R52R46V78M,MaravillaJugosa,1.676088674896981,BioCosecha Orgánica
SuperMercado Ideal,3.433069464440476,184.42107506624492,pear_0_4924.png,2022/09/03,22:00,Pear,2022/09/03,19:00,V69G82O48O52U50P46V78M,PaladarDorado,1.8260551310470972,BioCosecha Orgánica
SuperMercado Ideal,2.784264513585608,396.9361927118731,pear_0_5127.png,2022/09/14,20:00,Pear,2022/09/14,17:00,V69G82O48O53M50S46V78M,DulceEncanto,1.458231298227497,Pesca Sustentable Oceanica
SuperMercado Ideal,4.218349264167537,343.2950574929379,pear_0_5492.png,2022/09/29,20:00,Pear,2022/09/29,09:00,V69G82O48O53P57N46V78M,ManjarFruity,2.481773749707937,Tractores Eficientes Delgado
SuperMercado Ideal,3.8546550312523222,271.54982909700226,pear_0_5992.png,2022/09/14,13:00,Pear,2022/09/14,10:00,V69G82O48O53U57N46V78M,EmbrujoFrutal,2.0668912531219803,Maquinaria Agrícola Avanzada
SuperMercado Ideal,4.410132779708071,263.25984997732104,pear_0_6019.png,2022/09/23,10:00,Pear,2022/09/23,01:00,V69G82O48O54L49U46V78M,TesoroNaturaleza,2.081084567061083,Fertilizantes Naturales del Valle
SuperMercado Ideal,3.51168970109945,310.7982617750852,pear_0_6374.png,2022/09/24,12:00,Pear,2022/09/24,00:00,V69G82O48O54O55P46V78M,ExóticoManjar,1.696115769748293,Semillas Innovadoras S.A.
SuperMercado Ideal,3.0199507638489798,335.69888044271505,pear_0_6627.png,2022/09/07,13:00,Pear,2022/09/07,06:00,V69G82O48O54R50S46V78M,DeliciosoEdén,1.6296472652823426,Agronutrientes del Futuro
SuperMercado Ideal,2.6498700001438045,252.4094263516643,pear_0_6660.png,2022/09/07,15:00,Pear,2022/09/07,05:00,V69G82O48O54R54L46V78M,SinfoníaDelicias,1.4932696883435883,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,3.0599014748347413,212.9994754555657,pear_0_6912.png,2022/09/18,20:00,Pear,2022/09/18,11:00,V69G82O48O54U49N46V78M,AventuraFrutal,1.8727356581282664,Fitosanitarios BioPro
SuperMercado Ideal,2.791480614440262,397.2302426172383,pear_0_7666.png,2022/09/21,05:00,Pear,2022/09/21,01:00,V69G82O48O55R54R46V78M,TropicalSabor,,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.2961979360854112,330.6654221515582,pear_0_787.png,2022/09/13,20:00,Pear,2022/09/13,11:00,V69G82O48O55T55J80T71,EmbrujoFrutal,1.9662868797879296,Vivero Verde Esperanza
SuperMercado Ideal,2.969830791064996,392.5774168516235,pear_0_7891.png,2022/09/25,14:00,Pear,2022/09/25,07:00,V69G82O48O55T57M46V78M,SinfoníaDelicias,1.6090260066799176,Agricultura Inteligente TechCultivos
SuperMercado Ideal,4.32619781485632,155.88678868296017,pear_0_9061.png,2022/09/04,08:00,Pear,2022/09/03,23:00,V69G82O48O57L54M46V78M,RincónFrutas,2.3827077798696017,Semillas Innovadoras S.A.
SuperMercado Ideal,4.687516223572233,310.20465840730844,pear_0_962.png,2022/09/10,13:00,Pear,2022/09/10,07:00,V69G82O48O57R50J80T71,AventuraFrutal,2.8528410194115,BioCosecha Orgánica
SuperMercado Ideal,3.461858628083077,374.3775399182317,pear_0_9920.png,2022/09/01,00:00,Pear,2022/09/27,09:00,V69G82O48O57U50L46V78M,SaborNativo,2.1234810627276097,Agrícola Solaris Energía
SuperMercado Ideal,3.840756456903793,282.5041232982033,pear_0_9936.png,2022/09/11,17:00,Pear,2022/09/11,08:00,V69G82O48O57U51R46V78M,JugosoAroma,1.625630958772591,EcoFungicidas Morales
Comercial Fresco,3.259892146998158,309.10928193416595,Pear 1016.png,2022/09/02,19:00,Pear,2022/09/02,15:00,V69G82M48M54J80T71,EmbrujoFrutal,2.4957759303920604,Reforestación Ecológica VerdeVida
Comercial Fresco,1.8995280972041928,139.44673789924062,Pear 1030.png,2022/09/09,10:00,Pear,2022/09/09,02:00,V69G82M48O48J80T71,TropicalSabor,0.9993149156669006,EcoFungicidas Morales
Comercial Fresco,2.8064811495349185,148.90089828667453,Pear 1035.png,2022/09/17,17:00,Pear,2022/09/17,10:00,V69G82M48O53J80T71,TesoroNaturaleza,1.8930106061994392,Agricultura Inteligente TechCultivos
Comercial Fresco,5.514141678575621,417.83635901314415,Pear 1044.png,2022/09/08,08:00,Pear,2022/09/08,03:00,V69G82M48P52J80T71,PlacerFrutado,2.9413896682938114,Reforestación Ecológica VerdeVida
Comercial Fresco,1.8986360708877836,268.4555389519041,Pear 1076.png,2022/09/13,23:00,Pear,2022/09/14,00:00,V69G82M48S54J80T71,RincónFrutas,1.607821113018237,Mallas AgroProtección García
Comercial Fresco,4.311765904630932,309.4070803964325,Pear 1084.png,2022/09/17,23:00,Pear,2022/09/17,15:00,V69G82M48T52J80T71,FrutaDulce,2.575898854451739,Silos y Almacenes AgroVault
Comercial Fresco,3.346611009921128,318.7777414584893,Pear 1087.png,2022/09/03,05:00,Pear,2022/09/03,00:00,V69G82M48T55J80T71,EmbrujoFrutal,2.0297330026129043,AgroEnvases Sostenibles
Comercial Fresco,3.259590947778608,247.08644948633423,Pear 1101.png,2022/09/28,12:00,Pear,2022/09/28,09:00,V69G82M49L49J80T71,EncantoNativo,2.51384194901598,Energía Renovable AgroSol
Comercial Fresco,2.6402831698393765,306.040101090773,Pear 1105.png,2022/09/12,23:00,Pear,2022/09/12,17:00,V69G82M49L53J80T71,MaravillaJugosa,1.1583126899239709,Insecticidas Ecológicos Reyes
Comercial Fresco,5.2214278625102,383.12045499316025,Pear 111.png,2022/09/12,19:00,Pear,2022/09/12,14:00,V69G82M49M46V78M,TesoroNaturaleza,2.9379618098009,BioCosecha Orgánica
Comercial Fresco,2.683971880715796,187.2265675522212,Pear 1184.png,2022/09/13,03:00,Pear,2022/09/12,22:00,V69G82M49T52J80T71,ExquisitoJardín,1.6343838721721853,AgroEnvases Sostenibles
Comercial Fresco,3.524612833812007,154.06986205602644,Pear 1192.png,2022/09/27,19:00,Pear,2022/09/27,16:00,V69G82M49U50J80T71,EncantoNativo,2.924576672475574,Silos y Almacenes AgroVault
Comercial Fresco,4.552769283605528,426.1434620627245,Pear 1248.png,2022/09/03,19:00,Pear,2022/09/03,13:00,V69G82M50P56J80T71,JugosoAroma,2.7080882477603314,Herramientas Agroindustriales Gómez
Comercial Fresco,3.5565536508489606,204.92869035925168,Pear 1263.png,2022/09/22,13:00,Pear,2022/09/22,05:00,V69G82M50R51J80T71,TesoroNaturaleza,,AgroEnvases Sostenibles
Comercial Fresco,3.5033275264152404,221.266483681762,Pear 1278.png,2022/09/11,03:00,Pear,2022/09/10,19:00,V69G82M50S56J80T71,CítricosSelectos,1.935969608384546,Insecticidas Ecológicos Reyes
Comercial Fresco,3.561121620662215,164.67900524104587,Pear 1305.png,2022/09/16,16:00,Pear,2022/09/16,06:00,V69G82M51L53J80T71,DulzuraSilvestre,1.6224046090856103,Ganadería Orgánica TierraFértil
Comercial Fresco,2.498640560471719,260.64913730798986,Pear 1315.png,2022/09/19,00:00,Pear,2022/09/18,18:00,V69G82M51M53J80T71,ExóticoManjar,0.8674839480083003,Agrícola Solaris Energía
Comercial Fresco,2.802222872984282,422.9436809310604,Pear 135.png,2022/09/26,14:00,Pear,2022/09/26,10:00,V69G82M51Q46V78M,EncantoNativo,1.8284437748925693,AgroEnvases Sostenibles
Comercial Fresco,3.553052659247829,281.2730917544961,Pear 1370.png,2022/09/19,15:00,Pear,2022/09/19,09:00,V69G82M51S48J80T71,FrescoDelValle,2.02012117287545,Energía Renovable AgroSol
Comercial Fresco,2.8707257337956045,242.4059792561032,Pear 1432.png,2022/09/12,00:00,Pear,2022/09/11,17:00,V69G82M52O50J80T71,TropicalSabor,1.8256018801151732,Agronutrientes del Futuro
Comercial Fresco,3.677531275109661,488.3653088736387,Pear 1480.png,2022/09/07,17:00,Pear,2022/09/07,16:00,V69G82M52T48J80T71,DeliciaNaturaleza,1.7745334582408825,Vivero Verde Esperanza
Comercial Fresco,,281.0309028405723,Pear 1486.png,2022/09/04,03:00,Pear,2022/09/04,00:00,V69G82M52T54J80T71,RicoBosque,1.420188377960113,Veterinaria EcoAnimal
Comercial Fresco,4.26254692281987,287.29359393951296,Pear 1522.png,2022/09/13,04:00,Pear,2022/09/13,01:00,V69G82M53N50J80T71,FiestaSabor,2.3341709061270723,Apícola EcoMiel
Comercial Fresco,4.146829318287315,192.59579307308425,Pear 1554.png,2022/09/16,01:00,Pear,2022/09/15,17:00,V69G82M53Q52J80T71,PaladarDorado,2.70630233055104,Mallas AgroProtección García
Comercial Fresco,3.7147450029583,318.3365715594428,Pear 1559.png,2022/09/10,16:00,Pear,2022/09/10,14:00,V69G82M53Q57J80T71,EncantoNativo,2.279422958406998,Vivero Verde Esperanza
Comercial Fresco,2.657681335002382,354.71221623331326,Pear 1575.png,2022/09/04,08:00,Pear,2022/09/04,05:00,V69G82M53S53J80T71,AventuraFrutal,1.4697087635481654,AgroSuministros del Campo
Comercial Fresco,3.139970059364657,338.09520441865,Pear 1599.png,2022/09/14,11:00,Pear,2022/09/14,04:00,V69G82M53U57J80T71,JugosoAroma,1.883508773701246,Pesca Sustentable Oceanica
Comercial Fresco,3.35475271767093,412.6422932236333,Pear 1619.png,2022/09/10,21:00,Pear,2022/09/10,14:00,V69G82M54M57J80T71,ExóticoManjar,2.432050039216413,Agronutrientes del Futuro
Comercial Fresco,5.147633541409372,268.469910462095,Pear 1636.png,2022/09/22,13:00,Pear,2022/09/22,08:00,V69G82M54O54J80T71,BrisaFrutal,2.934525570943437,Pecuaria Moderna Alcaraz
Comercial Fresco,4.045922586987071,205.9244373432873,Pear 1652.png,2022/09/25,20:00,Pear,2022/09/25,14:00,V69G82M54Q50J80T71,JugosoAroma,1.8304866969240443,Pecuaria Moderna Alcaraz
Comercial Fresco,3.603275673739522,294.97936512554503,Pear 1724.png,2022/09/21,22:00,Pear,2022/09/21,20:00,V69G82M55N52J80T71,GourmetFrutas,2.180786543991519,Agricultura Inteligente TechCultivos
Comercial Fresco,3.3622665289914844,340.07170037718475,Pear 1778.png,2022/09/10,09:00,Pear,2022/09/10,06:00,V69G82M55S56J80T71,FrescuraInigualable,2.2155395703539464,Energía Renovable AgroSol
Comercial Fresco,1.8552040887596828,424.4284794003387,Pear 1781.png,2022/09/08,19:00,Pear,2022/09/08,11:00,V69G82M55T49J80T71,DulzuraSilvestre,1.3432920112335611,Pecuaria Moderna Alcaraz
Comercial Fresco,1.536869569488688,349.9168758889531,Pear 1856.png,2022/09/04,08:00,Pear,2022/09/04,04:00,V69G82M56Q54J80T71,SabrosoEdén,0.8909335222327126,EcoFungicidas Morales
Comercial Fresco,1.6025615660223576,342.29972852521536,Pear 1869.png,2022/09/06,19:00,Pear,2022/09/06,10:00,V69G82M56R57J80T71,RicoBosque,0.7913689467827487,AgroEnvases Sostenibles
Comercial Fresco,3.434304450283376,211.70558774659813,Pear 1871.png,2022/09/16,21:00,Pear,2022/09/16,18:00,V69G82M56S49J80T71,GourmetFrutas,1.5898185109823053,Maquinaria Agrícola Avanzada
Comercial Fresco,2.6207404301505965,240.5810049894416,Pear 1923.png,2022/09/15,21:00,Pear,2022/09/15,15:00,V69G82M57N51J80T71,AventuraFrutal,0.8908822293760208,Semillas Innovadoras S.A.
Comercial Fresco,2.5896360256006603,236.49108534257465,Pear 1951.png,2022/09/02,00:00,Pear,2022/09/01,18:00,V69G82M57Q49J80T71,SaborNativo,1.488185165196762,RiegoSmart Innovación
Comercial Fresco,3.673944395112809,271.8815116608832,Pear 1964.png,2022/09/19,14:00,Pear,2022/09/19,07:00,V69G82M57R52J80T71,DulzuraSilvestre,2.493042783810133,Reforestación Ecológica VerdeVida
Comercial Fresco,4.770055558820875,384.0021099813046,Pear 1972.png,2022/09/07,04:00,Pear,2022/09/06,22:00,V69G82M57S50J80T71,SaborNativo,2.2900063869192047,Pecuaria Moderna Alcaraz
Comercial Fresco,3.967658826190912,365.8342344552127,Pear 2023.png,2022/09/13,12:00,Pear,2022/09/13,02:00,V69G82N48N51J80T71,DulzuraSilvestre,2.34219798693544,Herramientas Agroindustriales Gómez
Comercial Fresco,3.207267474392113,297.3312313821818,Pear 2070.png,2022/09/05,07:00,Pear,2022/09/05,00:00,V69G82N48S48J80T71,MaravillaJugosa,2.157466420730387,Apícola EcoMiel
Comercial Fresco,5.3600713178016814,280.9188213028952,Pear 2073.png,2022/09/13,16:00,Pear,2022/09/13,05:00,V69G82N48S51J80T71,CítricosSelectos,2.89927875625408,Insecticidas Ecológicos Reyes
Comercial Fresco,2.8300704479841423,372.8652496606384,Pear 2082.png,2022/09/30,22:00,Pear,2022/09/30,11:00,V69G82N48T50J80T71,EncantoNativo,1.4198930872402669,Ganadería Orgánica TierraFértil
Comercial Fresco,3.608616685493998,221.15424122560268,Pear 210.png,2022/09/20,08:00,Pear,2022/09/20,01:00,V69G82N49L46V78M,FrescoDelValle,1.627905632404801,Agricultura Inteligente TechCultivos
Comercial Fresco,3.110987449526755,441.6951182703768,Pear 2100.png,2022/09/07,04:00,Pear,2022/09/07,00:00,V69G82N49L48J80T71,ExóticoManjar,1.274716769927221,AgroEnvases Sostenibles
Comercial Fresco,3.9466468969860458,382.83887610778623,Pear 2158.png,2022/09/27,02:00,Pear,2022/09/26,17:00,V69G82N49Q56J80T71,SinfoníaDelicias,2.671149480808805,Tractores Eficientes Delgado
Comercial Fresco,3.610847934076006,352.1534457682524,Pear 2160.png,2022/09/21,16:00,Pear,2022/09/21,08:00,V69G82N49R48J80T71,PlacerFrutado,1.801694866708352,EcoRiego Soluciones
Comercial Fresco,,314.7832624303672,Pear 295.png,2022/09/29,14:00,Pear,2022/09/29,08:00,V69G82N57Q46V78M,BrisaFrutal,2.7700638207324277,AgroQuímicos Naturales BioCultivos
Comercial Fresco,3.984901067582314,309.98599755087383,Pear 33.png,2022/09/23,04:00,Pear,2022/09/22,19:00,V69G82O51J80T71,ManjarFruity,2.9776857826920318,Productos Lácteos EcoLeche
Comercial Fresco,2.905412248532076,381.0360910963281,Pear 352.png,2022/09/29,13:00,Pear,2022/09/29,06:00,V69G82O53N46V78M,ExquisitoJardín,1.5608067383523203,EcoRiego Soluciones
Comercial Fresco,4.444908558693824,216.162894053328,Pear 389.png,2022/09/23,01:00,Pear,2022/09/22,21:00,V69G82O56U46V78M,AventuraFrutal,2.3205867693543247,RiegoSmart Innovación
Comercial Fresco,3.8108273111594566,239.09936911672537,Pear 399.png,2022/09/28,04:00,Pear,2022/09/27,17:00,V69G82O57U46V78M,CosechaDivina,2.267656684117814,AgroQuímicos Naturales BioCultivos
Comercial Fresco,3.3335838370887374,246.760893465415,Pear 497.png,2022/09/25,20:00,Pear,2022/09/25,13:00,V69G82P57S46V78M,DulzuraSilvestre,2.351731046544986,AgroSoftware Soluciones
Comercial Fresco,3.4485722877972624,417.55122962295735,Pear 543.png,2022/09/27,17:00,Pear,2022/09/27,15:00,V69G82Q52O46V78M,AromasCelestiales,2.1089760270215607,Reforestación Ecológica VerdeVida
Comercial Fresco,3.150365335086685,119.071887101873,Pear 554.png,2022/09/25,22:00,Pear,2022/09/25,19:00,V69G82Q53P46V78M,ExquisitoJardín,1.6852268210782548,Semillero Genético BioCampo
Comercial Fresco,2.030674563737146,425.0213119967164,Pear 587.png,2022/09/28,06:00,Pear,2022/09/27,21:00,V69G82Q56S46V78M,DeliciosoEdén,0.742708562696609,AgroQuímicos Naturales BioCultivos
Comercial Fresco,3.3911482355562743,427.0739302787076,Pear 603.png,2022/09/07,16:00,Pear,2022/09/07,12:00,V69G82R48O46V78M,PaladarDorado,2.376510738217279,Reforestación Ecológica VerdeVida
Comercial Fresco,4.186034325841402,105.7734312513062,Pear 659.png,2022/09/22,17:00,Pear,2022/09/22,09:00,V69G82R53U46V78M,FrescoDelValle,3.358321199721344,Avícola San José
Comercial Fresco,3.702463865683818,238.1198833716678,Pear 688.png,2022/09/10,10:00,Pear,2022/09/10,04:00,V69G82R56T46V78M,BrisaFrutal,2.094128980104526,Energía Renovable AgroSol
Comercial Fresco,3.361357737729325,212.40615549857256,Pear 714.png,2022/09/12,10:00,Pear,2022/09/11,23:00,V69G82S49P46V78M,DeliciosoEdén,2.3510435871567643,Carnes Sostenibles CampoReal
Comercial Fresco,,451.5742056292588,Pear 749.png,2022/09/01,23:00,Pear,2022/09/01,22:00,V69G82S52U46V78M,GourmetFrutas,1.6782012762480356,Veterinaria EcoAnimal
Comercial Fresco,3.8279934796403223,362.8012887371495,Pear 75.png,2022/09/13,03:00,Pear,2022/09/13,00:00,V69G82S53J80T71,DulzuraSilvestre,1.8688355559339596,Pecuaria Moderna Alcaraz
Comercial Fresco,4.274585544012675,290.6942796321815,Pear 763.png,2022/09/13,01:00,Pear,2022/09/12,17:00,V69G82S54O46V78M,JugosoAroma,2.0827495683075434,Energía Renovable AgroSol
Comercial Fresco,3.0083049414319234,277.4379199415519,Pear 795.png,2022/09/06,20:00,Pear,2022/09/06,11:00,V69G82S57Q46V78M,FrescuraInigualable,1.255103128966312,Tractores Eficientes Delgado
Comercial Fresco,2.9697158158276578,200.59073326522852,Pear 797.png,2022/09/02,05:00,Pear,2022/09/01,19:00,V69G82S57S46V78M,FrescuraMágica,1.795080330225229,Agrícola Solaris Energía
Comercial Fresco,3.315150923251986,224.66882664559887,Pear 800.png,2022/09/23,22:00,Pear,2022/09/23,17:00,V69G82T48L46V78M,SinfoníaDelicias,1.708570627867661,Semillas Innovadoras S.A.
Comercial Fresco,2.948888051556313,361.80432670486033,Pear 801.png,2022/09/09,21:00,Pear,2022/09/09,13:00,V69G82T48M46V78M,AromasCelestiales,1.6206812293377246,Energía Renovable AgroSol
Comercial Fresco,3.902819211246346,341.07625069585663,Pear 872.png,2022/09/08,02:00,Pear,2022/09/08,02:00,V69G82T55N46V78M,VibranteSabores,1.9671630379686555,Productos Lácteos EcoLeche
Comercial Fresco,4.018500230997439,259.3582398304131,Pear 935.png,2022/09/10,11:00,Pear,2022/09/10,01:00,V69G82U51Q46V78M,DulzuraSilvestre,2.321048421967757,Tractores Eficientes Delgado
Comercial Fresco,2.847726187309726,199.43936451545,Pear 988.png,2022/09/16,17:00,Pear,2022/09/16,10:00,V69G82U56T46V78M,ParaísoFrutal,1.297152041121095,Cultivos Hidropónicos Innovagro
Comercial Fresco,4.135389539802599,180.8130202044541,pear_0_1042.png,2022/09/17,01:00,Pear,2022/09/16,16:00,V69G82O48O49L52N46V78M,VibranteSabores,2.883457911322353,Silos y Almacenes AgroVault
Comercial Fresco,4.508120629380466,257.76127224200354,pear_0_1244.png,2022/09/05,05:00,Pear,2022/09/05,02:00,V69G82O48O49N52P46V78M,EmbrujoFrutal,1.9317963835580396,Cosechadoras Progresivas SA
Comercial Fresco,4.287557522578519,363.680699498404,pear_0_1772.png,2022/09/11,22:00,Pear,2022/09/11,18:00,V69G82O48O49S55N46V78M,GourmetFrutas,,Reforestación Ecológica VerdeVida
Comercial Fresco,3.989904433267181,345.66881180446524,pear_0_2834.png,2022/09/10,14:00,Pear,2022/09/10,05:00,V69G82O48O50T51P46V78M,DeliciosoEdén,2.280184772725067,AgroQuímicos Naturales BioCultivos
Comercial Fresco,4.4203598944489615,333.28180539684035,pear_0_3023.png,2022/09/28,19:00,Pear,2022/09/28,06:00,V69G82O48O51L50O46V78M,CítricosSelectos,2.6663152023879944,EcoFungicidas Morales
Comercial Fresco,2.3078490162653056,281.2940269435711,pear_0_3287.png,2022/09/25,08:00,Pear,2022/09/25,00:00,V69G82O48O51N56S46V78M,JugosoAroma,1.3442066655648564,Carnes Sostenibles CampoReal
Comercial Fresco,2.8023285598921266,286.74956069653445,pear_0_3601.png,2022/09/16,13:00,Pear,2022/09/16,11:00,V69G82O48O51R48M46V78M,ArteFrutal,1.2651493021269358,Agrícola Solaris Energía
Comercial Fresco,3.874930681533701,496.4642397598464,pear_0_3984.png,2022/09/27,12:00,Pear,2022/09/27,03:00,V69G82O48O51U56P46V78M,GourmetFrutas,2.142984475468108,Semillero Genético BioCampo
Comercial Fresco,3.0167241334441384,270.4699400552233,pear_0_434.png,2022/09/19,21:00,Pear,2022/09/19,17:00,V69G82O48O52O52J80T71,FiestaSabor,1.519646309141481,Vivero Verde Esperanza
Comercial Fresco,3.856815398916976,345.80615095850766,pear_0_4823.png,2022/09/22,08:00,Pear,2022/09/22,01:00,V69G82O48O52T50O46V78M,ArteFrutal,2.056128546631661,Productos Lácteos EcoLeche
Comercial Fresco,3.7888491066135854,336.9041337041488,pear_0_4940.png,2022/09/04,13:00,Pear,2022/09/04,05:00,V69G82O48O52U52L46V78M,FrutaDulce,2.0579780972346917,Vivero Verde Esperanza
Comercial Fresco,2.5801277581819284,481.05165239709527,pear_0_5476.png,2022/09/04,14:00,Pear,2022/09/04,08:00,V69G82O48O53P55R46V78M,DulzuraSilvestre,1.6587031255994815,Cosechadoras Progresivas SA
Comercial Fresco,1.7327893771820575,35.90384473563074,pear_0_559.png,2022/09/02,21:00,Pear,2022/09/02,11:00,V69G82O48O53Q57J80T71,FiestaSabor,1.147728492706206,AgroEnvases Sostenibles
Comercial Fresco,4.717994799865382,342.64360341834475,pear_0_6040.png,2022/09/02,07:00,Pear,2022/09/01,17:00,V69G82O48O54L52L46V78M,SabrosoEdén,2.176934986425151,Herramientas Agroindustriales Gómez
Comercial Fresco,3.728984313127812,333.469748800582,pear_0_6315.png,2022/09/26,09:00,Pear,2022/09/26,00:00,V69G82O48O54O49Q46V78M,FantasíaDelicia,2.3755991860517955,Productos Lácteos EcoLeche
Comercial Fresco,,396.9213668426783,pear_0_694.png,2022/09/11,23:00,Pear,2022/09/11,17:00,V69G82O48O54U52J80T71,RicoBosque,2.1646998247645035,Tractores Eficientes Delgado
Comercial Fresco,,319.3754475283281,pear_0_7868.png,2022/09/07,00:00,Pear,2022/09/06,19:00,V69G82O48O55T54T46V78M,FrescoDelValle,2.2023895235641424,Carnes Sostenibles CampoReal
Comercial Fresco,3.684117063750616,301.7965644309892,pear_0_8034.png,2022/09/16,11:00,Pear,2022/09/16,03:00,V69G82O48O56L51P46V78M,FrutaDulce,1.9712518773900392,Pesca Sustentable Oceanica
Comercial Fresco,3.73276366645252,380.37993389772544,pear_0_8239.png,2022/09/13,23:00,Pear,2022/09/13,15:00,V69G82O48O56N51U46V78M,AromasCelestiales,1.6807634229850383,Veterinaria EcoAnimal
Comercial Fresco,2.8459827049255524,264.4390025545647,pear_0_8556.png,2022/09/06,17:00,Pear,2022/09/06,13:00,V69G82O48O56Q53R46V78M,MaravillaJugosa,2.339349813353253,Avícola San José
Comercial Fresco,3.3301588237154176,197.44594794696724,pear_0_8857.png,2022/09/07,04:00,Pear,2022/09/06,22:00,V69G82O48O56T53S46V78M,EncantoNativo,1.810156775857703,Apícola EcoMiel
Comercial Fresco,5.055329219693452,275.3651715237482,pear_0_9007.png,2022/09/07,05:00,Pear,2022/09/06,15:00,V69G82O48O57L48S46V78M,BrisaFrutal,2.977390853570252,Vivero Verde Esperanza
Comercial Fresco,2.7534930738146937,272.34639144442394,pear_0_9297.png,2022/09/07,14:00,Pear,2022/09/07,07:00,V69G82O48O57N57S46V78M,CítricosSelectos,1.7554708161740666,Fitosanitarios BioPro
Comercial Fresco,,308.0765938061966,pear_0_9905.png,2022/09/06,06:00,Pear,2022/09/05,22:00,V69G82O48O57U48Q46V78M,FiestaSabor,2.376104618674552,Tecnosembradoras del Sur
Comercial Fresco,3.4012973392066157,430.5480944794835,pear_0_9947.png,2022/09/15,20:00,Pear,2022/09/15,14:00,V69G82O48O57U52S46V78M,EncantoNativo,2.0637861695530657,Mallas AgroProtección García
Distribuciones del Sol,4.158129197154586,224.95153033573152,Pear 1029.png,2022/09/08,16:00,Pear,2022/09/08,08:00,V69G82M48N57J80T71,BrisaFrutal,,AgroEnvases Sostenibles
Distribuciones del Sol,4.960540975712579,459.57154010417526,Pear 1113.png,2022/09/20,03:00,Pear,2022/09/19,20:00,V69G82M49M51J80T71,ManjarFruity,2.153704751620601,EcoRiego Soluciones
Distribuciones del Sol,3.449697909653236,383.02783291149,Pear 1117.png,2022/09/16,11:00,Pear,2022/09/16,03:00,V69G82M49M55J80T71,DulceEncanto,1.5687843207417402,Apícola EcoMiel
Distribuciones del Sol,3.137731476281997,275.71032898295005,Pear 1118.png,2022/09/30,12:00,Pear,2022/09/30,04:00,V69G82M49M56J80T71,FantasíaDelicia,1.8626452116709045,Cultivos Hidropónicos Innovagro
Distribuciones del Sol,3.864080819221776,378.746318381375,Pear 1128.png,2022/09/23,20:00,Pear,2022/09/23,14:00,V69G82M49N56J80T71,ExóticoManjar,1.9776192482933792,Carnes Sostenibles CampoReal
Distribuciones del Sol,4.894892168516712,175.91762779319424,Pear 1136.png,2022/09/03,19:00,Pear,2022/09/03,12:00,V69G82M49O54J80T71,BrisaFrutal,2.4379545621805305,AgroSuministros del Campo
Distribuciones del Sol,4.614055655597891,319.78881540377955,Pear 1155.png,2022/09/28,23:00,Pear,2022/09/28,23:00,V69G82M49Q53J80T71,FiestaSabor,2.61663008274585,Tecnosembradoras del Sur
Distribuciones del Sol,3.1415793318144387,437.5923986864353,Pear 1175.png,2022/09/05,03:00,Pear,2022/09/04,20:00,V69G82M49S53J80T71,EncantoNativo,1.8843597727546204,Vivero Verde Esperanza
Distribuciones del Sol,2.746973163605166,381.3324203808486,Pear 118.png,2022/09/22,09:00,Pear,2022/09/22,02:00,V69G82M49T46V78M,FrutaDulce,1.7076008440945882,Agronutrientes del Futuro
Distribuciones del Sol,2.6127176356482744,222.095986605079,Pear 120.png,2022/09/28,07:00,Pear,2022/09/27,23:00,V69G82M50L46V78M,EmbrujoFrutal,1.172269026992887,Insecticidas Ecológicos Reyes
Distribuciones del Sol,3.1651928127607443,157.06151107836524,Pear 1312.png,2022/09/15,02:00,Pear,2022/09/14,20:00,V69G82M51M50J80T71,RincónFrutas,1.3202765310680316,AgroQuímicos Naturales BioCultivos
Distribuciones del Sol,3.895654630886309,332.28802617984775,Pear 1351.png,2022/09/03,14:00,Pear,2022/09/03,00:00,V69G82M51Q49J80T71,AventuraFrutal,1.5791384309814651,RiegoSmart Innovación
Distribuciones del Sol,3.717486480814768,149.6094442698956,Pear 1440.png,2022/09/24,09:00,Pear,2022/09/24,04:00,V69G82M52P48J80T71,FrutaDulce,1.8688267324988488,Cosechadoras Progresivas SA
