cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
El Bazar de la Comida,3.673102804112149,319.24476715573985,Carambola 001607.png,2022/09/22,07:00,Carambola,2022/09/22,02:00,I65B65S66U76G48L49R48S46V78M,VibranteSabores,1.6068982861882546,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,3.085280692477575,452.2628451795124,Carambola 001714.png,2022/09/16,15:00,Carambola,2022/09/16,08:00,I65B65S66U76G48L49S49P46V78M,EncantoNativo,1.7321812784720014,Fertilizantes Naturales del Valle
El Bazar de la Comida,4.080227838732162,335.1306589429611,Carambola 001807.png,2022/09/04,13:00,Carambola,2022/09/04,06:00,I65B65S66U76G48L49T48S46V78M,TropicalSabor,2.209126227904205,Vivero Verde Esperanza
El Bazar de la Comida,3.8004870308385374,361.5020071095478,Carambola 001820.png,2022/09/03,11:00,Carambola,2022/09/03,04:00,I65B65S66U76G48L49T50L46V78M,VibranteSabores,2.150520983993851,Carnes Sostenibles CampoReal
El Bazar de la Comida,2.17308283861486,253.2071615795523,Carambola 001864.png,2022/09/16,06:00,Carambola,2022/09/15,23:00,I65B65S66U76G48L49T54P46V78M,FrutaDulce,1.3528311288690773,Avícola San José
El Bazar de la Comida,3.404466471444781,387.3320246490829,Carambola 001908.png,2022/09/22,12:00,Carambola,2022/09/22,08:00,I65B65S66U76G48L49U48T46V78M,FrutaDulce,2.0119601143443075,AgroSoftware Soluciones
El Bazar de la Comida,2.337914909087431,497.6969883235572,Carambola 001935.png,2022/09/05,21:00,Carambola,2022/09/05,17:00,I65B65S66U76G48L49U51Q46V78M,DulceEncanto,1.6074263569418774,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.2771234068356048,256.794659302822,Carambola 002047.png,2022/09/20,03:00,Carambola,2022/09/20,03:00,I65B65S66U76G48L50L52S46V78M,FrescoDelValle,,AgroSuministros del Campo
El Bazar de la Comida,3.051027814567929,247.70268691055787,Carambola 00206.png,2022/09/07,05:00,Carambola,2022/09/06,22:00,I65B65S66U76G48L50L54J80T71,ArteFrutal,1.8375281343262784,Tractores Eficientes Delgado
El Bazar de la Comida,4.297044551002049,133.8182245547272,Carambola 002071.png,2022/09/01,06:00,Carambola,2022/09/21,15:00,I65B65S66U76G48L50L55M46V78M,FrescoDelValle,2.7267625657807897,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.2548120942808048,148.12727400713047,Carambola 00267.png,2022/09/16,21:00,Carambola,2022/09/16,15:00,I65B65S66U76G48L50R55J80T71,PlacerFrutado,1.2950079244675594,Veterinaria EcoAnimal
El Bazar de la Comida,4.760892350714762,419.0068861711384,Carambola 00291.png,2022/09/18,18:00,Carambola,2022/09/18,10:00,I65B65S66U76G48L50U49J80T71,EmbrujoFrutal,2.0802575159219203,Herramientas Agroindustriales Gómez
El Bazar de la Comida,4.021837593427092,249.33624295161957,Carambola 00301.png,2022/09/22,02:00,Carambola,2022/09/21,16:00,I65B65S66U76G48L51L49J80T71,ArteFrutal,2.153236839364806,Silos y Almacenes AgroVault
El Bazar de la Comida,2.9791405958812067,253.63204190911864,Carambola 00304.png,2022/09/18,16:00,Carambola,2022/09/18,06:00,I65B65S66U76G48L51L52J80T71,GourmetFrutas,1.3818056491172122,Apícola EcoMiel
El Bazar de la Comida,3.352056772480943,144.9836658703698,Carambola 00318.png,2022/09/11,15:00,Carambola,2022/09/11,04:00,I65B65S66U76G48L51M56J80T71,DulceEncanto,2.0096482857339604,EcoRiego Soluciones
El Bazar de la Comida,3.5696058956530634,131.52734848803829,Carambola 00343.png,2022/09/08,05:00,Carambola,2022/09/08,01:00,I65B65S66U76G48L51P51J80T71,FrescuraInigualable,2.320676881791118,Reforestación Ecológica VerdeVida
El Bazar de la Comida,4.13428716865858,222.1929796516381,Carambola 00351.png,2022/09/27,14:00,Carambola,2022/09/27,05:00,I65B65S66U76G48L51Q49J80T71,SaborNativo,,Silos y Almacenes AgroVault
El Bazar de la Comida,2.3437307802031584,266.73232606569525,Carambola 00367.png,2022/09/20,23:00,Carambola,2022/09/20,21:00,I65B65S66U76G48L51R55J80T71,AromasCelestiales,1.0454555663349172,Herramientas Agroindustriales Gómez
El Bazar de la Comida,4.372076656536664,281.99315192128813,Carambola 00387.png,2022/09/13,15:00,Carambola,2022/09/13,12:00,I65B65S66U76G48L51T55J80T71,AventuraFrutal,2.46998954292298,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,2.893974454195257,255.63364603938092,Carambola 00391.png,2022/09/08,14:00,Carambola,2022/09/08,04:00,I65B65S66U76G48L51U49J80T71,SinfoníaDelicias,1.1882009898130677,AgroSuministros del Campo
El Bazar de la Comida,2.860331298109612,227.51526938368292,Carambola 00459.png,2022/09/02,05:00,Carambola,2022/09/01,18:00,I65B65S66U76G48L52Q57J80T71,BrisaFrutal,1.726825224176301,Agronutrientes del Futuro
El Bazar de la Comida,3.839207287733763,387.3152018189545,Carambola 00462.png,2022/09/06,18:00,Carambola,2022/09/06,10:00,I65B65S66U76G48L52R50J80T71,GourmetFrutas,,Agricultura Inteligente TechCultivos
El Bazar de la Comida,4.022575477710648,231.44834573044136,Carambola 0049.png,2022/09/28,11:00,Carambola,2022/09/28,06:00,I65B65S66U76G48L52U46V78M,CítricosSelectos,2.022051272756126,Tractores Eficientes Delgado
El Bazar de la Comida,3.9913683453022735,394.9126913254227,Carambola 00519.png,2022/09/16,21:00,Carambola,2022/09/16,21:00,I65B65S66U76G48L53M57J80T71,ExquisitoJardín,1.953780352012712,Vivero Verde Esperanza
El Bazar de la Comida,3.527645602352666,489.11450400778426,Carambola 00606.png,2022/09/24,11:00,Carambola,2022/09/24,05:00,I65B65S66U76G48L54L54J80T71,DeliciaNaturaleza,2.3585473630151643,Vivero Verde Esperanza
El Bazar de la Comida,3.64733385244813,262.43445182292123,Carambola 00623.png,2022/09/08,13:00,Carambola,2022/09/08,03:00,I65B65S66U76G48L54N51J80T71,MaravillaJugosa,1.491047620741734,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,3.641113169444014,381.3480723231556,Carambola 00634.png,2022/09/23,21:00,Carambola,2022/09/23,16:00,I65B65S66U76G48L54O52J80T71,FrescuraMágica,1.7539311676635312,Agricultura Inteligente TechCultivos
El Bazar de la Comida,3.3742337467433874,362.4046302200223,Carambola 00664.png,2022/09/07,13:00,Carambola,2022/09/07,07:00,I65B65S66U76G48L54R52J80T71,AventuraFrutal,2.528183506269545,Silos y Almacenes AgroVault
El Bazar de la Comida,3.406580442086904,225.6215807384389,Carambola 00673.png,2022/09/19,23:00,Carambola,2022/09/19,15:00,I65B65S66U76G48L54S51J80T71,EncantoNativo,2.211937609721037,Pecuaria Moderna Alcaraz
El Bazar de la Comida,2.8259459055617127,233.352291884656,Carambola 00695.png,2022/09/09,11:00,Carambola,2022/09/09,06:00,I65B65S66U76G48L54U53J80T71,RicoBosque,1.754137181731925,Pesca Sustentable Oceanica
El Bazar de la Comida,3.67593773304977,189.9977242296601,Carambola 00762.png,2022/09/15,18:00,Carambola,2022/09/15,10:00,I65B65S66U76G48L55R50J80T71,ParaísoFrutal,2.8583132316539714,Productos Lácteos EcoLeche
El Bazar de la Comida,3.7324173523628033,414.5874334201268,Carambola 00774.png,2022/09/18,22:00,Carambola,2022/09/18,18:00,I65B65S66U76G48L55S52J80T71,AromasCelestiales,1.7552075598713628,Cultivos Hidropónicos Innovagro
El Bazar de la Comida,2.961755019771239,217.20947798020228,Carambola 008.png,2022/09/03,22:00,Carambola,2022/09/03,14:00,I65B65S66U76G48L56J80T71,EmbrujoFrutal,1.8469343732932373,Carnes Sostenibles CampoReal
El Bazar de la Comida,4.17636176165456,355.3761550442832,Carambola 00831.png,2022/09/06,01:00,Carambola,2022/09/05,17:00,I65B65S66U76G48L56O49J80T71,ExquisitoJardín,2.471457598182773,Productos Lácteos EcoLeche
El Bazar de la Comida,1.931296519573165,189.3777421062638,Carambola 00833.png,2022/09/19,08:00,Carambola,2022/09/19,06:00,I65B65S66U76G48L56O51J80T71,TropicalSabor,1.5488342337336425,Semillas Innovadoras S.A.
SuperMercado Ideal,3.66915885038302,428.0047172468352,Carambola 001019.png,2022/09/14,00:00,Carambola,2022/09/13,19:00,I65B65S66U76G48L49L49U46V78M,GourmetFrutas,2.0582547718177824,AgroEnvases Sostenibles
SuperMercado Ideal,3.5629739274483776,460.6322288403504,Carambola 001020.png,2022/09/26,12:00,Carambola,2022/09/26,03:00,I65B65S66U76G48L49L50L46V78M,JugosoAroma,1.784492752245512,Productos Lácteos EcoLeche
SuperMercado Ideal,3.928752121733488,422.9484777766195,Carambola 001046.png,2022/09/20,22:00,Carambola,2022/09/20,18:00,I65B65S66U76G48L49L52R46V78M,TesoroNaturaleza,2.4401642382211644,Semillero Genético BioCampo
SuperMercado Ideal,4.359893561410139,478.92819312292335,Carambola 001083.png,2022/09/04,21:00,Carambola,2022/09/04,11:00,I65B65S66U76G48L49L56O46V78M,GourmetFrutas,,EcoFungicidas Morales
SuperMercado Ideal,3.7383516838081463,268.0897096937481,Carambola 001084.png,2022/09/14,12:00,Carambola,2022/09/14,08:00,I65B65S66U76G48L49L56P46V78M,TropicalSabor,2.053385480620725,Vivero Verde Esperanza
SuperMercado Ideal,3.7548079586182808,323.1396736458637,Carambola 001088.png,2022/09/13,14:00,Carambola,2022/09/13,08:00,I65B65S66U76G48L49L56T46V78M,ManjarFruity,2.1570221310586843,Cultivos Hidropónicos Innovagro
SuperMercado Ideal,3.0195406034187338,287.2610499904098,Carambola 001098.png,2022/09/24,15:00,Carambola,2022/09/24,11:00,I65B65S66U76G48L49L57T46V78M,ExóticoManjar,1.488208688255719,AgroEnvases Sostenibles
SuperMercado Ideal,2.5213393235704578,295.33497320562526,Carambola 001126.png,2022/09/10,03:00,Carambola,2022/09/09,21:00,I65B65S66U76G48L49M50R46V78M,GourmetFrutas,1.9932615680735104,BioCosecha Orgánica
SuperMercado Ideal,3.842406948619936,310.2630085409892,Carambola 001173.png,2022/09/05,20:00,Carambola,2022/09/05,10:00,I65B65S66U76G48L49M55O46V78M,EmbrujoFrutal,1.9878162905906755,EcoRiego Soluciones
SuperMercado Ideal,3.7848841400918,291.4332432390983,Carambola 001195.png,2022/09/19,02:00,Carambola,2022/09/18,19:00,I65B65S66U76G48L49M57Q46V78M,FrescuraMágica,1.7394110191192282,Agronutrientes del Futuro
SuperMercado Ideal,3.769956368986408,282.14711118390824,Carambola 001213.png,2022/09/05,18:00,Carambola,2022/09/05,07:00,I65B65S66U76G48L49N49O46V78M,CítricosSelectos,2.240351778349136,Carnes Sostenibles CampoReal
SuperMercado Ideal,3.1629948936092527,188.7396839523812,Carambola 001218.png,2022/09/15,09:00,Carambola,2022/09/15,02:00,I65B65S66U76G48L49N49T46V78M,PaladarDorado,1.7913316577889036,Silos y Almacenes AgroVault
SuperMercado Ideal,2.9478303037002016,137.59933400466926,Carambola 001224.png,2022/09/13,05:00,Carambola,2022/09/12,20:00,I65B65S66U76G48L49N50P46V78M,ExquisitoJardín,1.3676904629975222,Semillas Innovadoras S.A.
SuperMercado Ideal,3.631973534520828,322.51235186650393,Carambola 001227.png,2022/09/29,02:00,Carambola,2022/09/28,19:00,I65B65S66U76G48L49N50S46V78M,DulceEncanto,2.260301658491496,Tecnosembradoras del Sur
SuperMercado Ideal,3.661149153119797,254.56706680478516,Carambola 001265.png,2022/09/25,14:00,Carambola,2022/09/25,14:00,I65B65S66U76G48L49N54Q46V78M,PaladarDorado,2.354842676363117,AgroSoftware Soluciones
SuperMercado Ideal,3.620083013346336,345.0625916336726,Carambola 001280.png,2022/09/26,01:00,Carambola,2022/09/25,18:00,I65B65S66U76G48L49N56L46V78M,SabrosoEdén,2.034472278302997,Veterinaria EcoAnimal
SuperMercado Ideal,4.0603740032062685,372.0717064566592,Carambola 001357.png,2022/09/16,12:00,Carambola,2022/09/16,06:00,I65B65S66U76G48L49O53S46V78M,FrescuraMágica,2.6433360170310314,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.5581542679573115,299.9625289701357,Carambola 001379.png,2022/09/27,12:00,Carambola,2022/09/27,05:00,I65B65S66U76G48L49O55U46V78M,SinfoníaDelicias,1.506969887605761,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.69599445868711,230.90745076045212,Carambola 001456.png,2022/09/17,19:00,Carambola,2022/09/17,13:00,I65B65S66U76G48L49P53R46V78M,RicoBosque,1.5451864426566253,AgroQuímicos Naturales BioCultivos
SuperMercado Ideal,2.931623159083314,190.80701136685016,Carambola 001468.png,2022/09/27,00:00,Carambola,2022/09/26,20:00,I65B65S66U76G48L49P54T46V78M,DeliciosoEdén,2.064206055008814,EcoRiego Soluciones
SuperMercado Ideal,2.5491329191781364,330.041822049652,Carambola 001472.png,2022/09/11,15:00,Carambola,2022/09/11,07:00,I65B65S66U76G48L49P55N46V78M,DulzuraSilvestre,1.1684997202719436,Tecnosembradoras del Sur
SuperMercado Ideal,3.805486133198516,258.09499145411587,Carambola 001479.png,2022/09/29,21:00,Carambola,2022/09/29,13:00,I65B65S66U76G48L49P55U46V78M,ExquisitoJardín,2.346805240868957,Energía Renovable AgroSol
SuperMercado Ideal,2.1025633649460405,355.3892763020127,Carambola 001529.png,2022/09/09,03:00,Carambola,2022/09/09,02:00,I65B65S66U76G48L49Q50U46V78M,CítricosSelectos,1.1299644206305288,Insecticidas Ecológicos Reyes
SuperMercado Ideal,4.197522503804825,366.53438427523855,Carambola 001568.png,2022/09/18,19:00,Carambola,2022/09/18,12:00,I65B65S66U76G48L49Q54T46V78M,TesoroNaturaleza,2.681286333063239,Tractores Eficientes Delgado
SuperMercado Ideal,3.2568940873190586,104.0853689384474,Carambola 001598.png,2022/09/16,00:00,Carambola,2022/09/15,15:00,I65B65S66U76G48L49Q57T46V78M,DeliciosoEdén,1.6682448395597866,Semillero Genético BioCampo
SuperMercado Ideal,4.287040449046266,381.02340178542926,Carambola 001622.png,2022/09/14,21:00,Carambola,2022/09/14,14:00,I65B65S66U76G48L49R50N46V78M,ArteFrutal,2.6898962391808965,Maquinaria Agrícola Avanzada
SuperMercado Ideal,4.528114043430616,261.4892894097046,Carambola 001687.png,2022/09/19,11:00,Carambola,2022/09/19,03:00,I65B65S66U76G48L49R56S46V78M,MaravillaJugosa,2.296676553338472,AgroSoftware Soluciones
SuperMercado Ideal,4.191410717833733,268.3845008021402,Carambola 001689.png,2022/09/23,10:00,Carambola,2022/09/23,10:00,I65B65S66U76G48L49R56U46V78M,FrutaDulce,2.3801322894857657,Agrícola Solaris Energía
SuperMercado Ideal,3.22382693274297,219.9478206431829,Carambola 001696.png,2022/09/23,09:00,Carambola,2022/09/23,04:00,I65B65S66U76G48L49R57R46V78M,AromasCelestiales,1.5286606276941088,Fitosanitarios BioPro
SuperMercado Ideal,3.308999458208686,482.3509423302294,Carambola 001797.png,2022/09/24,14:00,Carambola,2022/09/24,10:00,I65B65S66U76G48L49S57S46V78M,SaborNativo,1.9090289032180607,Semillero Genético BioCampo
SuperMercado Ideal,3.5165924596192992,247.779775355528,Carambola 001799.png,2022/09/27,07:00,Carambola,2022/09/27,03:00,I65B65S66U76G48L49S57U46V78M,RicoBosque,1.6865089028472606,Agricultura Inteligente TechCultivos
SuperMercado Ideal,4.946941927367458,280.994399663554,Carambola 00180.png,2022/09/05,18:00,Carambola,2022/09/05,14:00,I65B65S66U76G48L49T48J80T71,RicoBosque,2.1199872725268816,Agronutrientes del Futuro
SuperMercado Ideal,3.9201251083399065,276.01312929935153,Carambola 001853.png,2022/09/10,03:00,Carambola,2022/09/09,15:00,I65B65S66U76G48L49T53O46V78M,MaravillaJugosa,2.841381102138709,Avícola San José
SuperMercado Ideal,4.020016746387951,436.53897737853765,Carambola 001868.png,2022/09/16,07:00,Carambola,2022/09/15,22:00,I65B65S66U76G48L49T54T46V78M,SinfoníaDelicias,2.1788346243187133,Semillero Genético BioCampo
SuperMercado Ideal,3.6848760706588193,210.06003748387752,Carambola 001910.png,2022/10/01,08:00,Carambola,2022/10/01,06:00,I65B65S66U76G48L49U49L46V78M,AventuraFrutal,2.8295511109853786,Apícola EcoMiel
SuperMercado Ideal,2.630155310010632,402.13024374387095,Carambola 001950.png,2022/09/28,00:00,Carambola,2022/09/27,22:00,I65B65S66U76G48L49U53L46V78M,ArteFrutal,2.341004744520235,Agrícola Solaris Energía
SuperMercado Ideal,3.751890304330966,438.2886562322449,Carambola 002004.png,2022/09/04,11:00,Carambola,2022/09/04,03:00,I65B65S66U76G48L50L48P46V78M,VibranteSabores,2.6948584277275907,AgroQuímicos Naturales BioCultivos
SuperMercado Ideal,3.666459079566904,269.9010916720545,Carambola 002029.png,2022/09/03,21:00,Carambola,2022/09/03,13:00,I65B65S66U76G48L50L50U46V78M,BrisaFrutal,2.411096476904614,Agrícola Solaris Energía
SuperMercado Ideal,3.331903496666037,370.1135744894491,Carambola 002033.png,2022/09/07,03:00,Carambola,2022/09/06,18:00,I65B65S66U76G48L50L51O46V78M,CítricosSelectos,1.8998165457087288,EcoRiego Soluciones
SuperMercado Ideal,3.9525682947131,389.1491723628975,Carambola 002039.png,2022/09/29,20:00,Carambola,2022/09/29,14:00,I65B65S66U76G48L50L51U46V78M,FantasíaDelicia,3.0512477446751065,Pecuaria Moderna Alcaraz
SuperMercado Ideal,2.9946113786081168,428.4055878687027,Carambola 002041.png,2022/09/16,05:00,Carambola,2022/09/15,22:00,I65B65S66U76G48L50L52M46V78M,MaravillaJugosa,1.1664657481307945,Agricultura Inteligente TechCultivos
SuperMercado Ideal,4.157099320166783,303.5229214237252,Carambola 002055.png,2022/09/19,01:00,Carambola,2022/09/18,22:00,I65B65S66U76G48L50L53Q46V78M,EmbrujoFrutal,2.4521922753908765,Herramientas Agroindustriales Gómez
SuperMercado Ideal,2.928966657313834,176.52548197997805,Carambola 00284.png,2022/09/12,02:00,Carambola,2022/09/11,23:00,I65B65S66U76G48L50T52J80T71,FrescoDelValle,1.4678974772117437,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.7297590368506746,378.5894871755322,Carambola 00307.png,2022/10/01,08:00,Carambola,2022/10/01,03:00,I65B65S66U76G48L51L55J80T71,FrescoDelValle,2.189700015570786,AgroSuministros del Campo
SuperMercado Ideal,4.113298377455987,229.1837492334986,Carambola 00319.png,2022/09/12,03:00,Carambola,2022/09/11,19:00,I65B65S66U76G48L51M57J80T71,ManjarFruity,2.079882452590611,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.7877870103443136,358.9192879312518,Carambola 00323.png,2022/09/23,15:00,Carambola,2022/09/23,05:00,I65B65S66U76G48L51N51J80T71,EmbrujoFrutal,1.7495251919583052,Cosechadoras Progresivas SA
SuperMercado Ideal,3.430299437477362,282.6844701171952,Carambola 00330.png,2022/09/02,12:00,Carambola,2022/09/02,04:00,I65B65S66U76G48L51O48J80T71,SinfoníaDelicias,1.6698607006979298,Reforestación Ecológica VerdeVida
SuperMercado Ideal,,271.4567945732955,Carambola 0034.png,2022/09/05,22:00,Carambola,2022/09/05,17:00,I65B65S66U76G48L51P46V78M,DeliciaNaturaleza,2.490671262399702,Energía Renovable AgroSol
SuperMercado Ideal,2.450311970556888,286.52222961348417,Carambola 00379.png,2022/09/19,07:00,Carambola,2022/09/18,21:00,I65B65S66U76G48L51S57J80T71,FrescuraMágica,1.0086288831006225,Avícola San José
SuperMercado Ideal,3.3584252529249228,276.0163007756997,Carambola 00441.png,2022/09/01,18:00,Carambola,2022/09/01,14:00,I65B65S66U76G48L52P49J80T71,ArteFrutal,1.5979602179923504,BioCosecha Orgánica
SuperMercado Ideal,2.969019375916296,213.39990062656065,Carambola 00584.png,2022/09/20,02:00,Carambola,2022/09/19,15:00,I65B65S66U76G48L53T52J80T71,MaravillaJugosa,0.944199475790034,Pecuaria Moderna Alcaraz
SuperMercado Ideal,3.254653762484716,406.8557568738484,Carambola 00633.png,2022/09/06,22:00,Carambola,2022/09/06,19:00,I65B65S66U76G48L54O51J80T71,FiestaSabor,1.8332253951425903,Carnes Sostenibles CampoReal
SuperMercado Ideal,3.628695209967333,305.4463903073854,Carambola 00665.png,2022/09/19,00:00,Carambola,2022/09/18,17:00,I65B65S66U76G48L54R53J80T71,CítricosSelectos,1.7855601212175547,Veterinaria EcoAnimal
SuperMercado Ideal,2.581148825565201,457.07519044567147,Carambola 00693.png,2022/09/26,18:00,Carambola,2022/09/26,14:00,I65B65S66U76G48L54U51J80T71,ExquisitoJardín,1.4444548754837672,Tecnosembradoras del Sur
SuperMercado Ideal,3.767767579729952,276.9117180291309,Carambola 00699.png,2022/09/16,23:00,Carambola,2022/09/16,18:00,I65B65S66U76G48L54U57J80T71,SabrosoEdén,2.286736222651726,Pesca Sustentable Oceanica
SuperMercado Ideal,3.8686320921466137,323.36799488963004,Carambola 00702.png,2022/09/07,16:00,Carambola,2022/09/07,15:00,I65B65S66U76G48L55L50J80T71,EmbrujoFrutal,2.463028046808401,Semillero Genético BioCampo
SuperMercado Ideal,4.281910614824776,478.4913966972919,Carambola 00719.png,2022/09/12,14:00,Carambola,2022/09/12,04:00,I65B65S66U76G48L55M57J80T71,FantasíaDelicia,2.693670934202552,Cosechadoras Progresivas SA
SuperMercado Ideal,4.774659613319049,404.5115974395446,Carambola 0074.png,2022/09/24,19:00,Carambola,2022/09/24,11:00,I65B65S66U76G48L55P46V78M,ExquisitoJardín,3.136444666378197,Pecuaria Moderna Alcaraz
SuperMercado Ideal,3.850877642186519,429.9153828606227,Carambola 00789.png,2022/09/11,00:00,Carambola,2022/09/10,18:00,I65B65S66U76G48L55T57J80T71,FiestaSabor,,Fitosanitarios BioPro
SuperMercado Ideal,3.489529843316393,303.8238821277217,Carambola 00823.png,2022/09/10,14:00,Carambola,2022/09/10,08:00,I65B65S66U76G48L56N51J80T71,FrescuraMágica,2.0698147054284903,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.1286664575280043,91.2471577809745,Carambola 00839.png,2022/09/04,23:00,Carambola,2022/09/04,18:00,I65B65S66U76G48L56O57J80T71,PaladarDorado,1.5396562141216803,AgroSuministros del Campo
SuperMercado Ideal,3.6363673292717222,138.61837858650193,Carambola 00871.png,2022/09/18,12:00,Carambola,2022/09/18,02:00,I65B65S66U76G48L56S49J80T71,FrescuraInigualable,2.7352243579444298,Productos Lácteos EcoLeche
SuperMercado Ideal,4.748170150578796,445.5436388540859,Carambola 0089.png,2022/09/17,19:00,Carambola,2022/09/17,16:00,I65B65S66U76G48L56U46V78M,BrisaFrutal,3.1575320634897976,Silos y Almacenes AgroVault
SuperMercado Ideal,3.912398995322467,194.1123908346513,Carambola 00890.png,2022/09/05,23:00,Carambola,2022/09/05,17:00,I65B65S66U76G48L56U48J80T71,ArteFrutal,2.181701065401769,Fertilizantes Naturales del Valle
SuperMercado Ideal,4.644275501050181,327.17335626609633,Carambola 00911.png,2022/09/09,08:00,Carambola,2022/09/09,03:00,I65B65S66U76G48L57M49J80T71,MaravillaJugosa,2.5015592348972477,Apícola EcoMiel
SuperMercado Ideal,3.81781463133814,353.2959578086684,Carambola 0092.png,2022/09/15,09:00,Carambola,2022/09/15,03:00,I65B65S66U76G48L57N46V78M,PaladarDorado,1.9261621246631,Pesca Sustentable Oceanica
SuperMercado Ideal,3.181707312191882,311.1634710017244,Carambola 00948.png,2022/09/07,06:00,Carambola,2022/09/06,23:00,I65B65S66U76G48L57P56J80T71,PlacerFrutado,1.9747711188394368,EcoRiego Soluciones
SuperMercado Ideal,2.395925056427612,267.66898813435466,Carambola 00973.png,2022/09/17,02:00,Carambola,2022/09/17,00:00,I65B65S66U76G48L57S51J80T71,DeliciosoEdén,1.6261019617207366,Cosechadoras Progresivas SA
Comercial Fresco,3.822973652989485,254.8707882829115,Carambola 001001.png,2022/09/03,16:00,Carambola,2022/09/03,12:00,I65B65S66U76G48L49L48M46V78M,FantasíaDelicia,2.1465356564151663,Veterinaria EcoAnimal
Comercial Fresco,4.07117636128956,305.88512744178365,Carambola 001010.png,2022/09/30,21:00,Carambola,2022/09/30,12:00,I65B65S66U76G48L49L49L46V78M,VibranteSabores,2.138131153857937,Energía Renovable AgroSol
Comercial Fresco,2.574362641972887,246.3121648549456,Carambola 001037.png,2022/09/17,10:00,Carambola,2022/09/16,23:00,I65B65S66U76G48L49L51S46V78M,SabrosoEdén,1.5123260825850815,Insecticidas Ecológicos Reyes
Comercial Fresco,3.5015754434913857,281.62756895007306,Carambola 001092.png,2022/09/13,04:00,Carambola,2022/09/13,03:00,I65B65S66U76G48L49L57N46V78M,ArteFrutal,2.7742792653948927,Semillas Innovadoras S.A.
Comercial Fresco,4.037683856702467,353.0869127105356,Carambola 001148.png,2022/09/28,00:00,Carambola,2022/09/27,18:00,I65B65S66U76G48L49M52T46V78M,RincónFrutas,3.17050532016301,Agricultura Inteligente TechCultivos
Comercial Fresco,3.3117030673372145,298.2580859877792,Carambola 001185.png,2022/09/04,08:00,Carambola,2022/09/04,02:00,I65B65S66U76G48L49M56Q46V78M,FrescoDelValle,1.7739519352767477,Carnes Sostenibles CampoReal
Comercial Fresco,4.038370621421853,227.31861148254697,Carambola 001202.png,2022/09/10,19:00,Carambola,2022/09/10,10:00,I65B65S66U76G48L49N48N46V78M,TesoroNaturaleza,2.4595643076882445,Semillas Innovadoras S.A.
Comercial Fresco,3.8649630198360194,281.17036281162774,Carambola 001220.png,2022/09/19,04:00,Carambola,2022/09/18,22:00,I65B65S66U76G48L49N50L46V78M,JugosoAroma,2.4073646718470223,AgroSoftware Soluciones
Comercial Fresco,3.5194551143958748,219.54295534901215,Carambola 001297.png,2022/09/26,03:00,Carambola,2022/09/25,19:00,I65B65S66U76G48L49N57S46V78M,ParaísoFrutal,2.338594896642202,Semillas Innovadoras S.A.
Comercial Fresco,4.937913323456284,289.82839844057827,Carambola 001309.png,2022/09/24,12:00,Carambola,2022/09/24,07:00,I65B65S66U76G48L49O48U46V78M,FrutaDulce,2.520747743785951,BioCosecha Orgánica
Comercial Fresco,3.975678602315035,333.61914007889715,Carambola 001323.png,2022/09/15,08:00,Carambola,2022/09/15,00:00,I65B65S66U76G48L49O50O46V78M,PaladarDorado,2.205447235746059,AgroQuímicos Naturales BioCultivos
Comercial Fresco,4.2064211259865925,298.91075433093977,Carambola 001345.png,2022/09/15,04:00,Carambola,2022/09/14,16:00,I65B65S66U76G48L49O52Q46V78M,RicoBosque,2.4553698427608435,Reforestación Ecológica VerdeVida
Comercial Fresco,2.80781080986155,485.25253915098114,Carambola 00135.png,2022/09/04,16:00,Carambola,2022/09/04,10:00,I65B65S66U76G48L49O53J80T71,BrisaFrutal,1.6937919721202197,Apícola EcoMiel
Comercial Fresco,3.386487418370444,225.4669889459159,Carambola 001368.png,2022/09/01,06:00,Carambola,2022/09/03,07:00,I65B65S66U76G48L49O54T46V78M,BrisaFrutal,1.8837683932799467,Maquinaria Agrícola Avanzada
Comercial Fresco,4.169411781710677,324.563595091798,Carambola 001427.png,2022/09/30,22:00,Carambola,2022/09/30,21:00,I65B65S66U76G48L49P50S46V78M,DeliciosoEdén,2.2225423774833044,Carnes Sostenibles CampoReal
Comercial Fresco,4.833737891416799,345.40409785709096,Carambola 001445.png,2022/09/17,18:00,Carambola,2022/09/17,09:00,I65B65S66U76G48L49P52Q46V78M,FrescoDelValle,2.563596104713642,Fertilizantes Naturales del Valle
Comercial Fresco,3.376536601824303,305.3588232528591,Carambola 001447.png,2022/09/23,15:00,Carambola,2022/09/23,13:00,I65B65S66U76G48L49P52S46V78M,SaborNativo,1.96453833891289,Semillas Innovadoras S.A.
