cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
EcoTienda,3.0083352518638438,486.73499871549336,Muskmelon 00584.png,2022/09/28,02:00,muskmelon,2022/09/27,18:00,S85C75S69R79T48L53T52J80T71,ManjarFruity,2.119127520422016,Avícola San José
EcoTienda,4.770477822780568,494.34811930126426,Muskmelon 00642.png,2022/09/24,14:00,muskmelon,2022/09/24,03:00,S85C75S69R79T48L54P50J80T71,FantasíaDelicia,1.97909343647084,Tractores Eficientes Delgado
EcoTienda,3.3554261104266927,331.7789128993131,Muskmelon 0065.png,2022/09/04,13:00,muskmelon,2022/09/04,06:00,S85C75S69R79T48L54Q46V78M,DulzuraSilvestre,1.6796065717391462,Herramientas Agroindustriales Gómez
EcoTienda,2.963029562737145,235.63889659386743,Muskmelon 00675.png,2022/09/09,19:00,muskmelon,2022/09/09,15:00,S85C75S69R79T48L54S53J80T71,FiestaSabor,2.0423141116686323,AgroEnvases Sostenibles
EcoTienda,3.1220731694641506,209.6588358332236,Muskmelon 00695.png,2022/09/14,10:00,muskmelon,2022/09/14,03:00,S85C75S69R79T48L54U53J80T71,DulzuraSilvestre,2.3842883176985765,Cosechadoras Progresivas SA
EcoTienda,3.450475062865072,373.7575713937405,Muskmelon 00705.png,2022/09/25,08:00,muskmelon,2022/09/24,22:00,S85C75S69R79T48L55L53J80T71,FrescuraMágica,1.8632201186974768,Cosechadoras Progresivas SA
EcoTienda,3.944188954394359,161.92590013545154,Muskmelon 00760.png,2022/09/25,11:00,muskmelon,2022/09/25,08:00,S85C75S69R79T48L55R48J80T71,DulzuraSilvestre,1.7057049168287357,AgroEnvases Sostenibles
EcoTienda,2.430409104746924,69.19129683836823,Muskmelon 00795.png,2022/09/16,21:00,muskmelon,2022/09/16,14:00,S85C75S69R79T48L55U53J80T71,BrisaFrutal,1.5300864805426786,Pesca Sustentable Oceanica
EcoTienda,1.6038213794947438,320.4819487971843,Muskmelon 00822.png,2022/09/26,10:00,muskmelon,2022/09/26,05:00,S85C75S69R79T48L56N50J80T71,FantasíaDelicia,1.40863120708875,Semillas Innovadoras S.A.
EcoTienda,3.728105596323753,363.9778662828801,Muskmelon 00835.png,2022/09/27,21:00,muskmelon,2022/09/27,10:00,S85C75S69R79T48L56O53J80T71,DulzuraSilvestre,1.9039903397803053,Apícola EcoMiel
EcoTienda,3.180571529812594,473.062280349528,Muskmelon 00911.png,2022/09/23,19:00,muskmelon,2022/09/23,18:00,S85C75S69R79T48L57M49J80T71,BrisaFrutal,1.3806464344116174,Agrícola Solaris Energía
EcoTienda,2.294050696115197,341.77859599010617,Muskmelon 00918.png,2022/09/22,11:00,muskmelon,2022/09/22,06:00,S85C75S69R79T48L57M56J80T71,MaravillaJugosa,1.5941951431953156,Carnes Sostenibles CampoReal
EcoTienda,3.7457437779318266,309.8417691263538,Muskmelon 00925.png,2022/09/11,20:00,muskmelon,2022/09/11,11:00,S85C75S69R79T48L57N53J80T71,PlacerFrutado,2.340263817600069,Fitosanitarios BioPro
EcoTienda,3.8309332442054,186.04418741465287,Muskmelon 00951.png,2022/09/26,17:00,muskmelon,2022/09/26,12:00,S85C75S69R79T48L57Q49J80T71,RicoBosque,2.1011238342783547,Veterinaria EcoAnimal
EcoTienda,3.955253311497948,256.5995931040492,Muskmelon 00960.png,2022/09/24,00:00,muskmelon,2022/09/23,16:00,S85C75S69R79T48L57R48J80T71,FiestaSabor,2.4337342080887505,Agricultura Inteligente TechCultivos
EcoTienda,3.186432900458395,248.0482932341394,Muskmelon 00981.png,2022/09/05,20:00,muskmelon,2022/09/05,15:00,S85C75S69R79T48L57T49J80T71,FiestaSabor,1.768668856361038,RiegoSmart Innovación
EcoTienda,3.363331291381201,282.0292520199433,Muskmelon 00987.png,2022/09/04,13:00,muskmelon,2022/09/04,04:00,S85C75S69R79T48L57T55J80T71,SaborNativo,1.9640893435769624,Herramientas Agroindustriales Gómez
EcoTienda,3.2351957916821887,290.2423532424844,Muskmelon 0099.png,2022/09/08,01:00,muskmelon,2022/09/07,21:00,S85C75S69R79T48L57U46V78M,FrescuraMágica,2.325460516351435,Tractores Eficientes Delgado
El Bazar de la Comida,2.9361762169933057,397.0128245003205,Muskmelon 001061.png,2022/09/10,01:00,muskmelon,2022/09/09,23:00,S85C75S69R79T48L49L54M46V78M,PaladarDorado,1.3887538729991542,Semillero Genético BioCampo
El Bazar de la Comida,3.4995556730254656,211.0802489798054,Muskmelon 001072.png,2022/09/02,00:00,muskmelon,2022/09/01,21:00,S85C75S69R79T48L49L55N46V78M,DeliciaNaturaleza,1.816090437035306,Carnes Sostenibles CampoReal
El Bazar de la Comida,3.421275768211625,490.1097892855773,Muskmelon 001079.png,2022/09/02,02:00,muskmelon,2022/09/02,02:00,S85C75S69R79T48L49L55U46V78M,BrisaFrutal,2.3820531733715167,Insecticidas Ecológicos Reyes
El Bazar de la Comida,3.2463116711130198,320.632560079552,Muskmelon 001109.png,2022/09/14,04:00,muskmelon,2022/09/14,01:00,S85C75S69R79T48L49M48U46V78M,DulceEncanto,1.6049592667718913,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.2644903167406576,316.8392558044537,Muskmelon 001115.png,2022/09/07,19:00,muskmelon,2022/09/07,15:00,S85C75S69R79T48L49M49Q46V78M,MaravillaJugosa,2.3080004462676493,Mallas AgroProtección García
El Bazar de la Comida,3.504452289788781,351.829184687022,Muskmelon 001126.png,2022/09/21,05:00,muskmelon,2022/09/20,12:00,S85C75S69R79T48L49M50R46V78M,DulzuraSilvestre,2.153449605737385,Vivero Verde Esperanza
El Bazar de la Comida,4.728884047942581,334.10649251383023,Muskmelon 001148.png,2022/09/09,01:00,muskmelon,2022/09/08,19:00,S85C75S69R79T48L49M52T46V78M,TropicalSabor,2.71397918819833,RiegoSmart Innovación
El Bazar de la Comida,3.93171772571198,470.3362193026119,Muskmelon 001192.png,2022/09/03,01:00,muskmelon,2022/09/02,18:00,S85C75S69R79T48L49M57N46V78M,PlacerFrutado,2.1464450362531724,Tecnosembradoras del Sur
El Bazar de la Comida,3.6002875944231247,359.97871115128606,Muskmelon 001226.png,2022/09/15,11:00,muskmelon,2022/09/15,01:00,S85C75S69R79T48L49N50R46V78M,FiestaSabor,2.06346503718088,EcoFungicidas Morales
El Bazar de la Comida,3.1471619531965604,380.8154878789005,Muskmelon 001235.png,2022/09/26,17:00,muskmelon,2022/09/26,05:00,S85C75S69R79T48L49N51Q46V78M,ParaísoFrutal,2.087731887377734,Veterinaria EcoAnimal
El Bazar de la Comida,3.6455770067263855,268.8764411621739,Muskmelon 00124.png,2022/09/28,08:00,muskmelon,2022/09/28,02:00,S85C75S69R79T48L49N52J80T71,JugosoAroma,2.7748436096324585,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,3.9883872864722183,414.8684546842712,Muskmelon 001262.png,2022/09/04,11:00,muskmelon,2022/09/04,00:00,S85C75S69R79T48L49N54N46V78M,SinfoníaDelicias,2.1820658835019056,AgroEnvases Sostenibles
El Bazar de la Comida,3.2918981110180683,241.70661316691832,Muskmelon 001292.png,2022/09/25,20:00,muskmelon,2022/09/25,11:00,S85C75S69R79T48L49N57N46V78M,SabrosoEdén,1.4796515528602303,Agricultura Inteligente TechCultivos
El Bazar de la Comida,5.515275285567441,485.9109017103538,Muskmelon 001362.png,2022/09/05,18:00,muskmelon,2022/09/05,10:00,S85C75S69R79T48L49O54N46V78M,BrisaFrutal,2.7778199478036143,Fitosanitarios BioPro
El Bazar de la Comida,3.209596292328494,375.40620858863247,Muskmelon 001373.png,2022/09/26,02:00,muskmelon,2022/09/25,20:00,S85C75S69R79T48L49O55O46V78M,JugosoAroma,2.048353361805698,Reforestación Ecológica VerdeVida
El Bazar de la Comida,2.7148390971069523,328.56400812007064,Muskmelon 001393.png,2022/09/08,02:00,muskmelon,2022/09/07,22:00,S85C75S69R79T48L49O57O46V78M,CítricosSelectos,1.798527085702479,Agrícola Solaris Energía
El Bazar de la Comida,3.573073387893392,428.9423894714747,Muskmelon 001436.png,2022/09/28,05:00,muskmelon,2022/09/27,17:00,S85C75S69R79T48L49P51R46V78M,BrisaFrutal,2.0428010384548907,BioCosecha Orgánica
El Bazar de la Comida,2.195143338024144,137.01786858710167,Muskmelon 001564.png,2022/09/11,16:00,muskmelon,2022/09/11,09:00,S85C75S69R79T48L49Q54P46V78M,EmbrujoFrutal,1.4621087267306812,Avícola San José
El Bazar de la Comida,3.8042475245209695,288.71890764349047,Muskmelon 001567.png,2022/09/27,11:00,muskmelon,2022/09/27,02:00,S85C75S69R79T48L49Q54S46V78M,DulzuraSilvestre,2.7377844068159414,Agronutrientes del Futuro
El Bazar de la Comida,2.5280701833219297,393.895888865284,Muskmelon 001583.png,2022/09/13,10:00,muskmelon,2022/09/13,06:00,S85C75S69R79T48L49Q56O46V78M,ParaísoFrutal,1.437082201504808,Veterinaria EcoAnimal
El Bazar de la Comida,,192.55430992943127,Muskmelon 001630.png,2022/09/18,19:00,muskmelon,2022/09/18,13:00,S85C75S69R79T48L49R51L46V78M,FrescoDelValle,1.431173066658041,Veterinaria EcoAnimal
El Bazar de la Comida,3.6028242310262417,331.7423937126113,Muskmelon 001648.png,2022/09/29,03:00,muskmelon,2022/09/28,19:00,S85C75S69R79T48L49R52T46V78M,FrescoDelValle,1.9981571668697704,Agrícola Solaris Energía
El Bazar de la Comida,3.576945788600369,216.9147419570617,Muskmelon 001663.png,2022/09/29,00:00,muskmelon,2022/09/28,16:00,S85C75S69R79T48L49R54O46V78M,MaravillaJugosa,1.777135063409243,EcoFungicidas Morales
El Bazar de la Comida,4.038753617973656,270.14161476791776,Muskmelon 001712.png,2022/09/05,00:00,muskmelon,2022/09/04,21:00,S85C75S69R79T48L49S49N46V78M,ExóticoManjar,2.4874842069856333,Semillas Innovadoras S.A.
El Bazar de la Comida,4.401690704242294,320.92203132065873,Muskmelon 001735.png,2022/09/05,06:00,muskmelon,2022/09/05,05:00,S85C75S69R79T48L49S51Q46V78M,PaladarDorado,2.0757485864619065,EcoFungicidas Morales
El Bazar de la Comida,3.15103719630103,264.41503340354546,Muskmelon 001825.png,2022/09/30,20:00,muskmelon,2022/09/30,12:00,S85C75S69R79T48L49T50Q46V78M,SaborNativo,1.974356182749344,EcoFungicidas Morales
El Bazar de la Comida,4.147591720265064,187.5138629232208,Muskmelon 001839.png,2022/09/12,05:00,muskmelon,2022/09/11,22:00,S85C75S69R79T48L49T51U46V78M,ParaísoFrutal,2.419220267064336,Semillero Genético BioCampo
El Bazar de la Comida,3.5977107906405625,309.3273626012187,Muskmelon 001849.png,2022/09/03,13:00,muskmelon,2022/09/03,03:00,S85C75S69R79T48L49T52U46V78M,DulzuraSilvestre,2.008609617984244,Tractores Eficientes Delgado
El Bazar de la Comida,3.3574869709003963,204.46541212150152,Muskmelon 001871.png,2022/09/11,06:00,muskmelon,2022/09/10,19:00,S85C75S69R79T48L49T55M46V78M,DulceEncanto,1.5141184951735815,EcoFungicidas Morales
El Bazar de la Comida,4.276001184189112,345.5587587527812,Muskmelon 001882.png,2022/09/26,11:00,muskmelon,2022/09/26,03:00,S85C75S69R79T48L49T56N46V78M,FrescoDelValle,1.7827704591716609,Productos Lácteos EcoLeche
El Bazar de la Comida,3.4502611954945905,381.6935724627472,Muskmelon 001904.png,2022/09/02,08:00,muskmelon,2022/09/02,02:00,S85C75S69R79T48L49U48P46V78M,FrescuraInigualable,2.0337951017527964,Pecuaria Moderna Alcaraz
El Bazar de la Comida,2.8806849076933227,296.0870347203881,Muskmelon 00194.png,2022/09/15,17:00,muskmelon,2022/09/15,15:00,S85C75S69R79T48L49U52J80T71,TropicalSabor,2.167029990568037,Pecuaria Moderna Alcaraz
El Bazar de la Comida,,247.57371083793072,Muskmelon 001987.png,2022/09/09,21:00,muskmelon,2022/09/09,14:00,S85C75S69R79T48L49U56S46V78M,CítricosSelectos,1.875555160073342,Mallas AgroProtección García
El Bazar de la Comida,3.11705864273727,339.54354772788776,Muskmelon 002015.png,2022/09/03,10:00,muskmelon,2022/09/03,03:00,S85C75S69R79T48L50L49Q46V78M,ManjarFruity,1.372146369264086,Carnes Sostenibles CampoReal
El Bazar de la Comida,2.937799426234812,76.16256084017715,Muskmelon 002035.png,2022/09/24,15:00,muskmelon,2022/09/24,11:00,S85C75S69R79T48L50L51Q46V78M,FantasíaDelicia,1.5034205340504403,Herramientas Agroindustriales Gómez
El Bazar de la Comida,3.949653245392331,443.7178836436028,Muskmelon 002078.png,2022/09/02,22:00,muskmelon,2022/09/02,10:00,S85C75S69R79T48L50L55T46V78M,JugosoAroma,2.3031247990060595,Vivero Verde Esperanza
El Bazar de la Comida,2.570389157507172,162.15792341639244,Muskmelon 00242.png,2022/09/04,17:00,muskmelon,2022/09/04,09:00,S85C75S69R79T48L50P50J80T71,ExóticoManjar,2.118169963261324,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,3.036470802347891,232.86600019050584,Muskmelon 00248.png,2022/09/17,23:00,muskmelon,2022/09/17,15:00,S85C75S69R79T48L50P56J80T71,FrescuraMágica,2.1182858040441044,Semillas Innovadoras S.A.
El Bazar de la Comida,3.4935590216148773,195.12213174643196,Muskmelon 00301.png,2022/09/10,07:00,muskmelon,2022/09/09,23:00,S85C75S69R79T48L51L49J80T71,FrutaDulce,1.7333396563754917,Vivero Verde Esperanza
El Bazar de la Comida,3.3623763251708887,139.14961675510267,Muskmelon 00309.png,2022/09/09,14:00,muskmelon,2022/09/09,07:00,S85C75S69R79T48L51L57J80T71,ExquisitoJardín,1.9627922272872589,Tecnosembradoras del Sur
El Bazar de la Comida,3.414086322455584,310.94815219311494,Muskmelon 00335.png,2022/09/14,18:00,muskmelon,2022/09/14,17:00,S85C75S69R79T48L51O53J80T71,TropicalSabor,2.330897831567793,Fitosanitarios BioPro
El Bazar de la Comida,3.5983753303224915,240.8756763905751,Muskmelon 00382.png,2022/09/27,19:00,muskmelon,2022/09/27,12:00,S85C75S69R79T48L51T50J80T71,DeliciaNaturaleza,1.5362531002881492,Ganadería Orgánica TierraFértil
El Bazar de la Comida,4.566745403154416,240.97007993549303,Muskmelon 00436.png,2022/09/16,17:00,muskmelon,2022/09/16,12:00,S85C75S69R79T48L52O54J80T71,PaladarDorado,2.7023999356866097,Agrícola Solaris Energía
El Bazar de la Comida,3.304441499926013,236.4344490305612,Muskmelon 00447.png,2022/09/22,18:00,muskmelon,2022/09/22,07:00,S85C75S69R79T48L52P55J80T71,FiestaSabor,1.8386359210959409,Energía Renovable AgroSol
El Bazar de la Comida,3.904155866192352,295.056901092281,Muskmelon 00468.png,2022/09/27,00:00,muskmelon,2022/09/26,15:00,S85C75S69R79T48L52R56J80T71,SinfoníaDelicias,1.8754632022820508,Fitosanitarios BioPro
El Bazar de la Comida,4.070373267783093,387.9416693513854,Muskmelon 00521.png,2022/09/04,12:00,muskmelon,2022/09/04,03:00,S85C75S69R79T48L53N49J80T71,FrescuraMágica,2.478699269447104,Agrícola Solaris Energía
El Bazar de la Comida,4.680721980412309,127.81565606032188,Muskmelon 0057.png,2022/09/25,14:00,muskmelon,2022/09/25,04:00,S85C75S69R79T48L53S46V78M,FantasíaDelicia,2.092931036664347,Apícola EcoMiel
El Bazar de la Comida,4.255990669756075,152.57212334931074,Muskmelon 00608.png,2022/09/04,20:00,muskmelon,2022/09/04,13:00,S85C75S69R79T48L54L56J80T71,BrisaFrutal,2.081753624080405,Avícola San José
El Bazar de la Comida,2.9553409055162856,263.7353769946105,Muskmelon 00647.png,2022/09/04,09:00,muskmelon,2022/09/04,04:00,S85C75S69R79T48L54P55J80T71,DulzuraSilvestre,1.1099881161874796,Pecuaria Moderna Alcaraz
El Bazar de la Comida,3.656172417484668,320.3293823222712,Muskmelon 00650.png,2022/09/11,06:00,muskmelon,2022/09/11,02:00,S85C75S69R79T48L54Q48J80T71,RincónFrutas,2.2636595378133944,Vivero Verde Esperanza
El Bazar de la Comida,3.755137609811948,480.2794715367016,Muskmelon 007.png,2022/09/06,01:00,muskmelon,2022/09/05,16:00,S85C75S69R79T48L55J80T71,ExquisitoJardín,2.08587779608939,Pecuaria Moderna Alcaraz
El Bazar de la Comida,2.894394368052701,433.622543787322,Muskmelon 00708.png,2022/09/22,03:00,muskmelon,2022/09/21,14:00,S85C75S69R79T48L55L56J80T71,FrutaDulce,1.3796284959056462,AgroEnvases Sostenibles
El Bazar de la Comida,3.568343269113143,288.80308185380704,Muskmelon 00735.png,2022/09/04,01:00,muskmelon,2022/09/03,20:00,S85C75S69R79T48L55O53J80T71,EncantoNativo,1.6971795119137432,Energía Renovable AgroSol
El Bazar de la Comida,2.367124639084092,223.1242110382955,Muskmelon 00756.png,2022/09/30,10:00,muskmelon,2022/09/30,03:00,S85C75S69R79T48L55Q54J80T71,VibranteSabores,1.487094416259917,Apícola EcoMiel
El Bazar de la Comida,3.586007995899816,328.48695151928086,Muskmelon 00758.png,2022/09/20,08:00,muskmelon,2022/09/20,04:00,S85C75S69R79T48L55Q56J80T71,RincónFrutas,1.154553646807447,AgroQuímicos Naturales BioCultivos
El Bazar de la Comida,3.583278553852257,407.92532082609137,Muskmelon 0083.png,2022/09/15,09:00,muskmelon,2022/09/15,03:00,S85C75S69R79T48L56O46V78M,FantasíaDelicia,2.5412139538438305,Fitosanitarios BioPro
El Bazar de la Comida,3.9669727067982192,284.2208522719133,Muskmelon 00846.png,2022/09/22,17:00,muskmelon,2022/09/22,06:00,S85C75S69R79T48L56P54J80T71,ParaísoFrutal,2.284558912279396,Carnes Sostenibles CampoReal
El Bazar de la Comida,2.9267479884581125,286.1011339676985,Muskmelon 00862.png,2022/09/01,02:00,muskmelon,2022/09/26,05:00,S85C75S69R79T48L56R50J80T71,PaladarDorado,1.810822128218808,Semillas Innovadoras S.A.
El Bazar de la Comida,3.595734553797352,325.01272881665284,Muskmelon 00872.png,2022/09/14,19:00,muskmelon,2022/09/14,13:00,S85C75S69R79T48L56S50J80T71,ExóticoManjar,1.848392153054951,AgroSoftware Soluciones
El Bazar de la Comida,1.6071844021704176,232.62280538598375,Muskmelon 00927.png,2022/09/01,17:00,muskmelon,2022/09/01,10:00,S85C75S69R79T48L57N55J80T71,BrisaFrutal,1.3352546618491496,AgroSuministros del Campo
El Bazar de la Comida,4.578529492771516,310.92315857945766,Muskmelon 00966.png,2022/09/18,13:00,muskmelon,2022/09/18,06:00,S85C75S69R79T48L57R54J80T71,DeliciosoEdén,1.692070339457594,Semillas Innovadoras S.A.
SuperMercado Ideal,3.818556408358496,105.47421665559584,Muskmelon 0010.png,2022/09/28,23:00,muskmelon,2022/09/28,13:00,S85C75S69R79T48L49L46V78M,FrescoDelValle,1.9799271623938728,Semillas Innovadoras S.A.
SuperMercado Ideal,2.160307787846505,444.92982070788673,Muskmelon 001042.png,2022/09/24,23:00,muskmelon,2022/09/24,18:00,S85C75S69R79T48L49L52N46V78M,ParaísoFrutal,1.246554064831731,AgroQuímicos Naturales BioCultivos
SuperMercado Ideal,3.8811035491680816,383.65655979136807,Muskmelon 001054.png,2022/09/25,06:00,muskmelon,2022/09/25,01:00,S85C75S69R79T48L49L53P46V78M,RincónFrutas,1.561155834428169,AgroSoftware Soluciones
SuperMercado Ideal,2.541681815495118,350.20641510067446,Muskmelon 001057.png,2022/09/23,10:00,muskmelon,2022/09/23,06:00,S85C75S69R79T48L49L53S46V78M,DulceEncanto,1.3193616810411255,Semillas Innovadoras S.A.
SuperMercado Ideal,3.589580214697607,324.4559367396763,Muskmelon 001116.png,2022/09/10,19:00,muskmelon,2022/09/10,13:00,S85C75S69R79T48L49M49R46V78M,FrescuraInigualable,1.5424593622041278,AgroSuministros del Campo
SuperMercado Ideal,4.661798711756774,318.1881447724781,Muskmelon 001133.png,2022/09/24,14:00,muskmelon,2022/09/24,13:00,S85C75S69R79T48L49M51O46V78M,FrescoDelValle,3.205141167478516,RiegoSmart Innovación
SuperMercado Ideal,3.507213771065784,548.62620774714,Muskmelon 001140.png,2022/09/16,08:00,muskmelon,2022/09/15,23:00,S85C75S69R79T48L49M52L46V78M,DeliciosoEdén,1.9959339394999984,Semillas Innovadoras S.A.
SuperMercado Ideal,3.031776830087402,291.32603203779234,Muskmelon 001173.png,2022/09/08,05:00,muskmelon,2022/09/07,23:00,S85C75S69R79T48L49M55O46V78M,ParaísoFrutal,2.21869871947453,BioCosecha Orgánica
SuperMercado Ideal,3.5536942048054723,221.69922688775551,Muskmelon 001223.png,2022/09/15,15:00,muskmelon,2022/09/15,10:00,S85C75S69R79T48L49N50O46V78M,FrutaDulce,2.1739216911638755,Ganadería Orgánica TierraFértil
SuperMercado Ideal,3.970506793419241,388.1941953504301,Muskmelon 001228.png,2022/09/29,04:00,muskmelon,2022/09/28,22:00,S85C75S69R79T48L49N50T46V78M,PlacerFrutado,2.235880084714577,Pesca Sustentable Oceanica
SuperMercado Ideal,2.4043951326754485,250.9063672804165,Muskmelon 001255.png,2022/09/23,11:00,muskmelon,2022/09/22,23:00,S85C75S69R79T48L49N53Q46V78M,FantasíaDelicia,0.7902653068199819,Herramientas Agroindustriales Gómez
SuperMercado Ideal,2.509106141798852,238.41958346876805,Muskmelon 001280.png,2022/09/15,07:00,muskmelon,2022/09/15,01:00,S85C75S69R79T48L49N56L46V78M,FrutaDulce,0.6342377350545225,EcoRiego Soluciones
SuperMercado Ideal,2.541877462516754,245.00416395140076,Muskmelon 001293.png,2022/09/07,15:00,muskmelon,2022/09/07,14:00,S85C75S69R79T48L49N57O46V78M,SabrosoEdén,2.500756558899664,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.5906730081062195,464.6592412979344,Muskmelon 001385.png,2022/09/07,00:00,muskmelon,2022/09/07,02:00,S85C75S69R79T48L49O56Q46V78M,CítricosSelectos,2.091280710501911,Semillero Genético BioCampo
SuperMercado Ideal,4.2635855852836775,397.3831652771373,Muskmelon 001404.png,2022/09/10,01:00,muskmelon,2022/09/09,17:00,S85C75S69R79T48L49P48P46V78M,ManjarFruity,1.932014533460711,Pecuaria Moderna Alcaraz
SuperMercado Ideal,3.9499469423585887,302.8497412377991,Muskmelon 001417.png,2022/09/13,15:00,muskmelon,2022/09/13,10:00,S85C75S69R79T48L49P49S46V78M,GourmetFrutas,1.9356707577332548,AgroSoftware Soluciones
SuperMercado Ideal,2.68071716695822,197.6056600840868,Muskmelon 001418.png,2022/10/01,08:00,muskmelon,2022/10/01,04:00,S85C75S69R79T48L49P49T46V78M,EmbrujoFrutal,1.1773802525814356,Energía Renovable AgroSol
SuperMercado Ideal,4.318053879749957,428.864857071592,Muskmelon 001476.png,2022/09/11,04:00,muskmelon,2022/09/10,21:00,S85C75S69R79T48L49P55R46V78M,SinfoníaDelicias,3.0777952142528164,Apícola EcoMiel
SuperMercado Ideal,2.713996001221794,189.128959109213,Muskmelon 001540.png,2022/09/29,02:00,muskmelon,2022/09/28,23:00,S85C75S69R79T48L49Q52L46V78M,RicoBosque,1.728870008067837,Agricultura Inteligente TechCultivos
SuperMercado Ideal,2.974351353719552,304.4283265207556,Muskmelon 001553.png,2022/09/18,04:00,muskmelon,2022/09/17,18:00,S85C75S69R79T48L49Q53O46V78M,RincónFrutas,1.6012748831128167,Fitosanitarios BioPro
SuperMercado Ideal,3.878473268334659,304.354350054692,Muskmelon 001572.png,2022/09/23,21:00,muskmelon,2022/09/23,16:00,S85C75S69R79T48L49Q55N46V78M,MaravillaJugosa,2.372549089680315,Silos y Almacenes AgroVault
SuperMercado Ideal,3.41798901878996,294.16025317934947,Muskmelon 001585.png,2022/09/05,05:00,muskmelon,2022/09/04,22:00,S85C75S69R79T48L49Q56Q46V78M,TesoroNaturaleza,2.047014631878537,Semillas Innovadoras S.A.
SuperMercado Ideal,3.872193100889088,311.8339997283767,Muskmelon 001598.png,2022/09/22,11:00,muskmelon,2022/09/22,06:00,S85C75S69R79T48L49Q57T46V78M,EmbrujoFrutal,2.605347073095146,Agrícola Solaris Energía
SuperMercado Ideal,2.6622397209019457,408.68050285210165,Muskmelon 001613.png,2022/09/06,23:00,muskmelon,2022/09/06,16:00,S85C75S69R79T48L49R49O46V78M,ManjarFruity,1.8994668620768729,EcoRiego Soluciones
SuperMercado Ideal,2.9221438449451016,415.5204224224665,Muskmelon 001650.png,2022/09/11,21:00,muskmelon,2022/09/11,13:00,S85C75S69R79T48L49R53L46V78M,GourmetFrutas,1.7681020062942314,Maquinaria Agrícola Avanzada
SuperMercado Ideal,3.35236525290881,250.2062115904705,Muskmelon 001746.png,2022/09/25,13:00,muskmelon,2022/09/25,09:00,S85C75S69R79T48L49S52R46V78M,SaborNativo,1.365933622025602,Semillero Genético BioCampo
SuperMercado Ideal,2.9711300046624727,226.60124682053183,Muskmelon 001782.png,2022/09/13,14:00,muskmelon,2022/09/13,03:00,S85C75S69R79T48L49S56N46V78M,CosechaDivina,1.4028351427880832,Fitosanitarios BioPro
SuperMercado Ideal,4.2475060867637024,295.05036694519026,Muskmelon 00182.png,2022/09/04,09:00,muskmelon,2022/09/04,02:00,S85C75S69R79T48L49T50J80T71,FrescoDelValle,2.030590294478628,Carnes Sostenibles CampoReal
SuperMercado Ideal,4.264023871509814,271.1377981588168,Muskmelon 001877.png,2022/09/13,22:00,muskmelon,2022/09/13,15:00,S85C75S69R79T48L49T55S46V78M,ExóticoManjar,2.77952077823064,BioCosecha Orgánica
SuperMercado Ideal,1.9126609257504092,404.3905726611083,Muskmelon 001973.png,2022/09/09,12:00,muskmelon,2022/09/09,06:00,S85C75S69R79T48L49U55O46V78M,TropicalSabor,1.355445520466706,Tractores Eficientes Delgado
SuperMercado Ideal,4.520505651345189,345.3542354230442,Muskmelon 001992.png,2022/09/09,14:00,muskmelon,2022/09/09,10:00,S85C75S69R79T48L49U57N46V78M,RicoBosque,2.7117714533104964,Productos Lácteos EcoLeche
SuperMercado Ideal,2.4254510212326963,376.5591134151821,Muskmelon 002019.png,2022/09/20,04:00,muskmelon,2022/09/20,02:00,S85C75S69R79T48L50L49U46V78M,AromasCelestiales,1.4000130924791572,Insecticidas Ecológicos Reyes
SuperMercado Ideal,3.374267266144648,320.5367011394303,Muskmelon 002033.png,2022/09/21,04:00,muskmelon,2022/09/20,18:00,S85C75S69R79T48L50L51O46V78M,SinfoníaDelicias,2.1396002124143587,Agrícola Solaris Energía
SuperMercado Ideal,3.4760964510433823,281.35882947038886,Muskmelon 002040.png,2022/09/29,21:00,muskmelon,2022/09/29,12:00,S85C75S69R79T48L50L52L46V78M,GourmetFrutas,1.7944903801970573,Ganadería Orgánica TierraFértil
SuperMercado Ideal,3.4827691267217924,298.7106604934096,Muskmelon 00251.png,2022/09/21,21:00,muskmelon,2022/09/21,18:00,S85C75S69R79T48L50Q49J80T71,PaladarDorado,2.304417001845115,Fertilizantes Naturales del Valle
SuperMercado Ideal,4.104978342068884,258.38531108170787,Muskmelon 00268.png,2022/09/12,12:00,muskmelon,2022/09/12,05:00,S85C75S69R79T48L50R56J80T71,ArteFrutal,2.207670075028031,Productos Lácteos EcoLeche
SuperMercado Ideal,4.0141600727525,368.89305481807287,Muskmelon 00303.png,2022/09/23,23:00,muskmelon,2022/09/23,22:00,S85C75S69R79T48L51L51J80T71,AventuraFrutal,2.5605097499783755,Agrícola Solaris Energía
SuperMercado Ideal,4.457562286034518,267.64505621717143,Muskmelon 00317.png,2022/09/28,03:00,muskmelon,2022/09/27,20:00,S85C75S69R79T48L51M55J80T71,ArteFrutal,3.112733723130733,Vivero Verde Esperanza
SuperMercado Ideal,2.986896947822766,323.01214009103995,Muskmelon 00355.png,2022/09/27,04:00,muskmelon,2022/09/26,18:00,S85C75S69R79T48L51Q53J80T71,ManjarFruity,1.7942775405592617,Pecuaria Moderna Alcaraz
